"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,4.6352e-05,0,1.6226e-06,49.625,-0.082311,-0.16462,-1.4791e-10,2.9712e-11,-2.1106e-14,3.5463e-11,7.6074e-12,0,0,0,0,0.0025096,0.93857,-0.024954,0,0,1,0.051826,0.2,0.025126,0
1,4.6513e-05,0,1.6226e-06,49.898,-0.082317,-0.16463,-1.4646e-10,2.9699e-11,-2.0869e-14,3.5422e-11,7.5719e-12,0,0,0,0,0.0025394,0.93751,-0.024852,0,0,1,0.051893,0.2,0.025193,0
1,4.6675e-05,0,1.6226e-06,50.171,-0.082323,-0.16465,-1.4501e-10,2.9685e-11,-2.0632e-14,3.5381e-11,7.5365e-12,0,0,0,0,0.0025692,0.93645,-0.024751,0,0,1,0.051959,0.2,0.025259,0
1,4.6861e-05,0,1.6226e-06,50.448,-0.082328,-0.16466,-1.432e-10,2.9671e-11,-2.0212e-14,3.5333e-11,7.5007e-12,0,0,0,0,0.0026007,0.93529,-0.024647,0,0,1,0.052026,0.2,0.025326,0
1,4.7074e-05,0,1.6226e-06,50.729,-0.082333,-0.16467,-1.4103e-10,2.9654e-11,-1.9604e-14,3.5278e-11,7.4648e-12,0,0,0,0,0.0026338,0.93404,-0.024541,0,0,1,0.052093,0.2,0.025393,0
1,4.7287e-05,0,1.6226e-06,51.01,-0.082339,-0.16468,-1.3885e-10,2.9638e-11,-1.8996e-14,3.5223e-11,7.4289e-12,0,0,0,0,0.002667,0.93279,-0.024434,0,0,1,0.052159,0.2,0.025459,0
1,4.75e-05,0,1.6226e-06,51.291,-0.082344,-0.16469,-1.3668e-10,2.9621e-11,-1.8389e-14,3.5168e-11,7.3929e-12,0,0,0,0,0.0027001,0.93154,-0.024328,0,0,1,0.052226,0.2,0.025526,0
1,4.7713e-05,0,1.6226e-06,51.571,-0.082349,-0.1647,-1.345e-10,2.9605e-11,-1.7781e-14,3.5113e-11,7.357e-12,0,0,0,0,0.0027332,0.93029,-0.024221,0,0,1,0.052293,0.2,0.025593,0
1,4.7925e-05,0,1.6226e-06,51.852,-0.082354,-0.16471,-1.3233e-10,2.9588e-11,-1.7173e-14,3.5058e-11,7.3211e-12,0,0,0,0,0.0027664,0.92904,-0.024115,0,0,1,0.052359,0.2,0.025659,0
1,4.8138e-05,0,1.6226e-06,52.133,-0.08236,-0.16472,-1.3015e-10,2.9572e-11,-1.6566e-14,3.5003e-11,7.2851e-12,0,0,0,0,0.0027995,0.92779,-0.024008,0,0,1,0.052426,0.2,0.025726,0
1,4.8351e-05,0,1.6226e-06,52.414,-0.082365,-0.16473,-1.2797e-10,2.9555e-11,-1.5958e-14,3.4947e-11,7.2492e-12,0,0,0,0,0.0028327,0.92654,-0.023902,0,0,1,0.052493,0.2,0.025793,0
1,4.8564e-05,0,1.6226e-06,52.694,-0.08237,-0.16474,-1.258e-10,2.9539e-11,-1.535e-14,3.4892e-11,7.2133e-12,0,0,0,0,0.0028658,0.92529,-0.023795,0,0,1,0.05256,0.2,0.02586,0
1,4.8777e-05,0,1.6226e-06,52.975,-0.082375,-0.16475,-1.2362e-10,2.9522e-11,-1.4743e-14,3.4837e-11,7.1773e-12,0,0,0,0,0.0028989,0.92403,-0.023689,0,0,1,0.052626,0.2,0.025926,0
1,4.8989e-05,0,1.6226e-06,53.256,-0.08238,-0.16476,-1.2145e-10,2.9506e-11,-1.4135e-14,3.4782e-11,7.1414e-12,0,0,0,0,0.0029321,0.92278,-0.023582,0,0,1,0.052693,0.2,0.025993,0
1,4.9202e-05,0,1.6226e-06,53.537,-0.082386,-0.16477,-1.1927e-10,2.9489e-11,-1.3527e-14,3.4727e-11,7.1055e-12,0,0,0,0,0.0029652,0.92153,-0.023476,0,0,1,0.05276,0.2,0.02606,0
1,4.9415e-05,0,1.6226e-06,53.818,-0.082391,-0.16478,-1.171e-10,2.9473e-11,-1.2919e-14,3.4672e-11,7.0695e-12,0,0,0,0,0.0029984,0.92028,-0.023369,0,0,1,0.052826,0.2,0.026126,0
1,4.9628e-05,0,1.6226e-06,54.098,-0.082396,-0.16479,-1.1492e-10,2.9456e-11,-1.2312e-14,3.4617e-11,7.0336e-12,0,0,0,0,0.0030315,0.91903,-0.023263,0,0,1,0.052893,0.2,0.026193,0
1,4.9841e-05,0,1.6226e-06,54.379,-0.082401,-0.1648,-1.1275e-10,2.944e-11,-1.1704e-14,3.4562e-11,6.9977e-12,0,0,0,0,0.0030646,0.91778,-0.023156,0,0,1,0.05296,0.2,0.02626,0
1,5.0053e-05,0,1.6226e-06,54.66,-0.082406,-0.16481,-1.1057e-10,2.9423e-11,-1.1096e-14,3.4507e-11,6.9617e-12,0,0,0,0,0.0030978,0.91653,-0.02305,0,0,1,0.053026,0.2,0.026326,0
1,5.0266e-05,0,1.6226e-06,54.941,-0.082412,-0.16482,-1.084e-10,2.9407e-11,-1.0489e-14,3.4452e-11,6.9258e-12,0,0,0,0,0.0031309,0.91528,-0.022943,0,0,1,0.053093,0.2,0.026393,0
1,5.0479e-05,0,1.6226e-06,55.221,-0.082417,-0.16483,-1.0622e-10,2.939e-11,-9.881e-15,3.4396e-11,6.8899e-12,0,0,0,0,0.003164,0.91403,-0.022837,0,0,1,0.05316,0.2,0.02646,0
1,5.0692e-05,0,1.6226e-06,55.502,-0.082422,-0.16484,-1.0405e-10,2.9374e-11,-9.2733e-15,3.4341e-11,6.8539e-12,0,0,0,0,0.0031972,0.91278,-0.02273,0,0,1,0.053227,0.2,0.026527,0
1,5.0905e-05,0,1.6226e-06,55.783,-0.082427,-0.16485,-1.0187e-10,2.9357e-11,-8.6657e-15,3.4286e-11,6.818e-12,0,0,0,0,0.0032303,0.91152,-0.022624,0,0,1,0.053293,0.2,0.026593,0
1,5.1117e-05,0,1.6226e-06,56.064,-0.082433,-0.16487,-9.9698e-11,2.9341e-11,-8.058e-15,3.4231e-11,6.7821e-12,0,0,0,0,0.0032635,0.91027,-0.022517,0,0,1,0.05336,0.2,0.02666,0
1,5.1343e-05,0,1.6226e-06,56.351,-0.082438,-0.16488,-9.7136e-11,2.9323e-11,-7.3652e-15,3.4173e-11,6.7465e-12,0,0,0,0,0.003297,0.90897,-0.02241,0,0,1,0.053427,0.2,0.026727,0
1,5.1592e-05,0,1.6226e-06,56.65,-0.082443,-0.16489,-9.3824e-11,2.9304e-11,-6.5073e-15,3.4108e-11,6.7116e-12,0,0,0,0,0.0033312,0.90757,-0.0223,0,0,1,0.053493,0.2,0.026793,0
1,5.1841e-05,0,1.6226e-06,56.949,-0.082447,-0.16489,-9.0512e-11,2.9284e-11,-5.6494e-15,3.4043e-11,6.6767e-12,0,0,0,0,0.0033654,0.90618,-0.022189,0,0,1,0.05356,0.2,0.02686,0
1,5.209e-05,0,1.6226e-06,57.248,-0.082452,-0.1649,-8.72e-11,2.9265e-11,-4.7915e-15,3.3978e-11,6.6418e-12,0,0,0,0,0.0033996,0.90478,-0.022079,0,0,1,0.053627,0.2,0.026927,0
1,5.2339e-05,0,1.6226e-06,57.547,-0.082457,-0.16491,-8.3889e-11,2.9245e-11,-3.9337e-15,3.3913e-11,6.6069e-12,0,0,0,0,0.0034338,0.90338,-0.021969,0,0,1,0.053693,0.2,0.026994,0
1,5.2588e-05,0,1.6226e-06,57.846,-0.082462,-0.16492,-8.0577e-11,2.9226e-11,-3.0758e-15,3.3848e-11,6.572e-12,0,0,0,0,0.003468,0.90198,-0.021859,0,0,1,0.05376,0.2,0.02706,0
1,5.2837e-05,0,1.6226e-06,58.146,-0.082467,-0.16493,-7.7265e-11,2.9206e-11,-2.2179e-15,3.3783e-11,6.5371e-12,0,0,0,0,0.0035022,0.90059,-0.021749,0,0,1,0.053827,0.2,0.027127,0
1,5.3086e-05,0,1.6226e-06,58.445,-0.082472,-0.16494,-7.3953e-11,2.9187e-11,-1.36e-15,3.3718e-11,6.5022e-12,0,0,0,0,0.0035364,0.89919,-0.021639,0,0,1,0.053894,0.2,0.027194,0
1,5.3335e-05,0,1.6226e-06,58.744,-0.082477,-0.16495,-7.0642e-11,2.9167e-11,-5.0213e-16,3.3653e-11,6.4673e-12,0,0,0,0,0.0035706,0.89779,-0.021529,0,0,1,0.05396,0.2,0.02726,0
1,5.3584e-05,0,1.6226e-06,59.043,-0.082482,-0.16496,-6.733e-11,2.9148e-11,3.5575e-16,3.3588e-11,6.4324e-12,0,0,0,0,0.0036048,0.89639,-0.021419,0,0,1,0.054027,0.2,0.027327,0
1,5.3833e-05,0,1.6226e-06,59.342,-0.082487,-0.16497,-6.4018e-11,2.9128e-11,1.2136e-15,3.3523e-11,6.3975e-12,0,0,0,0,0.003639,0.89499,-0.021309,0,0,1,0.054094,0.2,0.027394,0
1,5.4082e-05,0,1.6226e-06,59.641,-0.082492,-0.16498,-6.0706e-11,2.9109e-11,2.0715e-15,3.3458e-11,6.3626e-12,0,0,0,0,0.0036732,0.8936,-0.021199,0,0,1,0.05416,0.2,0.02746,0
1,5.4331e-05,0,1.6226e-06,59.94,-0.082497,-0.16499,-5.7395e-11,2.9089e-11,2.9294e-15,3.3393e-11,6.3277e-12,0,0,0,0,0.0037074,0.8922,-0.021089,0,0,1,0.054227,0.2,0.027527,0
1,5.458e-05,0,1.6226e-06,60.239,-0.082502,-0.165,-5.4083e-11,2.9069e-11,3.7873e-15,3.3328e-11,6.2928e-12,0,0,0,0,0.0037416,0.8908,-0.020979,0,0,1,0.054294,0.2,0.027594,0
1,5.4829e-05,0,1.6226e-06,60.538,-0.082506,-0.16501,-5.0771e-11,2.905e-11,4.6452e-15,3.3262e-11,6.2579e-12,0,0,0,0,0.0037758,0.8894,-0.020869,0,0,1,0.054361,0.2,0.027661,0
1,5.5078e-05,0,1.6226e-06,60.838,-0.082511,-0.16502,-4.7459e-11,2.903e-11,5.5031e-15,3.3197e-11,6.223e-12,0,0,0,0,0.00381,0.88801,-0.020759,0,0,1,0.054427,0.2,0.027727,0
1,5.5327e-05,0,1.6226e-06,61.137,-0.082516,-0.16503,-4.4147e-11,2.9011e-11,6.3609e-15,3.3132e-11,6.1881e-12,0,0,0,0,0.0038442,0.88661,-0.020649,0,0,1,0.054494,0.2,0.027794,0
1,5.5576e-05,0,1.6226e-06,61.436,-0.082521,-0.16504,-4.0836e-11,2.8991e-11,7.2188e-15,3.3067e-11,6.1532e-12,0,0,0,0,0.0038784,0.88521,-0.020539,0,0,1,0.054561,0.2,0.027861,0
1,5.5825e-05,0,1.6226e-06,61.735,-0.082526,-0.16505,-3.7524e-11,2.8972e-11,8.0767e-15,3.3002e-11,6.1183e-12,0,0,0,0,0.0039126,0.88381,-0.020428,0,0,1,0.054627,0.2,0.027927,0
1,5.6074e-05,0,1.6226e-06,62.034,-0.082531,-0.16506,-3.4212e-11,2.8952e-11,8.9346e-15,3.2937e-11,6.0834e-12,0,0,0,0,0.0039468,0.88241,-0.020318,0,0,1,0.054694,0.2,0.027994,0
1,5.6317e-05,0,1.6226e-06,62.34,-0.082536,-0.16507,-3.0865e-11,2.8932e-11,9.8387e-15,3.287e-11,6.0489e-12,0,0,0,0,0.0039807,0.88099,-0.020208,0,0,1,0.054761,0.2,0.028061,0
1,5.6542e-05,0,1.6226e-06,62.667,-0.08254,-0.16508,-2.74e-11,2.891e-11,1.0895e-14,3.2795e-11,6.016e-12,0,0,0,0,0.004014,0.87948,-0.020095,0,0,1,0.054827,0.2,0.028127,0
1,5.6766e-05,0,1.6226e-06,62.995,-0.082544,-0.16509,-2.3935e-11,2.8887e-11,1.1951e-14,3.272e-11,5.983e-12,0,0,0,0,0.0040472,0.87797,-0.019983,0,0,1,0.054894,0.2,0.028194,0
1,5.6991e-05,0,1.6226e-06,63.322,-0.082549,-0.1651,-2.047e-11,2.8865e-11,1.3008e-14,3.2644e-11,5.95e-12,0,0,0,0,0.0040804,0.87646,-0.019871,0,0,1,0.054961,0.2,0.028261,0
1,5.7215e-05,0,1.6226e-06,63.65,-0.082553,-0.16511,-1.7005e-11,2.8843e-11,1.4064e-14,3.2569e-11,5.9171e-12,0,0,0,0,0.0041136,0.87495,-0.019758,0,0,1,0.055027,0.2,0.028328,0
1,5.744e-05,0,1.6226e-06,63.977,-0.082557,-0.16511,-1.354e-11,2.882e-11,1.512e-14,3.2494e-11,5.8841e-12,0,0,0,0,0.0041468,0.87344,-0.019646,0,0,1,0.055094,0.2,0.028394,0
1,5.7664e-05,0,1.6226e-06,64.305,-0.082562,-0.16512,-1.0075e-11,2.8798e-11,1.6177e-14,3.2419e-11,5.8511e-12,0,0,0,0,0.0041801,0.87193,-0.019534,0,0,1,0.055161,0.2,0.028461,0
1,5.7889e-05,0,1.6226e-06,64.632,-0.082566,-0.16513,-6.6095e-12,2.8776e-11,1.7233e-14,3.2343e-11,5.8182e-12,0,0,0,0,0.0042133,0.87042,-0.019421,0,0,1,0.055228,0.2,0.028528,0
1,5.8113e-05,0,1.6226e-06,64.96,-0.08257,-0.16514,-3.1445e-12,2.8753e-11,1.8289e-14,3.2268e-11,5.7852e-12,0,0,0,0,0.0042465,0.8689,-0.019309,0,0,1,0.055294,0.2,0.028594,0
1,5.8338e-05,0,1.6226e-06,65.287,-0.082575,-0.16515,3.205e-13,2.8731e-11,1.9345e-14,3.2193e-11,5.7522e-12,0,0,0,0,0.0042797,0.86739,-0.019197,0,0,1,0.055361,0.2,0.028661,0
1,5.8562e-05,0,1.6226e-06,65.615,-0.082579,-0.16516,3.7855e-12,2.8709e-11,2.0402e-14,3.2118e-11,5.7193e-12,0,0,0,0,0.004313,0.86588,-0.019084,0,0,1,0.055428,0.2,0.028728,0
1,5.8787e-05,0,1.6226e-06,65.942,-0.082583,-0.16517,7.2506e-12,2.8686e-11,2.1458e-14,3.2042e-11,5.6863e-12,0,0,0,0,0.0043462,0.86437,-0.018972,0,0,1,0.055494,0.2,0.028794,0
1,5.9011e-05,0,1.6226e-06,66.27,-0.082588,-0.16518,1.0716e-11,2.8664e-11,2.2514e-14,3.1967e-11,5.6534e-12,0,0,0,0,0.0043794,0.86286,-0.01886,0,0,1,0.055561,0.2,0.028861,0
1,5.9235e-05,0,1.6226e-06,66.597,-0.082592,-0.16518,1.4181e-11,2.8642e-11,2.3571e-14,3.1892e-11,5.6204e-12,0,0,0,0,0.0044126,0.86135,-0.018747,0,0,1,0.055628,0.2,0.028928,0
1,5.946e-05,0,1.6226e-06,66.925,-0.082596,-0.16519,1.7646e-11,2.8619e-11,2.4627e-14,3.1817e-11,5.5874e-12,0,0,0,0,0.0044459,0.85984,-0.018635,0,0,1,0.055694,0.2,0.028995,0
1,5.9684e-05,0,1.6226e-06,67.253,-0.082601,-0.1652,2.1111e-11,2.8597e-11,2.5683e-14,3.1741e-11,5.5545e-12,0,0,0,0,0.0044791,0.85833,-0.018523,0,0,1,0.055761,0.2,0.029061,0
1,5.9909e-05,0,1.6226e-06,67.58,-0.082605,-0.16521,2.4576e-11,2.8574e-11,2.674e-14,3.1666e-11,5.5215e-12,0,0,0,0,0.0045123,0.85682,-0.01841,0,0,1,0.055828,0.2,0.029128,0
1,6.0133e-05,0,1.6226e-06,67.908,-0.082609,-0.16522,2.8041e-11,2.8552e-11,2.7796e-14,3.1591e-11,5.4885e-12,0,0,0,0,0.0045455,0.85531,-0.018298,0,0,1,0.055895,0.2,0.029195,0
1,6.0358e-05,0,1.6226e-06,68.235,-0.082614,-0.16523,3.1506e-11,2.853e-11,2.8852e-14,3.1516e-11,5.4556e-12,0,0,0,0,0.0045788,0.8538,-0.018186,0,0,1,0.055961,0.2,0.029261,0
1,6.0557e-05,0,1.6226e-06,68.58,-0.082618,-0.16524,3.4936e-11,2.8507e-11,2.996e-14,3.1437e-11,5.4231e-12,0,0,0,0,0.0046115,0.85225,-0.018073,0,0,1,0.056028,0.2,0.029328,0
1,6.0701e-05,0,1.6226e-06,68.963,-0.082622,-0.16524,3.8289e-11,2.8482e-11,3.1182e-14,3.1352e-11,5.3919e-12,0,0,0,0,0.0046432,0.85063,-0.017958,0,0,1,0.056095,0.2,0.029395,0
1,6.0844e-05,0,1.6226e-06,69.346,-0.082626,-0.16525,4.1642e-11,2.8457e-11,3.2403e-14,3.1266e-11,5.3606e-12,0,0,0,0,0.0046748,0.84901,-0.017844,0,0,1,0.056161,0.2,0.029461,0
1,6.0988e-05,0,1.6226e-06,69.729,-0.08263,-0.16526,4.4995e-11,2.8432e-11,3.3624e-14,3.1181e-11,5.3294e-12,0,0,0,0,0.0047065,0.84739,-0.01773,0,0,1,0.056228,0.2,0.029528,0
1,6.1132e-05,0,1.6226e-06,70.111,-0.082634,-0.16527,4.8348e-11,2.8407e-11,3.4845e-14,3.1095e-11,5.2982e-12,0,0,0,0,0.0047382,0.84577,-0.017615,0,0,1,0.056295,0.2,0.029595,0
1,6.1276e-05,0,1.6226e-06,70.494,-0.082637,-0.16527,5.1701e-11,2.8382e-11,3.6067e-14,3.101e-11,5.2669e-12,0,0,0,0,0.0047698,0.84415,-0.017501,0,0,1,0.056362,0.2,0.029662,0
1,6.142e-05,0,1.6226e-06,70.877,-0.082641,-0.16528,5.5054e-11,2.8357e-11,3.7288e-14,3.0924e-11,5.2357e-12,0,0,0,0,0.0048015,0.84253,-0.017387,0,0,1,0.056428,0.2,0.029728,0
1,6.1563e-05,0,1.6226e-06,71.26,-0.082645,-0.16529,5.8407e-11,2.8332e-11,3.8509e-14,3.0839e-11,5.2044e-12,0,0,0,0,0.0048332,0.84091,-0.017272,0,0,1,0.056495,0.2,0.029795,0
1,6.1707e-05,0,1.6226e-06,71.643,-0.082649,-0.1653,6.176e-11,2.8307e-11,3.973e-14,3.0753e-11,5.1732e-12,0,0,0,0,0.0048649,0.83929,-0.017158,0,0,1,0.056562,0.2,0.029862,0
1,6.1851e-05,0,1.6226e-06,72.026,-0.082653,-0.16531,6.5113e-11,2.8282e-11,4.0952e-14,3.0668e-11,5.1419e-12,0,0,0,0,0.0048965,0.83767,-0.017044,0,0,1,0.056628,0.2,0.029928,0
1,6.1995e-05,0,1.6226e-06,72.408,-0.082657,-0.16531,6.8466e-11,2.8257e-11,4.2173e-14,3.0582e-11,5.1107e-12,0,0,0,0,0.0049282,0.83605,-0.016929,0,0,1,0.056695,0.2,0.029995,0
1,6.2138e-05,0,1.6226e-06,72.791,-0.082661,-0.16532,7.1819e-11,2.8232e-11,4.3394e-14,3.0497e-11,5.0795e-12,0,0,0,0,0.0049599,0.83443,-0.016815,0,0,1,0.056762,0.2,0.030062,0
1,6.2282e-05,0,1.6226e-06,73.174,-0.082665,-0.16533,7.5172e-11,2.8207e-11,4.4615e-14,3.0411e-11,5.0482e-12,0,0,0,0,0.0049915,0.83281,-0.016701,0,0,1,0.056828,0.2,0.030128,0
1,6.2426e-05,0,1.6226e-06,73.557,-0.082668,-0.16534,7.8526e-11,2.8182e-11,4.5837e-14,3.0326e-11,5.017e-12,0,0,0,0,0.0050232,0.83119,-0.016586,0,0,1,0.056895,0.2,0.030195,0
1,6.257e-05,0,1.6226e-06,73.94,-0.082672,-0.16534,8.1879e-11,2.8158e-11,4.7058e-14,3.024e-11,4.9857e-12,0,0,0,0,0.0050549,0.82957,-0.016472,0,0,1,0.056962,0.2,0.030262,0
1,6.2714e-05,0,1.6226e-06,74.323,-0.082676,-0.16535,8.5232e-11,2.8133e-11,4.8279e-14,3.0154e-11,4.9545e-12,0,0,0,0,0.0050866,0.82795,-0.016357,0,0,1,0.057028,0.2,0.030328,0
1,6.2857e-05,0,1.6226e-06,74.705,-0.08268,-0.16536,8.8585e-11,2.8108e-11,4.95e-14,3.0069e-11,4.9233e-12,0,0,0,0,0.0051182,0.82633,-0.016243,0,0,1,0.057095,0.2,0.030395,0
1,6.3001e-05,0,1.6226e-06,75.088,-0.082684,-0.16537,9.1938e-11,2.8083e-11,5.0722e-14,2.9983e-11,4.892e-12,0,0,0,0,0.0051499,0.82471,-0.016129,0,0,1,0.057162,0.2,0.030462,0
1,6.3067e-05,0,1.6226e-06,75.531,-0.082688,-0.16538,9.4032e-11,2.8056e-11,5.1974e-14,2.9891e-11,4.8617e-12,0,0,0,0,0.0051806,0.823,-0.016013,0,0,1,0.057229,0.2,0.030529,0
1,6.3097e-05,0,1.6226e-06,76.002,-0.082691,-0.16538,9.5544e-11,2.8029e-11,5.324e-14,2.9796e-11,4.8318e-12,0,0,0,0,0.0052108,0.82125,-0.015896,0,0,1,0.057295,0.2,0.030595,0
1,6.3126e-05,0,1.6226e-06,76.472,-0.082695,-0.16539,9.7056e-11,2.8001e-11,5.4507e-14,2.9701e-11,4.8019e-12,0,0,0,0,0.005241,0.8195,-0.01578,0,0,1,0.057362,0.2,0.030662,0
1,6.3156e-05,0,1.6226e-06,76.942,-0.082699,-0.1654,9.8568e-11,2.7974e-11,5.5773e-14,2.9606e-11,4.7719e-12,0,0,0,0,0.0052712,0.81775,-0.015663,0,0,1,0.057429,0.2,0.030729,0
1,6.3186e-05,0,1.6226e-06,77.413,-0.082702,-0.1654,1.0008e-10,2.7946e-11,5.7039e-14,2.9511e-11,4.742e-12,0,0,0,0,0.0053014,0.816,-0.015546,0,0,1,0.057495,0.2,0.030795,0
1,6.3216e-05,0,1.6226e-06,77.883,-0.082706,-0.16541,1.0159e-10,2.7919e-11,5.8306e-14,2.9416e-11,4.7121e-12,0,0,0,0,0.0053316,0.81425,-0.01543,0,0,1,0.057562,0.2,0.030862,0
1,6.3245e-05,0,1.6226e-06,78.354,-0.082709,-0.16542,1.031e-10,2.7892e-11,5.9572e-14,2.932e-11,4.6822e-12,0,0,0,0,0.0053618,0.8125,-0.015313,0,0,1,0.057629,0.2,0.030929,0
1,6.3275e-05,0,1.6226e-06,78.824,-0.082713,-0.16543,1.0462e-10,2.7864e-11,6.0839e-14,2.9225e-11,4.6523e-12,0,0,0,0,0.005392,0.81075,-0.015196,0,0,1,0.057696,0.2,0.030995,0
1,6.3305e-05,0,1.6226e-06,79.295,-0.082717,-0.16543,1.0613e-10,2.7837e-11,6.2105e-14,2.913e-11,4.6224e-12,0,0,0,0,0.0054222,0.809,-0.01508,0,0,1,0.057762,0.2,0.031062,0
1,6.3335e-05,0,1.6226e-06,79.765,-0.08272,-0.16544,1.0764e-10,2.7809e-11,6.3372e-14,2.9035e-11,4.5925e-12,0,0,0,0,0.0054524,0.80725,-0.014963,0,0,1,0.057829,0.2,0.031129,0
1,6.3365e-05,0,1.6226e-06,80.236,-0.082724,-0.16545,1.0915e-10,2.7782e-11,6.4638e-14,2.894e-11,4.5626e-12,0,0,0,0,0.0054827,0.8055,-0.014847,0,0,1,0.057896,0.2,0.031196,0
1,6.3394e-05,0,1.6226e-06,80.706,-0.082728,-0.16546,1.1066e-10,2.7755e-11,6.5905e-14,2.8845e-11,4.5326e-12,0,0,0,0,0.0055129,0.80375,-0.01473,0,0,1,0.057962,0.2,0.031262,0
1,6.3424e-05,0,1.6226e-06,81.177,-0.082731,-0.16546,1.1218e-10,2.7727e-11,6.7171e-14,2.8749e-11,4.5027e-12,0,0,0,0,0.0055431,0.802,-0.014613,0,0,1,0.058029,0.2,0.031329,0
1,6.3454e-05,0,1.6226e-06,81.647,-0.082735,-0.16547,1.1369e-10,2.77e-11,6.8437e-14,2.8654e-11,4.4728e-12,0,0,0,0,0.0055733,0.80025,-0.014497,0,0,1,0.058096,0.2,0.031396,0
1,6.3484e-05,0,1.6226e-06,82.118,-0.082738,-0.16548,1.152e-10,2.7672e-11,6.9704e-14,2.8559e-11,4.4429e-12,0,0,0,0,0.0056035,0.79849,-0.01438,0,0,1,0.058162,0.2,0.031462,0
1,6.3513e-05,0,1.6226e-06,82.588,-0.082742,-0.16548,1.1671e-10,2.7645e-11,7.097e-14,2.8464e-11,4.413e-12,0,0,0,0,0.0056337,0.79674,-0.014263,0,0,1,0.058229,0.2,0.031529,0
1,6.3495e-05,0,1.6226e-06,83.108,-0.082746,-0.16549,1.1594e-10,2.7617e-11,7.2158e-14,2.8366e-11,4.3834e-12,0,0,0,0,0.0056634,0.79493,-0.014146,0,0,1,0.058296,0.2,0.031596,0
1,6.3404e-05,0,1.6226e-06,83.702,-0.082749,-0.1655,1.1173e-10,2.7587e-11,7.3226e-14,2.8262e-11,4.3544e-12,0,0,0,0,0.0056923,0.79301,-0.014026,0,0,1,0.058362,0.2,0.031663,0
1,6.3314e-05,0,1.6226e-06,84.296,-0.082753,-0.16551,1.0753e-10,2.7557e-11,7.4294e-14,2.8159e-11,4.3254e-12,0,0,0,0,0.0057212,0.7911,-0.013907,0,0,1,0.058429,0.2,0.031729,0
1,6.3223e-05,0,1.6226e-06,84.89,-0.082756,-0.16551,1.0332e-10,2.7527e-11,7.5362e-14,2.8055e-11,4.2963e-12,0,0,0,0,0.0057501,0.78918,-0.013788,0,0,1,0.058496,0.2,0.031796,0
1,6.3133e-05,0,1.6226e-06,85.484,-0.08276,-0.16552,9.9109e-11,2.7498e-11,7.643e-14,2.7952e-11,4.2673e-12,0,0,0,0,0.0057789,0.78727,-0.013669,0,0,1,0.058563,0.2,0.031863,0
1,6.3042e-05,0,1.6226e-06,86.078,-0.082763,-0.16553,9.49e-11,2.7468e-11,7.7498e-14,2.7848e-11,4.2383e-12,0,0,0,0,0.0058078,0.78535,-0.013549,0,0,1,0.058629,0.2,0.031929,0
1,6.2951e-05,0,1.6226e-06,86.673,-0.082767,-0.16553,9.0692e-11,2.7438e-11,7.8567e-14,2.7745e-11,4.2092e-12,0,0,0,0,0.0058367,0.78344,-0.01343,0,0,1,0.058696,0.2,0.031996,0
1,6.2861e-05,0,1.6226e-06,87.267,-0.08277,-0.16554,8.6484e-11,2.7408e-11,7.9635e-14,2.7641e-11,4.1802e-12,0,0,0,0,0.0058656,0.78152,-0.013311,0,0,1,0.058763,0.2,0.032063,0
1,6.277e-05,0,1.6226e-06,87.861,-0.082774,-0.16555,8.2275e-11,2.7379e-11,8.0703e-14,2.7538e-11,4.1512e-12,0,0,0,0,0.0058945,0.77961,-0.013191,0,0,1,0.058829,0.2,0.032129,0
1,6.2679e-05,0,1.6226e-06,88.455,-0.082777,-0.16555,7.8067e-11,2.7349e-11,8.1771e-14,2.7434e-11,4.1222e-12,0,0,0,0,0.0059234,0.77769,-0.013072,0,0,1,0.058896,0.2,0.032196,0
1,6.2589e-05,0,1.6226e-06,89.049,-0.082781,-0.16556,7.3859e-11,2.7319e-11,8.2839e-14,2.7331e-11,4.0931e-12,0,0,0,0,0.0059523,0.77578,-0.012953,0,0,1,0.058963,0.2,0.032263,0
1,6.2498e-05,0,1.6226e-06,89.643,-0.082784,-0.16557,6.965e-11,2.7289e-11,8.3907e-14,2.7228e-11,4.0641e-12,0,0,0,0,0.0059812,0.77386,-0.012834,0,0,1,0.059029,0.2,0.032329,0
1,6.2407e-05,0,1.6226e-06,90.237,-0.082788,-0.16558,6.5442e-11,2.726e-11,8.4976e-14,2.7124e-11,4.0351e-12,0,0,0,0,0.0060101,0.77195,-0.012714,0,0,1,0.059096,0.2,0.032396,0
1,6.2317e-05,0,1.6226e-06,90.831,-0.082791,-0.16558,6.1234e-11,2.723e-11,8.6044e-14,2.7021e-11,4.006e-12,0,0,0,0,0.006039,0.77003,-0.012595,0,0,1,0.059163,0.2,0.032463,0
