"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00020365,0,1.6226e-06,11.561,2.2453e-07,4.4906e-07,-1.7069e-07,1.5977e-10,1.2975e-10,-2.5899e-09,-2.0247e-11,0,0,0,0,0.0023543,0.65898,-0.00070668,0,0,1,0.040353,1.4,0.013654,0
1,0.00020334,0,1.6226e-06,11.568,2.433e-07,4.8661e-07,-1.6926e-07,1.5972e-10,1.2926e-10,-2.5847e-09,-2.0197e-11,0,0,0,0,0.0023521,0.659,-0.00070568,0,0,1,0.04042,1.4,0.01372,0
1,0.00020304,0,1.6226e-06,11.574,2.6208e-07,5.2415e-07,-1.6783e-07,1.5967e-10,1.2877e-10,-2.5795e-09,-2.0148e-11,0,0,0,0,0.0023498,0.65902,-0.00070467,0,0,1,0.040487,1.4,0.013787,0
1,0.00020273,0,1.6226e-06,11.581,2.8085e-07,5.6169e-07,-1.6639e-07,1.5962e-10,1.2828e-10,-2.5742e-09,-2.0098e-11,0,0,0,0,0.0023476,0.65904,-0.00070366,0,0,1,0.040554,1.4,0.013854,0
1,0.00020242,0,1.6226e-06,11.587,2.9962e-07,5.9924e-07,-1.6496e-07,1.5957e-10,1.2779e-10,-2.569e-09,-2.0048e-11,0,0,0,0,0.0023453,0.65906,-0.00070266,0,0,1,0.04062,1.4,0.01392,0
1,0.00020211,0,1.6226e-06,11.594,3.1839e-07,6.3678e-07,-1.6353e-07,1.5952e-10,1.273e-10,-2.5638e-09,-1.9999e-11,0,0,0,0,0.002343,0.65908,-0.00070165,0,0,1,0.040687,1.4,0.013987,0
1,0.00020181,0,1.6226e-06,11.6,3.3716e-07,6.7433e-07,-1.621e-07,1.5947e-10,1.2681e-10,-2.5586e-09,-1.9949e-11,0,0,0,0,0.0023408,0.6591,-0.00070065,0,0,1,0.040754,1.4,0.014054,0
1,0.0002015,0,1.6226e-06,11.607,3.5594e-07,7.1187e-07,-1.6067e-07,1.5942e-10,1.2632e-10,-2.5534e-09,-1.9899e-11,0,0,0,0,0.0023385,0.65913,-0.00069964,0,0,1,0.04082,1.4,0.01412,0
1,0.00020119,0,1.6226e-06,11.613,3.7471e-07,7.4942e-07,-1.5924e-07,1.5937e-10,1.2583e-10,-2.5481e-09,-1.9849e-11,0,0,0,0,0.0023363,0.65915,-0.00069863,0,0,1,0.040887,1.4,0.014187,0
1,0.00020088,0,1.6226e-06,11.62,3.9348e-07,7.8696e-07,-1.5781e-07,1.5932e-10,1.2534e-10,-2.5429e-09,-1.98e-11,0,0,0,0,0.002334,0.65917,-0.00069763,0,0,1,0.040954,1.4,0.014254,0
1,0.00020058,0,1.6226e-06,11.626,4.1225e-07,8.245e-07,-1.5638e-07,1.5927e-10,1.2485e-10,-2.5377e-09,-1.975e-11,0,0,0,0,0.0023318,0.65919,-0.00069662,0,0,1,0.04102,1.4,0.014321,0
1,0.00020027,0,1.6226e-06,11.632,4.3102e-07,8.6205e-07,-1.5495e-07,1.5922e-10,1.2436e-10,-2.5325e-09,-1.97e-11,0,0,0,0,0.0023295,0.65921,-0.00069562,0,0,1,0.041087,1.4,0.014387,0
1,0.00019996,0,1.6226e-06,11.639,4.498e-07,8.9959e-07,-1.5352e-07,1.5917e-10,1.2387e-10,-2.5273e-09,-1.965e-11,0,0,0,0,0.0023272,0.65923,-0.00069461,0,0,1,0.041154,1.4,0.014454,0
1,0.00019966,0,1.6226e-06,11.645,4.6857e-07,9.3714e-07,-1.5209e-07,1.5912e-10,1.2338e-10,-2.5221e-09,-1.9601e-11,0,0,0,0,0.002325,0.65925,-0.0006936,0,0,1,0.041221,1.4,0.014521,0
1,0.00019935,0,1.6226e-06,11.652,4.8734e-07,9.7468e-07,-1.5066e-07,1.5907e-10,1.2289e-10,-2.5168e-09,-1.9551e-11,0,0,0,0,0.0023227,0.65928,-0.0006926,0,0,1,0.041287,1.4,0.014587,0
1,0.00019904,0,1.6226e-06,11.658,5.0611e-07,1.0122e-06,-1.4923e-07,1.5902e-10,1.224e-10,-2.5116e-09,-1.9501e-11,0,0,0,0,0.0023205,0.6593,-0.00069159,0,0,1,0.041354,1.4,0.014654,0
1,0.00019873,0,1.6226e-06,11.666,5.2376e-07,1.0475e-06,-1.479e-07,1.5893e-10,1.219e-10,-2.5061e-09,-1.9449e-11,0,0,0,0,0.0023183,0.65931,-0.00069055,0,0,1,0.041421,1.4,0.014721,0
1,0.00019838,0,1.6226e-06,11.676,5.3708e-07,1.0742e-06,-1.4694e-07,1.5868e-10,1.2137e-10,-2.4992e-09,-1.9387e-11,0,0,0,0,0.0023163,0.65932,-0.00068938,0,0,1,0.041487,1.4,0.014787,0
1,0.00019804,0,1.6226e-06,11.687,5.5039e-07,1.1008e-06,-1.4599e-07,1.5842e-10,1.2084e-10,-2.4923e-09,-1.9325e-11,0,0,0,0,0.0023143,0.65932,-0.00068822,0,0,1,0.041554,1.4,0.014854,0
1,0.00019769,0,1.6226e-06,11.697,5.637e-07,1.1274e-06,-1.4504e-07,1.5817e-10,1.2031e-10,-2.4854e-09,-1.9264e-11,0,0,0,0,0.0023122,0.65932,-0.00068705,0,0,1,0.041621,1.4,0.014921,0
1,0.00019735,0,1.6226e-06,11.708,5.7702e-07,1.154e-06,-1.4408e-07,1.5792e-10,1.1977e-10,-2.4785e-09,-1.9202e-11,0,0,0,0,0.0023102,0.65932,-0.00068588,0,0,1,0.041687,1.4,0.014988,0
1,0.000197,0,1.6226e-06,11.718,5.9033e-07,1.1807e-06,-1.4313e-07,1.5766e-10,1.1924e-10,-2.4716e-09,-1.914e-11,0,0,0,0,0.0023082,0.65932,-0.00068472,0,0,1,0.041754,1.4,0.015054,0
1,0.00019666,0,1.6226e-06,11.729,6.0364e-07,1.2073e-06,-1.4218e-07,1.5741e-10,1.1871e-10,-2.4647e-09,-1.9079e-11,0,0,0,0,0.0023062,0.65933,-0.00068355,0,0,1,0.041821,1.4,0.015121,0
1,0.00019631,0,1.6226e-06,11.739,6.1695e-07,1.2339e-06,-1.4123e-07,1.5716e-10,1.1818e-10,-2.4578e-09,-1.9017e-11,0,0,0,0,0.0023042,0.65933,-0.00068238,0,0,1,0.041888,1.4,0.015188,0
1,0.00019597,0,1.6226e-06,11.75,6.3027e-07,1.2605e-06,-1.4027e-07,1.569e-10,1.1765e-10,-2.4509e-09,-1.8955e-11,0,0,0,0,0.0023022,0.65933,-0.00068122,0,0,1,0.041954,1.4,0.015254,0
1,0.00019562,0,1.6226e-06,11.76,6.4358e-07,1.2872e-06,-1.3932e-07,1.5665e-10,1.1711e-10,-2.444e-09,-1.8893e-11,0,0,0,0,0.0023002,0.65933,-0.00068005,0,0,1,0.042021,1.4,0.015321,0
1,0.00019528,0,1.6226e-06,11.771,6.5689e-07,1.3138e-06,-1.3837e-07,1.564e-10,1.1658e-10,-2.4371e-09,-1.8832e-11,0,0,0,0,0.0022982,0.65933,-0.00067888,0,0,1,0.042088,1.4,0.015388,0
1,0.00019493,0,1.6226e-06,11.781,6.7021e-07,1.3404e-06,-1.3741e-07,1.5614e-10,1.1605e-10,-2.4302e-09,-1.877e-11,0,0,0,0,0.0022962,0.65933,-0.00067772,0,0,1,0.042154,1.4,0.015454,0
1,0.00019459,0,1.6226e-06,11.792,6.8352e-07,1.367e-06,-1.3646e-07,1.5589e-10,1.1552e-10,-2.4233e-09,-1.8708e-11,0,0,0,0,0.0022942,0.65934,-0.00067655,0,0,1,0.042221,1.4,0.015521,0
1,0.00019424,0,1.6226e-06,11.802,6.9683e-07,1.3937e-06,-1.3551e-07,1.5564e-10,1.1499e-10,-2.4164e-09,-1.8647e-11,0,0,0,0,0.0022921,0.65934,-0.00067538,0,0,1,0.042288,1.4,0.015588,0
1,0.0001939,0,1.6226e-06,11.813,7.1015e-07,1.4203e-06,-1.3455e-07,1.5538e-10,1.1446e-10,-2.4095e-09,-1.8585e-11,0,0,0,0,0.0022901,0.65934,-0.00067422,0,0,1,0.042355,1.4,0.015655,0
1,0.00019355,0,1.6226e-06,11.823,7.2346e-07,1.4469e-06,-1.336e-07,1.5513e-10,1.1392e-10,-2.4026e-09,-1.8523e-11,0,0,0,0,0.0022881,0.65934,-0.00067305,0,0,1,0.042421,1.4,0.015721,0
1,0.00019321,0,1.6226e-06,11.834,7.3677e-07,1.4735e-06,-1.3265e-07,1.5488e-10,1.1339e-10,-2.3957e-09,-1.8461e-11,0,0,0,0,0.0022861,0.65934,-0.00067188,0,0,1,0.042488,1.4,0.015788,0
1,0.00019286,0,1.6226e-06,11.844,7.5009e-07,1.5002e-06,-1.3169e-07,1.5462e-10,1.1286e-10,-2.3888e-09,-1.84e-11,0,0,0,0,0.0022841,0.65935,-0.00067072,0,0,1,0.042555,1.4,0.015855,0
1,0.00019252,0,1.6226e-06,11.855,7.634e-07,1.5268e-06,-1.3074e-07,1.5437e-10,1.1233e-10,-2.3819e-09,-1.8338e-11,0,0,0,0,0.0022821,0.65935,-0.00066955,0,0,1,0.042621,1.4,0.015921,0
1,0.00019217,0,1.6226e-06,11.866,7.7671e-07,1.5534e-06,-1.2979e-07,1.5412e-10,1.118e-10,-2.375e-09,-1.8276e-11,0,0,0,0,0.0022801,0.65935,-0.00066838,0,0,1,0.042688,1.4,0.015988,0
1,0.00019183,0,1.6226e-06,11.876,7.9002e-07,1.58e-06,-1.2883e-07,1.5386e-10,1.1127e-10,-2.3681e-09,-1.8215e-11,0,0,0,0,0.0022781,0.65935,-0.00066722,0,0,1,0.042755,1.4,0.016055,0
1,0.00019148,0,1.6226e-06,11.887,8.0334e-07,1.6067e-06,-1.2788e-07,1.5361e-10,1.1073e-10,-2.3612e-09,-1.8153e-11,0,0,0,0,0.0022761,0.65935,-0.00066605,0,0,1,0.042821,1.4,0.016121,0
1,0.00019113,0,1.6226e-06,11.898,8.155e-07,1.631e-06,-1.2701e-07,1.5332e-10,1.102e-10,-2.354e-09,-1.8089e-11,0,0,0,0,0.0022741,0.65935,-0.00066485,0,0,1,0.042888,1.4,0.016188,0
1,0.00019075,0,1.6226e-06,11.914,8.2261e-07,1.6452e-06,-1.2651e-07,1.5288e-10,1.0963e-10,-2.3455e-09,-1.8016e-11,0,0,0,0,0.0022724,0.65933,-0.00066354,0,0,1,0.042955,1.4,0.016255,0
1,0.00019037,0,1.6226e-06,11.929,8.2972e-07,1.6594e-06,-1.2601e-07,1.5243e-10,1.0907e-10,-2.3371e-09,-1.7943e-11,0,0,0,0,0.0022707,0.65931,-0.00066223,0,0,1,0.043022,1.4,0.016322,0
1,0.00018999,0,1.6226e-06,11.945,8.3682e-07,1.6736e-06,-1.255e-07,1.5199e-10,1.085e-10,-2.3286e-09,-1.7869e-11,0,0,0,0,0.0022691,0.65929,-0.00066091,0,0,1,0.043088,1.4,0.016388,0
1,0.00018961,0,1.6226e-06,11.961,8.4393e-07,1.6879e-06,-1.25e-07,1.5154e-10,1.0794e-10,-2.3202e-09,-1.7796e-11,0,0,0,0,0.0022674,0.65927,-0.0006596,0,0,1,0.043155,1.4,0.016455,0
1,0.00018923,0,1.6226e-06,11.976,8.5104e-07,1.7021e-06,-1.245e-07,1.511e-10,1.0737e-10,-2.3117e-09,-1.7723e-11,0,0,0,0,0.0022657,0.65925,-0.00065828,0,0,1,0.043222,1.4,0.016522,0
1,0.00018885,0,1.6226e-06,11.992,8.5815e-07,1.7163e-06,-1.2399e-07,1.5066e-10,1.0681e-10,-2.3033e-09,-1.765e-11,0,0,0,0,0.002264,0.65923,-0.00065697,0,0,1,0.043288,1.4,0.016588,0
1,0.00018846,0,1.6226e-06,12.007,8.6526e-07,1.7305e-06,-1.2349e-07,1.5021e-10,1.0624e-10,-2.2948e-09,-1.7576e-11,0,0,0,0,0.0022623,0.6592,-0.00065566,0,0,1,0.043355,1.4,0.016655,0
1,0.00018808,0,1.6226e-06,12.023,8.7237e-07,1.7447e-06,-1.2299e-07,1.4977e-10,1.0568e-10,-2.2864e-09,-1.7503e-11,0,0,0,0,0.0022607,0.65918,-0.00065434,0,0,1,0.043422,1.4,0.016722,0
1,0.0001877,0,1.6226e-06,12.039,8.7948e-07,1.759e-06,-1.2248e-07,1.4932e-10,1.0511e-10,-2.2779e-09,-1.743e-11,0,0,0,0,0.002259,0.65916,-0.00065303,0,0,1,0.043488,1.4,0.016788,0
1,0.00018732,0,1.6226e-06,12.054,8.8658e-07,1.7732e-06,-1.2198e-07,1.4888e-10,1.0455e-10,-2.2694e-09,-1.7357e-11,0,0,0,0,0.0022573,0.65914,-0.00065171,0,0,1,0.043555,1.4,0.016855,0
1,0.00018694,0,1.6226e-06,12.07,8.9369e-07,1.7874e-06,-1.2148e-07,1.4843e-10,1.0398e-10,-2.261e-09,-1.7284e-11,0,0,0,0,0.0022556,0.65912,-0.0006504,0,0,1,0.043622,1.4,0.016922,0
1,0.00018656,0,1.6226e-06,12.086,9.008e-07,1.8016e-06,-1.2097e-07,1.4799e-10,1.0342e-10,-2.2525e-09,-1.721e-11,0,0,0,0,0.0022539,0.6591,-0.00064909,0,0,1,0.043688,1.4,0.016988,0
1,0.00018618,0,1.6226e-06,12.101,9.0791e-07,1.8158e-06,-1.2047e-07,1.4755e-10,1.0285e-10,-2.2441e-09,-1.7137e-11,0,0,0,0,0.0022523,0.65908,-0.00064777,0,0,1,0.043755,1.4,0.017055,0
1,0.0001858,0,1.6226e-06,12.117,9.1502e-07,1.83e-06,-1.1997e-07,1.471e-10,1.0229e-10,-2.2356e-09,-1.7064e-11,0,0,0,0,0.0022506,0.65906,-0.00064646,0,0,1,0.043822,1.4,0.017122,0
1,0.00018541,0,1.6226e-06,12.133,9.2213e-07,1.8443e-06,-1.1946e-07,1.4666e-10,1.0172e-10,-2.2272e-09,-1.6991e-11,0,0,0,0,0.0022489,0.65904,-0.00064514,0,0,1,0.043889,1.4,0.017189,0
1,0.00018503,0,1.6226e-06,12.148,9.2924e-07,1.8585e-06,-1.1896e-07,1.4621e-10,1.0116e-10,-2.2187e-09,-1.6917e-11,0,0,0,0,0.0022472,0.65902,-0.00064383,0,0,1,0.043955,1.4,0.017255,0
1,0.00018465,0,1.6226e-06,12.164,9.3634e-07,1.8727e-06,-1.1846e-07,1.4577e-10,1.0059e-10,-2.2103e-09,-1.6844e-11,0,0,0,0,0.0022455,0.659,-0.00064251,0,0,1,0.044022,1.4,0.017322,0
1,0.00018427,0,1.6226e-06,12.179,9.4345e-07,1.8869e-06,-1.1795e-07,1.4532e-10,1.0003e-10,-2.2018e-09,-1.6771e-11,0,0,0,0,0.0022439,0.65898,-0.0006412,0,0,1,0.044089,1.4,0.017389,0
1,0.00018389,0,1.6226e-06,12.195,9.5056e-07,1.9011e-06,-1.1745e-07,1.4488e-10,9.9463e-11,-2.1934e-09,-1.6698e-11,0,0,0,0,0.0022422,0.65895,-0.00063989,0,0,1,0.044155,1.4,0.017455,0
1,0.00018351,0,1.6226e-06,12.211,9.5767e-07,1.9153e-06,-1.1695e-07,1.4444e-10,9.8898e-11,-2.1849e-09,-1.6625e-11,0,0,0,0,0.0022405,0.65893,-0.00063857,0,0,1,0.044222,1.4,0.017522,0
1,0.00018313,0,1.6226e-06,12.226,9.6478e-07,1.9296e-06,-1.1645e-07,1.4399e-10,9.8333e-11,-2.1765e-09,-1.6551e-11,0,0,0,0,0.0022388,0.65891,-0.00063726,0,0,1,0.044289,1.4,0.017589,0
1,0.00018275,0,1.6226e-06,12.242,9.7189e-07,1.9438e-06,-1.1594e-07,1.4355e-10,9.7768e-11,-2.168e-09,-1.6478e-11,0,0,0,0,0.0022371,0.65889,-0.00063594,0,0,1,0.044355,1.4,0.017655,0
1,0.00018235,0,1.6226e-06,12.261,9.7555e-07,1.9511e-06,-1.1565e-07,1.4302e-10,9.7192e-11,-2.1589e-09,-1.64e-11,0,0,0,0,0.0022357,0.65886,-0.00063456,0,0,1,0.044422,1.4,0.017722,0
1,0.00018193,0,1.6226e-06,12.283,9.7603e-07,1.9521e-06,-1.1555e-07,1.424e-10,9.6605e-11,-2.149e-09,-1.6316e-11,0,0,0,0,0.0022344,0.65881,-0.00063312,0,0,1,0.044489,1.4,0.017789,0
1,0.00018152,0,1.6226e-06,12.305,9.765e-07,1.953e-06,-1.1546e-07,1.4179e-10,9.6018e-11,-2.1392e-09,-1.6233e-11,0,0,0,0,0.0022331,0.65876,-0.00063168,0,0,1,0.044556,1.4,0.017856,0
1,0.0001811,0,1.6226e-06,12.327,9.7698e-07,1.954e-06,-1.1536e-07,1.4118e-10,9.5431e-11,-2.1294e-09,-1.615e-11,0,0,0,0,0.0022319,0.65872,-0.00063023,0,0,1,0.044622,1.4,0.017922,0
1,0.00018069,0,1.6226e-06,12.349,9.7745e-07,1.9549e-06,-1.1527e-07,1.4057e-10,9.4844e-11,-2.1196e-09,-1.6067e-11,0,0,0,0,0.0022306,0.65867,-0.00062879,0,0,1,0.044689,1.4,0.017989,0
1,0.00018027,0,1.6226e-06,12.372,9.7793e-07,1.9559e-06,-1.1517e-07,1.3996e-10,9.4257e-11,-2.1098e-09,-1.5983e-11,0,0,0,0,0.0022294,0.65862,-0.00062734,0,0,1,0.044756,1.4,0.018056,0
1,0.00017986,0,1.6226e-06,12.394,9.784e-07,1.9568e-06,-1.1508e-07,1.3935e-10,9.367e-11,-2.1e-09,-1.59e-11,0,0,0,0,0.0022281,0.65858,-0.0006259,0,0,1,0.044822,1.4,0.018122,0
1,0.00017944,0,1.6226e-06,12.416,9.7887e-07,1.9577e-06,-1.1498e-07,1.3873e-10,9.3082e-11,-2.0901e-09,-1.5817e-11,0,0,0,0,0.0022268,0.65853,-0.00062446,0,0,1,0.044889,1.4,0.018189,0
1,0.00017903,0,1.6226e-06,12.438,9.7935e-07,1.9587e-06,-1.1489e-07,1.3812e-10,9.2495e-11,-2.0803e-09,-1.5733e-11,0,0,0,0,0.0022256,0.65848,-0.00062301,0,0,1,0.044956,1.4,0.018256,0
1,0.00017861,0,1.6226e-06,12.46,9.7982e-07,1.9596e-06,-1.1479e-07,1.3751e-10,9.1908e-11,-2.0705e-09,-1.565e-11,0,0,0,0,0.0022243,0.65844,-0.00062157,0,0,1,0.045022,1.4,0.018322,0
1,0.0001782,0,1.6226e-06,12.482,9.803e-07,1.9606e-06,-1.147e-07,1.369e-10,9.1321e-11,-2.0607e-09,-1.5567e-11,0,0,0,0,0.0022231,0.65839,-0.00062013,0,0,1,0.045089,1.4,0.018389,0
1,0.00017778,0,1.6226e-06,12.504,9.8077e-07,1.9615e-06,-1.146e-07,1.3629e-10,9.0734e-11,-2.0509e-09,-1.5484e-11,0,0,0,0,0.0022218,0.65834,-0.00061868,0,0,1,0.045156,1.4,0.018456,0
1,0.00017737,0,1.6226e-06,12.526,9.8124e-07,1.9625e-06,-1.1451e-07,1.3567e-10,9.0147e-11,-2.041e-09,-1.54e-11,0,0,0,0,0.0022205,0.6583,-0.00061724,0,0,1,0.045223,1.4,0.018523,0
1,0.00017695,0,1.6226e-06,12.548,9.8172e-07,1.9634e-06,-1.1441e-07,1.3506e-10,8.956e-11,-2.0312e-09,-1.5317e-11,0,0,0,0,0.0022193,0.65825,-0.0006158,0,0,1,0.045289,1.4,0.018589,0
1,0.00017654,0,1.6226e-06,12.571,9.8219e-07,1.9644e-06,-1.1432e-07,1.3445e-10,8.8973e-11,-2.0214e-09,-1.5234e-11,0,0,0,0,0.002218,0.6582,-0.00061435,0,0,1,0.045356,1.4,0.018656,0
1,0.00017612,0,1.6226e-06,12.593,9.8267e-07,1.9653e-06,-1.1422e-07,1.3384e-10,8.8386e-11,-2.0116e-09,-1.5151e-11,0,0,0,0,0.0022168,0.65815,-0.00061291,0,0,1,0.045423,1.4,0.018723,0
1,0.00017571,0,1.6226e-06,12.615,9.8314e-07,1.9663e-06,-1.1413e-07,1.3323e-10,8.7799e-11,-2.0018e-09,-1.5067e-11,0,0,0,0,0.0022155,0.65811,-0.00061147,0,0,1,0.045489,1.4,0.018789,0
1,0.00017529,0,1.6226e-06,12.637,9.8362e-07,1.9672e-06,-1.1403e-07,1.3261e-10,8.7212e-11,-1.992e-09,-1.4984e-11,0,0,0,0,0.0022142,0.65806,-0.00061002,0,0,1,0.045556,1.4,0.018856,0
1,0.00017487,0,1.6226e-06,12.659,9.8409e-07,1.9682e-06,-1.1393e-07,1.32e-10,8.6625e-11,-1.9821e-09,-1.4901e-11,0,0,0,0,0.002213,0.65801,-0.00060858,0,0,1,0.045623,1.4,0.018923,0
1,0.00017446,0,1.6226e-06,12.681,9.8456e-07,1.9691e-06,-1.1384e-07,1.3139e-10,8.6038e-11,-1.9723e-09,-1.4818e-11,0,0,0,0,0.0022117,0.65797,-0.00060713,0,0,1,0.04569,1.4,0.018989,0
1,0.00017404,0,1.6226e-06,12.703,9.8504e-07,1.9701e-06,-1.1374e-07,1.3078e-10,8.5451e-11,-1.9625e-09,-1.4734e-11,0,0,0,0,0.0022105,0.65792,-0.00060569,0,0,1,0.045756,1.4,0.019056,0
1,0.00017363,0,1.6226e-06,12.725,9.8551e-07,1.971e-06,-1.1365e-07,1.3017e-10,8.4864e-11,-1.9527e-09,-1.4651e-11,0,0,0,0,0.0022092,0.65787,-0.00060425,0,0,1,0.045823,1.4,0.019123,0
1,0.00017321,0,1.6226e-06,12.747,9.8599e-07,1.972e-06,-1.1355e-07,1.2956e-10,8.4277e-11,-1.9429e-09,-1.4568e-11,0,0,0,0,0.0022079,0.65783,-0.0006028,0,0,1,0.04589,1.4,0.01919,0
1,0.00017279,0,1.6226e-06,12.773,9.8348e-07,1.967e-06,-1.1361e-07,1.2888e-10,8.3686e-11,-1.9325e-09,-1.4481e-11,0,0,0,0,0.0022069,0.65777,-0.00060131,0,0,1,0.045956,1.4,0.019256,0
1,0.00017234,0,1.6226e-06,12.804,9.7734e-07,1.9547e-06,-1.1387e-07,1.2814e-10,8.309e-11,-1.9216e-09,-1.439e-11,0,0,0,0,0.0022062,0.65769,-0.00059976,0,0,1,0.046023,1.4,0.019323,0
1,0.00017189,0,1.6226e-06,12.834,9.712e-07,1.9424e-06,-1.1412e-07,1.2739e-10,8.2495e-11,-1.9107e-09,-1.43e-11,0,0,0,0,0.0022054,0.65761,-0.00059821,0,0,1,0.04609,1.4,0.01939,0
1,0.00017145,0,1.6226e-06,12.864,9.6506e-07,1.9301e-06,-1.1437e-07,1.2664e-10,8.19e-11,-1.8997e-09,-1.4209e-11,0,0,0,0,0.0022047,0.65753,-0.00059666,0,0,1,0.046156,1.4,0.019456,0
1,0.000171,0,1.6226e-06,12.895,9.5892e-07,1.9178e-06,-1.1462e-07,1.259e-10,8.1304e-11,-1.8888e-09,-1.4118e-11,0,0,0,0,0.0022039,0.65746,-0.0005951,0,0,1,0.046223,1.4,0.019523,0
1,0.00017056,0,1.6226e-06,12.925,9.5278e-07,1.9056e-06,-1.1488e-07,1.2515e-10,8.0709e-11,-1.8778e-09,-1.4027e-11,0,0,0,0,0.0022032,0.65738,-0.00059355,0,0,1,0.04629,1.4,0.01959,0
1,0.00017011,0,1.6226e-06,12.955,9.4665e-07,1.8933e-06,-1.1513e-07,1.2441e-10,8.0113e-11,-1.8669e-09,-1.3936e-11,0,0,0,0,0.0022024,0.6573,-0.000592,0,0,1,0.046356,1.4,0.019656,0
1,0.00016967,0,1.6226e-06,12.986,9.4051e-07,1.881e-06,-1.1538e-07,1.2366e-10,7.9518e-11,-1.856e-09,-1.3846e-11,0,0,0,0,0.0022017,0.65723,-0.00059045,0,0,1,0.046423,1.4,0.019723,0
1,0.00016922,0,1.6226e-06,13.016,9.3437e-07,1.8687e-06,-1.1563e-07,1.2291e-10,7.8923e-11,-1.845e-09,-1.3755e-11,0,0,0,0,0.0022009,0.65715,-0.0005889,0,0,1,0.04649,1.4,0.01979,0
1,0.00016878,0,1.6226e-06,13.046,9.2823e-07,1.8565e-06,-1.1589e-07,1.2217e-10,7.8327e-11,-1.8341e-09,-1.3664e-11,0,0,0,0,0.0022002,0.65707,-0.00058734,0,0,1,0.046557,1.4,0.019857,0
1,0.00016833,0,1.6226e-06,13.077,9.2209e-07,1.8442e-06,-1.1614e-07,1.2142e-10,7.7732e-11,-1.8232e-09,-1.3573e-11,0,0,0,0,0.0021994,0.657,-0.00058579,0,0,1,0.046623,1.4,0.019923,0
1,0.00016789,0,1.6226e-06,13.107,9.1595e-07,1.8319e-06,-1.1639e-07,1.2068e-10,7.7136e-11,-1.8122e-09,-1.3483e-11,0,0,0,0,0.0021987,0.65692,-0.00058424,0,0,1,0.04669,1.4,0.01999,0
1,0.00016744,0,1.6226e-06,13.137,9.0981e-07,1.8196e-06,-1.1664e-07,1.1993e-10,7.6541e-11,-1.8013e-09,-1.3392e-11,0,0,0,0,0.0021979,0.65684,-0.00058269,0,0,1,0.046757,1.4,0.020057,0
1,0.000167,0,1.6226e-06,13.168,9.0368e-07,1.8074e-06,-1.169e-07,1.1918e-10,7.5946e-11,-1.7903e-09,-1.3301e-11,0,0,0,0,0.0021972,0.65676,-0.00058114,0,0,1,0.046823,1.4,0.020123,0
1,0.00016655,0,1.6226e-06,13.198,8.9754e-07,1.7951e-06,-1.1715e-07,1.1844e-10,7.535e-11,-1.7794e-09,-1.321e-11,0,0,0,0,0.0021964,0.65669,-0.00057959,0,0,1,0.04689,1.4,0.02019,0
1,0.0001661,0,1.6226e-06,13.228,8.914e-07,1.7828e-06,-1.174e-07,1.1769e-10,7.4755e-11,-1.7685e-09,-1.3119e-11,0,0,0,0,0.0021957,0.65661,-0.00057803,0,0,1,0.046957,1.4,0.020257,0
1,0.00016566,0,1.6226e-06,13.259,8.8526e-07,1.7705e-06,-1.1765e-07,1.1695e-10,7.4159e-11,-1.7575e-09,-1.3029e-11,0,0,0,0,0.0021949,0.65653,-0.00057648,0,0,1,0.047023,1.4,0.020324,0
1,0.00016521,0,1.6226e-06,13.289,8.7912e-07,1.7582e-06,-1.1791e-07,1.162e-10,7.3564e-11,-1.7466e-09,-1.2938e-11,0,0,0,0,0.0021942,0.65646,-0.00057493,0,0,1,0.04709,1.4,0.02039,0
1,0.00016477,0,1.6226e-06,13.319,8.7298e-07,1.746e-06,-1.1816e-07,1.1545e-10,7.2969e-11,-1.7356e-09,-1.2847e-11,0,0,0,0,0.0021934,0.65638,-0.00057338,0,0,1,0.047157,1.4,0.020457,0
1,0.00016432,0,1.6226e-06,13.35,8.6685e-07,1.7337e-06,-1.1841e-07,1.1471e-10,7.2373e-11,-1.7247e-09,-1.2756e-11,0,0,0,0,0.0021927,0.6563,-0.00057183,0,0,1,0.047224,1.4,0.020524,0
1,0.00016388,0,1.6226e-06,13.38,8.6071e-07,1.7214e-06,-1.1866e-07,1.1396e-10,7.1778e-11,-1.7138e-09,-1.2666e-11,0,0,0,0,0.0021919,0.65622,-0.00057028,0,0,1,0.04729,1.4,0.02059,0
1,0.00016343,0,1.6226e-06,13.41,8.5457e-07,1.7091e-06,-1.1892e-07,1.1322e-10,7.1182e-11,-1.7028e-09,-1.2575e-11,0,0,0,0,0.0021912,0.65615,-0.00056872,0,0,1,0.047357,1.4,0.020657,0
1,0.00016299,0,1.6226e-06,13.441,8.4843e-07,1.6969e-06,-1.1917e-07,1.1247e-10,7.0587e-11,-1.6919e-09,-1.2484e-11,0,0,0,0,0.0021904,0.65607,-0.00056717,0,0,1,0.047424,1.4,0.020724,0
