"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00011297,0,1.6226e-06,35.699,0.011568,0.023137,-9.5884e-11,4.3727e-11,1.2348e-12,2.1783e-10,1.6768e-11,0,0,0,0,0.0040326,0.82272,-0.0027539,0,0,1,0.044289,0.5,0.017589,0
1,0.0001122,0,1.6226e-06,35.684,0.011566,0.023133,-6.148e-10,4.3733e-11,1.1282e-12,2.19e-10,1.6728e-11,0,0,0,0,0.0040032,0.82272,-0.0027154,0,0,1,0.044355,0.5,0.017655,0
1,0.00011161,0,1.6226e-06,35.721,0.011564,0.023129,-1.0637e-09,4.3738e-11,1.0342e-12,2.2015e-10,1.6685e-11,0,0,0,0,0.0039857,0.82253,-0.002679,0,0,1,0.044422,0.5,0.017722,0
1,0.00011118,0,1.6226e-06,35.807,0.011562,0.023124,-1.4476e-09,4.3743e-11,9.5177e-13,2.2126e-10,1.6639e-11,0,0,0,0,0.0039793,0.82217,-0.0026445,0,0,1,0.044489,0.5,0.017789,0
1,0.00011076,0,1.6226e-06,35.893,0.01156,0.023119,-1.8315e-09,4.3747e-11,8.6937e-13,2.2237e-10,1.6593e-11,0,0,0,0,0.0039729,0.82182,-0.00261,0,0,1,0.044556,0.5,0.017856,0
1,0.00011033,0,1.6226e-06,35.979,0.011557,0.023115,-2.2155e-09,4.3752e-11,7.8696e-13,2.2348e-10,1.6547e-11,0,0,0,0,0.0039664,0.82146,-0.0025756,0,0,1,0.044622,0.5,0.017922,0
1,0.00010991,0,1.6226e-06,36.065,0.011555,0.02311,-2.5994e-09,4.3757e-11,7.0456e-13,2.246e-10,1.6501e-11,0,0,0,0,0.00396,0.8211,-0.0025411,0,0,1,0.044689,0.5,0.017989,0
1,0.00010948,0,1.6226e-06,36.151,0.011553,0.023106,-2.9833e-09,4.3761e-11,6.2216e-13,2.2571e-10,1.6455e-11,0,0,0,0,0.0039536,0.82074,-0.0025066,0,0,1,0.044756,0.5,0.018056,0
1,0.00010905,0,1.6226e-06,36.237,0.011551,0.023101,-3.3672e-09,4.3766e-11,5.3975e-13,2.2682e-10,1.6409e-11,0,0,0,0,0.0039471,0.82038,-0.0024721,0,0,1,0.044822,0.5,0.018122,0
1,0.00010863,0,1.6226e-06,36.323,0.011548,0.023097,-3.7512e-09,4.3771e-11,4.5735e-13,2.2794e-10,1.6363e-11,0,0,0,0,0.0039407,0.82002,-0.0024377,0,0,1,0.044889,0.5,0.018189,0
1,0.0001082,0,1.6226e-06,36.41,0.011546,0.023092,-4.1351e-09,4.3775e-11,3.7495e-13,2.2905e-10,1.6317e-11,0,0,0,0,0.0039342,0.81967,-0.0024032,0,0,1,0.044956,0.5,0.018256,0
1,0.00010777,0,1.6226e-06,36.496,0.011544,0.023088,-4.519e-09,4.378e-11,2.9254e-13,2.3016e-10,1.6271e-11,0,0,0,0,0.0039278,0.81931,-0.0023687,0,0,1,0.045022,0.5,0.018322,0
1,0.00010735,0,1.6226e-06,36.582,0.011541,0.023083,-4.9029e-09,4.3785e-11,2.1014e-13,2.3128e-10,1.6225e-11,0,0,0,0,0.0039214,0.81895,-0.0023342,0,0,1,0.045089,0.5,0.018389,0
1,0.00010692,0,1.6226e-06,36.668,0.011539,0.023078,-5.2869e-09,4.3789e-11,1.2773e-13,2.3239e-10,1.6179e-11,0,0,0,0,0.0039149,0.81859,-0.0022997,0,0,1,0.045156,0.5,0.018456,0
1,0.00010649,0,1.6226e-06,36.754,0.011537,0.023074,-5.6708e-09,4.3794e-11,4.5329e-14,2.335e-10,1.6133e-11,0,0,0,0,0.0039085,0.81823,-0.0022653,0,0,1,0.045223,0.5,0.018523,0
1,0.00010607,0,1.6226e-06,36.84,0.011535,0.023069,-6.0547e-09,4.3799e-11,-3.7075e-14,2.3461e-10,1.6087e-11,0,0,0,0,0.0039021,0.81787,-0.0022308,0,0,1,0.045289,0.5,0.018589,0
1,0.00010564,0,1.6226e-06,36.926,0.011532,0.023065,-6.4386e-09,4.3803e-11,-1.1948e-13,2.3573e-10,1.604e-11,0,0,0,0,0.0038956,0.81751,-0.0021963,0,0,1,0.045356,0.5,0.018656,0
1,0.00010521,0,1.6226e-06,37.012,0.01153,0.02306,-6.8226e-09,4.3808e-11,-2.0188e-13,2.3684e-10,1.5994e-11,0,0,0,0,0.0038892,0.81716,-0.0021618,0,0,1,0.045423,0.5,0.018723,0
1,0.00010479,0,1.6226e-06,37.098,0.011528,0.023056,-7.2065e-09,4.3813e-11,-2.8429e-13,2.3795e-10,1.5948e-11,0,0,0,0,0.0038827,0.8168,-0.0021274,0,0,1,0.045489,0.5,0.018789,0
1,0.00010436,0,1.6226e-06,37.184,0.011526,0.023051,-7.5904e-09,4.3818e-11,-3.6669e-13,2.3907e-10,1.5902e-11,0,0,0,0,0.0038763,0.81644,-0.0020929,0,0,1,0.045556,0.5,0.018856,0
1,0.00010393,0,1.6226e-06,37.27,0.011523,0.023047,-7.9743e-09,4.3822e-11,-4.491e-13,2.4018e-10,1.5856e-11,0,0,0,0,0.0038699,0.81608,-0.0020584,0,0,1,0.045623,0.5,0.018923,0
1,0.00010351,0,1.6226e-06,37.356,0.011521,0.023042,-8.3583e-09,4.3827e-11,-5.315e-13,2.4129e-10,1.581e-11,0,0,0,0,0.0038634,0.81572,-0.0020239,0,0,1,0.04569,0.5,0.018989,0
1,0.00010308,0,1.6226e-06,37.442,0.011519,0.023037,-8.7422e-09,4.3832e-11,-6.139e-13,2.424e-10,1.5764e-11,0,0,0,0,0.003857,0.81536,-0.0019894,0,0,1,0.045756,0.5,0.019056,0
1,0.00010265,0,1.6226e-06,37.528,0.011516,0.023033,-9.1261e-09,4.3836e-11,-6.9631e-13,2.4352e-10,1.5718e-11,0,0,0,0,0.0038506,0.81501,-0.001955,0,0,1,0.045823,0.5,0.019123,0
1,0.00010223,0,1.6226e-06,37.614,0.011514,0.023028,-9.51e-09,4.3841e-11,-7.7871e-13,2.4463e-10,1.5672e-11,0,0,0,0,0.0038441,0.81465,-0.0019205,0,0,1,0.04589,0.5,0.01919,0
1,0.00010194,0,1.6226e-06,37.737,0.011512,0.023024,-9.7732e-09,4.3845e-11,-8.4338e-13,2.456e-10,1.5622e-11,0,0,0,0,0.0038461,0.81414,-0.0018886,0,0,1,0.045956,0.5,0.019256,0
1,0.00010183,0,1.6226e-06,37.904,0.01151,0.02302,-9.8898e-09,4.3849e-11,-8.8649e-13,2.4639e-10,1.5567e-11,0,0,0,0,0.0038583,0.81345,-0.0018598,0,0,1,0.046023,0.5,0.019323,0
1,0.00010171,0,1.6226e-06,38.072,0.011508,0.023016,-1.0006e-08,4.3852e-11,-9.2959e-13,2.4718e-10,1.5512e-11,0,0,0,0,0.0038706,0.81277,-0.0018311,0,0,1,0.04609,0.5,0.01939,0
1,0.00010159,0,1.6226e-06,38.239,0.011506,0.023011,-1.0123e-08,4.3856e-11,-9.727e-13,2.4797e-10,1.5456e-11,0,0,0,0,0.0038828,0.81208,-0.0018023,0,0,1,0.046156,0.5,0.019456,0
1,0.00010148,0,1.6226e-06,38.406,0.011504,0.023007,-1.0239e-08,4.386e-11,-1.0158e-12,2.4876e-10,1.5401e-11,0,0,0,0,0.003895,0.8114,-0.0017735,0,0,1,0.046223,0.5,0.019523,0
1,0.00010136,0,1.6226e-06,38.574,0.011502,0.023003,-1.0356e-08,4.3863e-11,-1.0589e-12,2.4955e-10,1.5346e-11,0,0,0,0,0.0039073,0.81071,-0.0017448,0,0,1,0.04629,0.5,0.01959,0
1,0.00010124,0,1.6226e-06,38.741,0.011499,0.022999,-1.0473e-08,4.3867e-11,-1.102e-12,2.5034e-10,1.5291e-11,0,0,0,0,0.0039195,0.81002,-0.001716,0,0,1,0.046356,0.5,0.019656,0
1,0.00010113,0,1.6226e-06,38.908,0.011497,0.022995,-1.0589e-08,4.387e-11,-1.1451e-12,2.5113e-10,1.5236e-11,0,0,0,0,0.0039317,0.80934,-0.0016873,0,0,1,0.046423,0.5,0.019723,0
1,0.00010101,0,1.6226e-06,39.076,0.011495,0.022991,-1.0706e-08,4.3874e-11,-1.1882e-12,2.5192e-10,1.5181e-11,0,0,0,0,0.003944,0.80865,-0.0016585,0,0,1,0.04649,0.5,0.01979,0
1,0.00010089,0,1.6226e-06,39.243,0.011493,0.022986,-1.0822e-08,4.3878e-11,-1.2314e-12,2.5271e-10,1.5125e-11,0,0,0,0,0.0039562,0.80796,-0.0016297,0,0,1,0.046557,0.5,0.019857,0
1,0.00010078,0,1.6226e-06,39.41,0.011491,0.022982,-1.0939e-08,4.3881e-11,-1.2745e-12,2.535e-10,1.507e-11,0,0,0,0,0.0039684,0.80728,-0.001601,0,0,1,0.046623,0.5,0.019923,0
1,0.00010066,0,1.6226e-06,39.578,0.011489,0.022978,-1.1055e-08,4.3885e-11,-1.3176e-12,2.5429e-10,1.5015e-11,0,0,0,0,0.0039807,0.80659,-0.0015722,0,0,1,0.04669,0.5,0.01999,0
1,0.00010055,0,1.6226e-06,39.745,0.011487,0.022974,-1.1172e-08,4.3888e-11,-1.3607e-12,2.5508e-10,1.496e-11,0,0,0,0,0.0039929,0.80591,-0.0015434,0,0,1,0.046757,0.5,0.020057,0
1,0.00010043,0,1.6226e-06,39.912,0.011485,0.02297,-1.1288e-08,4.3892e-11,-1.4038e-12,2.5587e-10,1.4905e-11,0,0,0,0,0.0040051,0.80522,-0.0015147,0,0,1,0.046823,0.5,0.020123,0
1,0.00010031,0,1.6226e-06,40.079,0.011483,0.022966,-1.1405e-08,4.3896e-11,-1.4469e-12,2.5666e-10,1.485e-11,0,0,0,0,0.0040174,0.80453,-0.0014859,0,0,1,0.04689,0.5,0.02019,0
1,0.0001002,0,1.6226e-06,40.247,0.011481,0.022962,-1.1521e-08,4.3899e-11,-1.49e-12,2.5746e-10,1.4794e-11,0,0,0,0,0.0040296,0.80385,-0.0014572,0,0,1,0.046957,0.5,0.020257,0
1,0.00010008,0,1.6226e-06,40.414,0.011479,0.022957,-1.1638e-08,4.3903e-11,-1.5331e-12,2.5825e-10,1.4739e-11,0,0,0,0,0.0040418,0.80316,-0.0014284,0,0,1,0.047023,0.5,0.020324,0
1,9.9964e-05,0,1.6226e-06,40.581,0.011477,0.022953,-1.1755e-08,4.3906e-11,-1.5762e-12,2.5904e-10,1.4684e-11,0,0,0,0,0.004054,0.80248,-0.0013996,0,0,1,0.04709,0.5,0.02039,0
1,9.9848e-05,0,1.6226e-06,40.749,0.011475,0.022949,-1.1871e-08,4.391e-11,-1.6193e-12,2.5983e-10,1.4629e-11,0,0,0,0,0.0040663,0.80179,-0.0013709,0,0,1,0.047157,0.5,0.020457,0
1,9.9731e-05,0,1.6226e-06,40.916,0.011472,0.022945,-1.1988e-08,4.3914e-11,-1.6624e-12,2.6062e-10,1.4574e-11,0,0,0,0,0.0040785,0.8011,-0.0013421,0,0,1,0.047224,0.5,0.020524,0
1,9.9615e-05,0,1.6226e-06,41.083,0.01147,0.022941,-1.2104e-08,4.3917e-11,-1.7056e-12,2.6141e-10,1.4519e-11,0,0,0,0,0.0040907,0.80042,-0.0013133,0,0,1,0.04729,0.5,0.02059,0
1,9.9499e-05,0,1.6226e-06,41.251,0.011468,0.022937,-1.2221e-08,4.3921e-11,-1.7487e-12,2.622e-10,1.4463e-11,0,0,0,0,0.004103,0.79973,-0.0012846,0,0,1,0.047357,0.5,0.020657,0
1,9.9382e-05,0,1.6226e-06,41.418,0.011466,0.022932,-1.2337e-08,4.3924e-11,-1.7918e-12,2.6299e-10,1.4408e-11,0,0,0,0,0.0041152,0.79904,-0.0012558,0,0,1,0.047424,0.5,0.020724,0
1,9.9172e-05,0,1.6226e-06,41.593,0.011464,0.022928,-1.2411e-08,4.3928e-11,-1.8261e-12,2.6373e-10,1.4357e-11,0,0,0,0,0.0041299,0.79829,-0.0012286,0,0,1,0.04749,0.5,0.02079,0
1,9.8677e-05,0,1.6226e-06,41.791,0.011461,0.022923,-1.2357e-08,4.393e-11,-1.8339e-12,2.6432e-10,1.4315e-11,0,0,0,0,0.0041521,0.79731,-0.001206,0,0,1,0.047557,0.5,0.020857,0
1,9.8182e-05,0,1.6226e-06,41.989,0.011459,0.022918,-1.2303e-08,4.3931e-11,-1.8418e-12,2.6492e-10,1.4274e-11,0,0,0,0,0.0041744,0.79633,-0.0011835,0,0,1,0.047624,0.5,0.020924,0
1,9.7687e-05,0,1.6226e-06,42.187,0.011456,0.022913,-1.2248e-08,4.3933e-11,-1.8496e-12,2.6551e-10,1.4233e-11,0,0,0,0,0.0041966,0.79536,-0.0011609,0,0,1,0.04769,0.5,0.020991,0
1,9.7193e-05,0,1.6226e-06,42.384,0.011454,0.022908,-1.2194e-08,4.3935e-11,-1.8574e-12,2.6611e-10,1.4191e-11,0,0,0,0,0.0042188,0.79438,-0.0011384,0,0,1,0.047757,0.5,0.021057,0
1,9.6698e-05,0,1.6226e-06,42.582,0.011451,0.022903,-1.214e-08,4.3937e-11,-1.8652e-12,2.667e-10,1.415e-11,0,0,0,0,0.004241,0.79341,-0.0011158,0,0,1,0.047824,0.5,0.021124,0
1,9.6203e-05,0,1.6226e-06,42.78,0.011449,0.022898,-1.2086e-08,4.3939e-11,-1.8731e-12,2.6729e-10,1.4108e-11,0,0,0,0,0.0042633,0.79243,-0.0010933,0,0,1,0.047891,0.5,0.021191,0
1,9.5708e-05,0,1.6226e-06,42.978,0.011446,0.022893,-1.2031e-08,4.3941e-11,-1.8809e-12,2.6789e-10,1.4067e-11,0,0,0,0,0.0042855,0.79146,-0.0010707,0,0,1,0.047957,0.5,0.021257,0
1,9.5213e-05,0,1.6226e-06,43.176,0.011444,0.022888,-1.1977e-08,4.3943e-11,-1.8887e-12,2.6848e-10,1.4026e-11,0,0,0,0,0.0043077,0.79048,-0.0010482,0,0,1,0.048024,0.5,0.021324,0
1,9.4718e-05,0,1.6226e-06,43.374,0.011441,0.022883,-1.1923e-08,4.3945e-11,-1.8966e-12,2.6907e-10,1.3984e-11,0,0,0,0,0.0043299,0.78951,-0.0010256,0,0,1,0.048091,0.5,0.021391,0
1,9.4224e-05,0,1.6226e-06,43.572,0.011439,0.022878,-1.1869e-08,4.3947e-11,-1.9044e-12,2.6967e-10,1.3943e-11,0,0,0,0,0.0043522,0.78853,-0.0010031,0,0,1,0.048157,0.5,0.021457,0
1,9.3729e-05,0,1.6226e-06,43.77,0.011436,0.022873,-1.1814e-08,4.3949e-11,-1.9122e-12,2.7026e-10,1.3902e-11,0,0,0,0,0.0043744,0.78755,-0.00098054,0,0,1,0.048224,0.5,0.021524,0
1,9.3234e-05,0,1.6226e-06,43.968,0.011434,0.022868,-1.176e-08,4.3951e-11,-1.92e-12,2.7085e-10,1.386e-11,0,0,0,0,0.0043966,0.78658,-0.00095799,0,0,1,0.048291,0.5,0.021591,0
1,9.2739e-05,0,1.6226e-06,44.166,0.011431,0.022863,-1.1706e-08,4.3953e-11,-1.9279e-12,2.7145e-10,1.3819e-11,0,0,0,0,0.0044188,0.7856,-0.00093543,0,0,1,0.048358,0.5,0.021658,0
1,9.2244e-05,0,1.6226e-06,44.363,0.011429,0.022858,-1.1651e-08,4.3955e-11,-1.9357e-12,2.7204e-10,1.3778e-11,0,0,0,0,0.0044411,0.78463,-0.00091288,0,0,1,0.048424,0.5,0.021724,0
1,9.1749e-05,0,1.6226e-06,44.561,0.011426,0.022853,-1.1597e-08,4.3956e-11,-1.9435e-12,2.7264e-10,1.3736e-11,0,0,0,0,0.0044633,0.78365,-0.00089033,0,0,1,0.048491,0.5,0.021791,0
1,9.1255e-05,0,1.6226e-06,44.759,0.011424,0.022848,-1.1543e-08,4.3958e-11,-1.9513e-12,2.7323e-10,1.3695e-11,0,0,0,0,0.0044855,0.78268,-0.00086778,0,0,1,0.048558,0.5,0.021858,0
1,9.076e-05,0,1.6226e-06,44.957,0.011421,0.022843,-1.1489e-08,4.396e-11,-1.9592e-12,2.7382e-10,1.3654e-11,0,0,0,0,0.0045077,0.7817,-0.00084523,0,0,1,0.048624,0.5,0.021924,0
1,9.0265e-05,0,1.6226e-06,45.155,0.011419,0.022838,-1.1434e-08,4.3962e-11,-1.967e-12,2.7442e-10,1.3612e-11,0,0,0,0,0.0045299,0.78073,-0.00082268,0,0,1,0.048691,0.5,0.021991,0
1,8.977e-05,0,1.6226e-06,45.353,0.011416,0.022833,-1.138e-08,4.3964e-11,-1.9748e-12,2.7501e-10,1.3571e-11,0,0,0,0,0.0045522,0.77975,-0.00080013,0,0,1,0.048758,0.5,0.022058,0
1,8.9275e-05,0,1.6226e-06,45.551,0.011414,0.022828,-1.1326e-08,4.3966e-11,-1.9827e-12,2.756e-10,1.353e-11,0,0,0,0,0.0045744,0.77877,-0.00077758,0,0,1,0.048824,0.5,0.022124,0
1,8.878e-05,0,1.6226e-06,45.749,0.011411,0.022823,-1.1271e-08,4.3968e-11,-1.9905e-12,2.762e-10,1.3488e-11,0,0,0,0,0.0045966,0.7778,-0.00075503,0,0,1,0.048891,0.5,0.022191,0
1,8.8286e-05,0,1.6226e-06,45.947,0.011409,0.022818,-1.1217e-08,4.397e-11,-1.9983e-12,2.7679e-10,1.3447e-11,0,0,0,0,0.0046188,0.77682,-0.00073247,0,0,1,0.048958,0.5,0.022258,0
1,8.7866e-05,0,1.6226e-06,46.142,0.011406,0.022813,-1.1147e-08,4.397e-11,-2.003e-12,2.7734e-10,1.3402e-11,0,0,0,0,0.0046417,0.77581,-0.00071088,0,0,1,0.049024,0.5,0.022325,0
1,8.7784e-05,0,1.6226e-06,46.326,0.011405,0.022809,-1.1003e-08,4.3963e-11,-1.9939e-12,2.7766e-10,1.3343e-11,0,0,0,0,0.0046672,0.7746,-0.00069362,0,0,1,0.049091,0.5,0.022391,0
1,8.7702e-05,0,1.6226e-06,46.51,0.011403,0.022806,-1.0858e-08,4.3955e-11,-1.9847e-12,2.7798e-10,1.3284e-11,0,0,0,0,0.0046928,0.77339,-0.00067635,0,0,1,0.049158,0.5,0.022458,0
1,8.762e-05,0,1.6226e-06,46.695,0.011401,0.022802,-1.0714e-08,4.3947e-11,-1.9755e-12,2.783e-10,1.3225e-11,0,0,0,0,0.0047183,0.77218,-0.00065908,0,0,1,0.049225,0.5,0.022525,0
1,8.7538e-05,0,1.6226e-06,46.879,0.011399,0.022799,-1.057e-08,4.394e-11,-1.9663e-12,2.7862e-10,1.3166e-11,0,0,0,0,0.0047438,0.77097,-0.00064182,0,0,1,0.049291,0.5,0.022591,0
1,8.7456e-05,0,1.6226e-06,47.063,0.011398,0.022796,-1.0426e-08,4.3932e-11,-1.9571e-12,2.7895e-10,1.3107e-11,0,0,0,0,0.0047694,0.76976,-0.00062455,0,0,1,0.049358,0.5,0.022658,0
1,8.7374e-05,0,1.6226e-06,47.247,0.011396,0.022792,-1.0282e-08,4.3924e-11,-1.9479e-12,2.7927e-10,1.3048e-11,0,0,0,0,0.0047949,0.76855,-0.00060729,0,0,1,0.049425,0.5,0.022725,0
1,8.7292e-05,0,1.6226e-06,47.431,0.011394,0.022789,-1.0138e-08,4.3917e-11,-1.9387e-12,2.7959e-10,1.2989e-11,0,0,0,0,0.0048205,0.76734,-0.00059002,0,0,1,0.049491,0.5,0.022791,0
1,8.721e-05,0,1.6226e-06,47.615,0.011393,0.022785,-9.9935e-09,4.3909e-11,-1.9295e-12,2.7991e-10,1.293e-11,0,0,0,0,0.004846,0.76613,-0.00057275,0,0,1,0.049558,0.5,0.022858,0
1,8.7128e-05,0,1.6226e-06,47.8,0.011391,0.022782,-9.8494e-09,4.3902e-11,-1.9203e-12,2.8024e-10,1.2871e-11,0,0,0,0,0.0048716,0.76492,-0.00055549,0,0,1,0.049625,0.5,0.022925,0
1,8.7046e-05,0,1.6226e-06,47.984,0.011389,0.022778,-9.7052e-09,4.3894e-11,-1.9111e-12,2.8056e-10,1.2811e-11,0,0,0,0,0.0048971,0.76371,-0.00053822,0,0,1,0.049691,0.5,0.022992,0
1,8.6965e-05,0,1.6226e-06,48.168,0.011387,0.022775,-9.5611e-09,4.3886e-11,-1.9019e-12,2.8088e-10,1.2752e-11,0,0,0,0,0.0049226,0.7625,-0.00052096,0,0,1,0.049758,0.5,0.023058,0
1,8.6883e-05,0,1.6226e-06,48.352,0.011386,0.022771,-9.417e-09,4.3879e-11,-1.8927e-12,2.812e-10,1.2693e-11,0,0,0,0,0.0049482,0.76129,-0.00050369,0,0,1,0.049825,0.5,0.023125,0
1,8.6801e-05,0,1.6226e-06,48.536,0.011384,0.022768,-9.2728e-09,4.3871e-11,-1.8835e-12,2.8152e-10,1.2634e-11,0,0,0,0,0.0049737,0.76008,-0.00048642,0,0,1,0.049892,0.5,0.023192,0
1,8.6719e-05,0,1.6226e-06,48.72,0.011382,0.022764,-9.1287e-09,4.3864e-11,-1.8743e-12,2.8185e-10,1.2575e-11,0,0,0,0,0.0049993,0.75887,-0.00046916,0,0,1,0.049958,0.5,0.023258,0
1,8.6637e-05,0,1.6226e-06,48.904,0.01138,0.022761,-8.9846e-09,4.3856e-11,-1.8651e-12,2.8217e-10,1.2516e-11,0,0,0,0,0.0050248,0.75766,-0.00045189,0,0,1,0.050025,0.5,0.023325,0
1,8.6555e-05,0,1.6226e-06,49.089,0.011379,0.022757,-8.8404e-09,4.3848e-11,-1.8559e-12,2.8249e-10,1.2457e-11,0,0,0,0,0.0050503,0.75645,-0.00043463,0,0,1,0.050092,0.5,0.023392,0
1,8.6473e-05,0,1.6226e-06,49.273,0.011377,0.022754,-8.6963e-09,4.3841e-11,-1.8467e-12,2.8281e-10,1.2398e-11,0,0,0,0,0.0050759,0.75524,-0.00041736,0,0,1,0.050158,0.5,0.023458,0
1,8.6391e-05,0,1.6226e-06,49.457,0.011375,0.02275,-8.5521e-09,4.3833e-11,-1.8375e-12,2.8313e-10,1.2339e-11,0,0,0,0,0.0051014,0.75403,-0.00040009,0,0,1,0.050225,0.5,0.023525,0
1,8.6309e-05,0,1.6226e-06,49.641,0.011373,0.022747,-8.408e-09,4.3825e-11,-1.8283e-12,2.8346e-10,1.228e-11,0,0,0,0,0.005127,0.75282,-0.00038283,0,0,1,0.050292,0.5,0.023592,0
1,8.6227e-05,0,1.6226e-06,49.825,0.011372,0.022744,-8.2639e-09,4.3818e-11,-1.8191e-12,2.8378e-10,1.2221e-11,0,0,0,0,0.0051525,0.75161,-0.00036556,0,0,1,0.050358,0.5,0.023658,0
1,8.6145e-05,0,1.6226e-06,50.009,0.01137,0.02274,-8.1197e-09,4.381e-11,-1.8099e-12,2.841e-10,1.2161e-11,0,0,0,0,0.0051781,0.7504,-0.00034829,0,0,1,0.050425,0.5,0.023725,0
1,8.6064e-05,0,1.6226e-06,50.194,0.011368,0.022737,-7.9756e-09,4.3803e-11,-1.8007e-12,2.8442e-10,1.2102e-11,0,0,0,0,0.0052036,0.74919,-0.00033103,0,0,1,0.050492,0.5,0.023792,0
1,8.6128e-05,0,1.6226e-06,50.356,0.011367,0.022734,-7.827e-09,4.3795e-11,-1.7852e-12,2.8455e-10,1.2025e-11,0,0,0,0,0.0052274,0.74793,-0.00031529,0,0,1,0.050559,0.5,0.023859,0
1,8.6332e-05,0,1.6226e-06,50.497,0.011367,0.022733,-7.6743e-09,4.3788e-11,-1.7635e-12,2.8449e-10,1.1931e-11,0,0,0,0,0.0052494,0.74663,-0.000301,0,0,1,0.050625,0.5,0.023925,0
1,8.6535e-05,0,1.6226e-06,50.639,0.011366,0.022732,-7.5216e-09,4.3782e-11,-1.7419e-12,2.8443e-10,1.1836e-11,0,0,0,0,0.0052715,0.74534,-0.00028671,0,0,1,0.050692,0.5,0.023992,0
1,8.6738e-05,0,1.6226e-06,50.78,0.011365,0.022731,-7.3689e-09,4.3775e-11,-1.7202e-12,2.8438e-10,1.1742e-11,0,0,0,0,0.0052936,0.74404,-0.00027242,0,0,1,0.050759,0.5,0.024059,0
1,8.6942e-05,0,1.6226e-06,50.922,0.011365,0.02273,-7.2162e-09,4.3768e-11,-1.6986e-12,2.8432e-10,1.1647e-11,0,0,0,0,0.0053156,0.74274,-0.00025812,0,0,1,0.050825,0.5,0.024125,0
1,8.7145e-05,0,1.6226e-06,51.063,0.011364,0.022729,-7.0635e-09,4.3761e-11,-1.677e-12,2.8426e-10,1.1553e-11,0,0,0,0,0.0053377,0.74144,-0.00024383,0,0,1,0.050892,0.5,0.024192,0
1,8.7349e-05,0,1.6226e-06,51.205,0.011364,0.022728,-6.9108e-09,4.3754e-11,-1.6553e-12,2.842e-10,1.1458e-11,0,0,0,0,0.0053598,0.74015,-0.00022954,0,0,1,0.050959,0.5,0.024259,0
1,8.7552e-05,0,1.6226e-06,51.346,0.011363,0.022727,-6.7581e-09,4.3747e-11,-1.6337e-12,2.8414e-10,1.1364e-11,0,0,0,0,0.0053818,0.73885,-0.00021525,0,0,1,0.051025,0.5,0.024325,0
1,8.7755e-05,0,1.6226e-06,51.488,0.011363,0.022725,-6.6054e-09,4.374e-11,-1.612e-12,2.8409e-10,1.1269e-11,0,0,0,0,0.0054039,0.73755,-0.00020095,0,0,1,0.051092,0.5,0.024392,0
1,8.7959e-05,0,1.6226e-06,51.629,0.011362,0.022724,-6.4527e-09,4.3733e-11,-1.5904e-12,2.8403e-10,1.1175e-11,0,0,0,0,0.005426,0.73625,-0.00018666,0,0,1,0.051159,0.5,0.024459,0
1,8.8162e-05,0,1.6226e-06,51.771,0.011362,0.022723,-6.3e-09,4.3726e-11,-1.5688e-12,2.8397e-10,1.108e-11,0,0,0,0,0.0054481,0.73495,-0.00017237,0,0,1,0.051226,0.5,0.024526,0
1,8.8365e-05,0,1.6226e-06,51.912,0.011361,0.022722,-6.1473e-09,4.3719e-11,-1.5471e-12,2.8391e-10,1.0986e-11,0,0,0,0,0.0054701,0.73366,-0.00015807,0,0,1,0.051292,0.5,0.024592,0
1,8.8569e-05,0,1.6226e-06,52.054,0.01136,0.022721,-5.9946e-09,4.3713e-11,-1.5255e-12,2.8385e-10,1.0891e-11,0,0,0,0,0.0054922,0.73236,-0.00014378,0,0,1,0.051359,0.5,0.024659,0
1,8.8772e-05,0,1.6226e-06,52.195,0.01136,0.02272,-5.8419e-09,4.3706e-11,-1.5038e-12,2.8379e-10,1.0797e-11,0,0,0,0,0.0055143,0.73106,-0.00012949,0,0,1,0.051426,0.5,0.024726,0
1,8.8975e-05,0,1.6226e-06,52.337,0.011359,0.022719,-5.6892e-09,4.3699e-11,-1.4822e-12,2.8374e-10,1.0702e-11,0,0,0,0,0.0055363,0.72976,-0.0001152,0,0,1,0.051492,0.5,0.024792,0
1,8.9179e-05,0,1.6226e-06,52.478,0.011359,0.022718,-5.5365e-09,4.3692e-11,-1.4606e-12,2.8368e-10,1.0608e-11,0,0,0,0,0.0055584,0.72847,-0.0001009,0,0,1,0.051559,0.5,0.024859,0
1,8.9382e-05,0,1.6226e-06,52.62,0.011358,0.022717,-5.3838e-09,4.3685e-11,-1.4389e-12,2.8362e-10,1.0513e-11,0,0,0,0,0.0055805,0.72717,-8.6612e-05,0,0,1,0.051626,0.5,0.024926,0
1,8.9586e-05,0,1.6226e-06,52.761,0.011358,0.022715,-5.2311e-09,4.3678e-11,-1.4173e-12,2.8356e-10,1.0419e-11,0,0,0,0,0.0056025,0.72587,-7.232e-05,0,0,1,0.051693,0.5,0.024992,0
