"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,3.5071e-05,0,1.6226e-06,30.067,-0.022406,-0.044811,7.75e-10,4.0373e-11,5.1027e-14,5.8239e-11,-1.266e-11,0,0,0,0,0.001057,0.92809,-0.015753,0,0,1,0.044222,0.3,0.017522,0
1,3.5301e-05,0,1.6226e-06,30.252,-0.022413,-0.044827,7.9286e-10,4.0695e-11,5.2757e-14,5.8533e-11,-1.1925e-11,0,0,0,0,0.0010696,0.92761,-0.015712,0,0,1,0.044289,0.3,0.017589,0
1,3.553e-05,0,1.6226e-06,30.436,-0.022421,-0.044842,8.1072e-10,4.1016e-11,5.4487e-14,5.8827e-11,-1.1189e-11,0,0,0,0,0.0010822,0.92713,-0.015672,0,0,1,0.044355,0.3,0.017655,0
1,3.5806e-05,0,1.6226e-06,30.638,-0.022429,-0.044858,8.2231e-10,4.1157e-11,5.588e-14,5.8981e-11,-1.0793e-11,0,0,0,0,0.0010982,0.92655,-0.01563,0,0,1,0.044422,0.3,0.017722,0
1,3.6125e-05,0,1.6226e-06,30.857,-0.022437,-0.044873,8.2809e-10,4.113e-11,5.6962e-14,5.9003e-11,-1.0712e-11,0,0,0,0,0.0011174,0.92589,-0.015585,0,0,1,0.044489,0.3,0.017789,0
1,3.6444e-05,0,1.6226e-06,31.077,-0.022444,-0.044889,8.3387e-10,4.1103e-11,5.8044e-14,5.9026e-11,-1.0631e-11,0,0,0,0,0.0011365,0.92523,-0.015541,0,0,1,0.044556,0.3,0.017856,0
1,3.6763e-05,0,1.6226e-06,31.296,-0.022452,-0.044904,8.3964e-10,4.1076e-11,5.9126e-14,5.9048e-11,-1.055e-11,0,0,0,0,0.0011557,0.92457,-0.015496,0,0,1,0.044622,0.3,0.017922,0
1,3.7081e-05,0,1.6226e-06,31.515,-0.02246,-0.04492,8.4542e-10,4.1049e-11,6.0207e-14,5.9071e-11,-1.0468e-11,0,0,0,0,0.0011748,0.92391,-0.015452,0,0,1,0.044689,0.3,0.017989,0
1,3.74e-05,0,1.6226e-06,31.734,-0.022468,-0.044936,8.512e-10,4.1022e-11,6.1289e-14,5.9093e-11,-1.0387e-11,0,0,0,0,0.0011939,0.92326,-0.015407,0,0,1,0.044756,0.3,0.018056,0
1,3.7719e-05,0,1.6226e-06,31.953,-0.022476,-0.044951,8.5697e-10,4.0995e-11,6.2371e-14,5.9116e-11,-1.0306e-11,0,0,0,0,0.0012131,0.9226,-0.015363,0,0,1,0.044822,0.3,0.018122,0
1,3.8038e-05,0,1.6226e-06,32.172,-0.022483,-0.044967,8.6275e-10,4.0968e-11,6.3453e-14,5.9138e-11,-1.0225e-11,0,0,0,0,0.0012322,0.92194,-0.015318,0,0,1,0.044889,0.3,0.018189,0
1,3.8356e-05,0,1.6226e-06,32.391,-0.022491,-0.044982,8.6853e-10,4.0941e-11,6.4534e-14,5.9161e-11,-1.0144e-11,0,0,0,0,0.0012514,0.92128,-0.015274,0,0,1,0.044956,0.3,0.018256,0
1,3.8675e-05,0,1.6226e-06,32.61,-0.022499,-0.044998,8.7431e-10,4.0914e-11,6.5616e-14,5.9184e-11,-1.0063e-11,0,0,0,0,0.0012705,0.92062,-0.015229,0,0,1,0.045022,0.3,0.018322,0
1,3.8994e-05,0,1.6226e-06,32.829,-0.022507,-0.045013,8.8008e-10,4.0887e-11,6.6698e-14,5.9206e-11,-9.9814e-12,0,0,0,0,0.0012897,0.91996,-0.015185,0,0,1,0.045089,0.3,0.018389,0
1,3.9313e-05,0,1.6226e-06,33.048,-0.022514,-0.045029,8.8586e-10,4.086e-11,6.778e-14,5.9229e-11,-9.9002e-12,0,0,0,0,0.0013088,0.9193,-0.01514,0,0,1,0.045156,0.3,0.018456,0
1,3.9631e-05,0,1.6226e-06,33.267,-0.022522,-0.045044,8.9164e-10,4.0833e-11,6.8861e-14,5.9251e-11,-9.819e-12,0,0,0,0,0.001328,0.91864,-0.015096,0,0,1,0.045223,0.3,0.018523,0
1,3.995e-05,0,1.6226e-06,33.486,-0.02253,-0.04506,8.9741e-10,4.0806e-11,6.9943e-14,5.9274e-11,-9.7379e-12,0,0,0,0,0.0013471,0.91798,-0.015051,0,0,1,0.045289,0.3,0.018589,0
1,4.0269e-05,0,1.6226e-06,33.705,-0.022538,-0.045075,9.0319e-10,4.0779e-11,7.1025e-14,5.9296e-11,-9.6567e-12,0,0,0,0,0.0013663,0.91732,-0.015007,0,0,1,0.045356,0.3,0.018656,0
1,4.0588e-05,0,1.6226e-06,33.924,-0.022545,-0.045091,9.0897e-10,4.0753e-11,7.2107e-14,5.9319e-11,-9.5755e-12,0,0,0,0,0.0013854,0.91666,-0.014962,0,0,1,0.045423,0.3,0.018723,0
1,4.0906e-05,0,1.6226e-06,34.144,-0.022553,-0.045106,9.1475e-10,4.0726e-11,7.3188e-14,5.9341e-11,-9.4944e-12,0,0,0,0,0.0014046,0.916,-0.014918,0,0,1,0.045489,0.3,0.018789,0
1,4.1225e-05,0,1.6226e-06,34.363,-0.022561,-0.045122,9.2052e-10,4.0699e-11,7.427e-14,5.9364e-11,-9.4132e-12,0,0,0,0,0.0014237,0.91534,-0.014873,0,0,1,0.045556,0.3,0.018856,0
1,4.1544e-05,0,1.6226e-06,34.582,-0.022569,-0.045137,9.263e-10,4.0672e-11,7.5352e-14,5.9386e-11,-9.332e-12,0,0,0,0,0.0014429,0.91468,-0.014829,0,0,1,0.045623,0.3,0.018923,0
1,4.1863e-05,0,1.6226e-06,34.801,-0.022576,-0.045153,9.3208e-10,4.0645e-11,7.6434e-14,5.9409e-11,-9.2508e-12,0,0,0,0,0.001462,0.91402,-0.014784,0,0,1,0.04569,0.3,0.018989,0
1,4.2181e-05,0,1.6226e-06,35.02,-0.022584,-0.045168,9.3785e-10,4.0618e-11,7.7515e-14,5.9432e-11,-9.1697e-12,0,0,0,0,0.0014812,0.91336,-0.01474,0,0,1,0.045756,0.3,0.019056,0
1,4.25e-05,0,1.6226e-06,35.239,-0.022592,-0.045184,9.4363e-10,4.0591e-11,7.8597e-14,5.9454e-11,-9.0885e-12,0,0,0,0,0.0015003,0.91271,-0.014695,0,0,1,0.045823,0.3,0.019123,0
1,4.2819e-05,0,1.6226e-06,35.458,-0.0226,-0.045199,9.4941e-10,4.0564e-11,7.9679e-14,5.9477e-11,-9.0073e-12,0,0,0,0,0.0015194,0.91205,-0.014651,0,0,1,0.04589,0.3,0.01919,0
1,4.3144e-05,0,1.6226e-06,35.676,-0.022607,-0.045215,9.5479e-10,4.0296e-11,8.0787e-14,5.9202e-11,-9.5865e-12,0,0,0,0,0.0015406,0.91132,-0.014605,0,0,1,0.045956,0.3,0.019256,0
1,4.3477e-05,0,1.6226e-06,35.892,-0.022615,-0.04523,9.5969e-10,3.9736e-11,8.1926e-14,5.8567e-11,-1.0968e-11,0,0,0,0,0.001564,0.9105,-0.014556,0,0,1,0.046023,0.3,0.019323,0
1,4.3811e-05,0,1.6226e-06,36.109,-0.022622,-0.045245,9.6459e-10,3.9175e-11,8.3066e-14,5.7932e-11,-1.2349e-11,0,0,0,0,0.0015875,0.90969,-0.014508,0,0,1,0.04609,0.3,0.01939,0
1,4.4144e-05,0,1.6226e-06,36.325,-0.02263,-0.04526,9.695e-10,3.8615e-11,8.4206e-14,5.7297e-11,-1.3731e-11,0,0,0,0,0.001611,0.90887,-0.01446,0,0,1,0.046156,0.3,0.019456,0
1,4.4477e-05,0,1.6226e-06,36.542,-0.022638,-0.045275,9.744e-10,3.8055e-11,8.5345e-14,5.6662e-11,-1.5112e-11,0,0,0,0,0.0016345,0.90806,-0.014412,0,0,1,0.046223,0.3,0.019523,0
1,4.481e-05,0,1.6226e-06,36.758,-0.022645,-0.04529,9.793e-10,3.7494e-11,8.6485e-14,5.6027e-11,-1.6494e-11,0,0,0,0,0.001658,0.90725,-0.014364,0,0,1,0.04629,0.3,0.01959,0
1,4.5143e-05,0,1.6226e-06,36.975,-0.022653,-0.045306,9.8421e-10,3.6934e-11,8.7624e-14,5.5392e-11,-1.7875e-11,0,0,0,0,0.0016815,0.90643,-0.014316,0,0,1,0.046356,0.3,0.019656,0
1,4.5477e-05,0,1.6226e-06,37.191,-0.02266,-0.045321,9.8911e-10,3.6373e-11,8.8764e-14,5.4757e-11,-1.9257e-11,0,0,0,0,0.001705,0.90562,-0.014268,0,0,1,0.046423,0.3,0.019723,0
1,4.581e-05,0,1.6226e-06,37.407,-0.022668,-0.045336,9.9401e-10,3.5813e-11,8.9903e-14,5.4122e-11,-2.0638e-11,0,0,0,0,0.0017285,0.90481,-0.01422,0,0,1,0.04649,0.3,0.01979,0
1,4.6143e-05,0,1.6226e-06,37.624,-0.022675,-0.045351,9.9891e-10,3.5253e-11,9.1043e-14,5.3487e-11,-2.202e-11,0,0,0,0,0.001752,0.90399,-0.014172,0,0,1,0.046557,0.3,0.019857,0
1,4.6476e-05,0,1.6226e-06,37.84,-0.022683,-0.045366,1.0038e-09,3.4692e-11,9.2182e-14,5.2852e-11,-2.3401e-11,0,0,0,0,0.0017755,0.90318,-0.014124,0,0,1,0.046623,0.3,0.019923,0
1,4.6809e-05,0,1.6226e-06,38.057,-0.022691,-0.045381,1.0087e-09,3.4132e-11,9.3322e-14,5.2217e-11,-2.4783e-11,0,0,0,0,0.001799,0.90236,-0.014076,0,0,1,0.04669,0.3,0.01999,0
1,4.7143e-05,0,1.6226e-06,38.273,-0.022698,-0.045396,1.0136e-09,3.3572e-11,9.4461e-14,5.1582e-11,-2.6164e-11,0,0,0,0,0.0018224,0.90155,-0.014028,0,0,1,0.046757,0.3,0.020057,0
1,4.7476e-05,0,1.6226e-06,38.49,-0.022706,-0.045412,1.0185e-09,3.3011e-11,9.5601e-14,5.0947e-11,-2.7546e-11,0,0,0,0,0.0018459,0.90074,-0.01398,0,0,1,0.046823,0.3,0.020123,0
1,4.7809e-05,0,1.6226e-06,38.706,-0.022713,-0.045427,1.0234e-09,3.2451e-11,9.674e-14,5.0312e-11,-2.8927e-11,0,0,0,0,0.0018694,0.89992,-0.013931,0,0,1,0.04689,0.3,0.02019,0
1,4.8142e-05,0,1.6226e-06,38.923,-0.022721,-0.045442,1.0283e-09,3.1891e-11,9.788e-14,4.9677e-11,-3.0309e-11,0,0,0,0,0.0018929,0.89911,-0.013883,0,0,1,0.046957,0.3,0.020257,0
1,4.8475e-05,0,1.6226e-06,39.139,-0.022729,-0.045457,1.0332e-09,3.133e-11,9.902e-14,4.9042e-11,-3.169e-11,0,0,0,0,0.0019164,0.89829,-0.013835,0,0,1,0.047023,0.3,0.020324,0
1,4.8809e-05,0,1.6226e-06,39.355,-0.022736,-0.045472,1.0381e-09,3.077e-11,1.0016e-13,4.8407e-11,-3.3072e-11,0,0,0,0,0.0019399,0.89748,-0.013787,0,0,1,0.04709,0.3,0.02039,0
1,4.9142e-05,0,1.6226e-06,39.572,-0.022744,-0.045487,1.043e-09,3.021e-11,1.013e-13,4.7772e-11,-3.4453e-11,0,0,0,0,0.0019634,0.89667,-0.013739,0,0,1,0.047157,0.3,0.020457,0
1,4.9475e-05,0,1.6226e-06,39.788,-0.022751,-0.045503,1.0479e-09,2.9649e-11,1.0244e-13,4.7137e-11,-3.5835e-11,0,0,0,0,0.0019869,0.89585,-0.013691,0,0,1,0.047224,0.3,0.020524,0
1,4.9808e-05,0,1.6226e-06,40.005,-0.022759,-0.045518,1.0528e-09,2.9089e-11,1.0358e-13,4.6502e-11,-3.7216e-11,0,0,0,0,0.0020104,0.89504,-0.013643,0,0,1,0.04729,0.3,0.02059,0
1,5.0142e-05,0,1.6226e-06,40.221,-0.022766,-0.045533,1.0577e-09,2.8529e-11,1.0472e-13,4.5867e-11,-3.8598e-11,0,0,0,0,0.0020339,0.89423,-0.013595,0,0,1,0.047357,0.3,0.020657,0
1,5.0475e-05,0,1.6226e-06,40.438,-0.022774,-0.045548,1.0626e-09,2.7968e-11,1.0586e-13,4.5232e-11,-3.9979e-11,0,0,0,0,0.0020574,0.89341,-0.013547,0,0,1,0.047424,0.3,0.020724,0
1,5.0753e-05,0,1.6226e-06,40.654,-0.022781,-0.045563,1.0668e-09,2.7684e-11,1.0697e-13,4.4876e-11,-4.0697e-11,0,0,0,0,0.0020817,0.89256,-0.013498,0,0,1,0.04749,0.3,0.02079,0
1,5.0868e-05,0,1.6226e-06,40.872,-0.022788,-0.045577,1.0689e-09,2.8232e-11,1.0802e-13,4.5359e-11,-3.9412e-11,0,0,0,0,0.0021086,0.89158,-0.013447,0,0,1,0.047557,0.3,0.020857,0
1,5.0982e-05,0,1.6226e-06,41.09,-0.022795,-0.04559,1.071e-09,2.8781e-11,1.0907e-13,4.5842e-11,-3.8127e-11,0,0,0,0,0.0021355,0.89059,-0.013395,0,0,1,0.047624,0.3,0.020924,0
1,5.1096e-05,0,1.6226e-06,41.307,-0.022802,-0.045604,1.0731e-09,2.933e-11,1.1012e-13,4.6326e-11,-3.6841e-11,0,0,0,0,0.0021624,0.88961,-0.013344,0,0,1,0.04769,0.3,0.020991,0
1,5.121e-05,0,1.6226e-06,41.525,-0.022809,-0.045618,1.0752e-09,2.9879e-11,1.1117e-13,4.6809e-11,-3.5556e-11,0,0,0,0,0.0021893,0.88863,-0.013293,0,0,1,0.047757,0.3,0.021057,0
1,5.1324e-05,0,1.6226e-06,41.743,-0.022816,-0.045631,1.0773e-09,3.0428e-11,1.1222e-13,4.7293e-11,-3.4271e-11,0,0,0,0,0.0022162,0.88765,-0.013242,0,0,1,0.047824,0.3,0.021124,0
1,5.1438e-05,0,1.6226e-06,41.96,-0.022823,-0.045645,1.0794e-09,3.0977e-11,1.1327e-13,4.7776e-11,-3.2985e-11,0,0,0,0,0.0022431,0.88667,-0.01319,0,0,1,0.047891,0.3,0.021191,0
1,5.1552e-05,0,1.6226e-06,42.178,-0.022829,-0.045659,1.0815e-09,3.1526e-11,1.1432e-13,4.826e-11,-3.17e-11,0,0,0,0,0.00227,0.88569,-0.013139,0,0,1,0.047957,0.3,0.021257,0
1,5.1666e-05,0,1.6226e-06,42.395,-0.022836,-0.045673,1.0835e-09,3.2075e-11,1.1537e-13,4.8743e-11,-3.0415e-11,0,0,0,0,0.002297,0.88471,-0.013088,0,0,1,0.048024,0.3,0.021324,0
1,5.178e-05,0,1.6226e-06,42.613,-0.022843,-0.045686,1.0856e-09,3.2624e-11,1.1642e-13,4.9227e-11,-2.913e-11,0,0,0,0,0.0023239,0.88373,-0.013037,0,0,1,0.048091,0.3,0.021391,0
1,5.1894e-05,0,1.6226e-06,42.831,-0.02285,-0.0457,1.0877e-09,3.3173e-11,1.1747e-13,4.971e-11,-2.7844e-11,0,0,0,0,0.0023508,0.88275,-0.012985,0,0,1,0.048157,0.3,0.021457,0
1,5.2008e-05,0,1.6226e-06,43.048,-0.022857,-0.045714,1.0898e-09,3.3721e-11,1.1852e-13,5.0193e-11,-2.6559e-11,0,0,0,0,0.0023777,0.88177,-0.012934,0,0,1,0.048224,0.3,0.021524,0
1,5.2122e-05,0,1.6226e-06,43.266,-0.022864,-0.045727,1.0919e-09,3.427e-11,1.1957e-13,5.0677e-11,-2.5274e-11,0,0,0,0,0.0024046,0.88079,-0.012883,0,0,1,0.048291,0.3,0.021591,0
1,5.2236e-05,0,1.6226e-06,43.484,-0.022871,-0.045741,1.094e-09,3.4819e-11,1.2062e-13,5.116e-11,-2.3988e-11,0,0,0,0,0.0024315,0.87981,-0.012832,0,0,1,0.048358,0.3,0.021658,0
1,5.235e-05,0,1.6226e-06,43.701,-0.022877,-0.045755,1.0961e-09,3.5368e-11,1.2167e-13,5.1644e-11,-2.2703e-11,0,0,0,0,0.0024584,0.87883,-0.01278,0,0,1,0.048424,0.3,0.021724,0
1,5.2464e-05,0,1.6226e-06,43.919,-0.022884,-0.045769,1.0981e-09,3.5917e-11,1.2272e-13,5.2127e-11,-2.1418e-11,0,0,0,0,0.0024853,0.87785,-0.012729,0,0,1,0.048491,0.3,0.021791,0
1,5.2578e-05,0,1.6226e-06,44.137,-0.022891,-0.045782,1.1002e-09,3.6466e-11,1.2377e-13,5.2611e-11,-2.0132e-11,0,0,0,0,0.0025122,0.87687,-0.012678,0,0,1,0.048558,0.3,0.021858,0
1,5.2692e-05,0,1.6226e-06,44.354,-0.022898,-0.045796,1.1023e-09,3.7015e-11,1.2482e-13,5.3094e-11,-1.8847e-11,0,0,0,0,0.0025391,0.87589,-0.012627,0,0,1,0.048624,0.3,0.021924,0
1,5.2806e-05,0,1.6226e-06,44.572,-0.022905,-0.04581,1.1044e-09,3.7564e-11,1.2586e-13,5.3578e-11,-1.7562e-11,0,0,0,0,0.002566,0.8749,-0.012575,0,0,1,0.048691,0.3,0.021991,0
1,5.292e-05,0,1.6226e-06,44.79,-0.022912,-0.045823,1.1065e-09,3.8113e-11,1.2691e-13,5.4061e-11,-1.6276e-11,0,0,0,0,0.0025929,0.87392,-0.012524,0,0,1,0.048758,0.3,0.022058,0
1,5.3034e-05,0,1.6226e-06,45.007,-0.022919,-0.045837,1.1086e-09,3.8662e-11,1.2796e-13,5.4544e-11,-1.4991e-11,0,0,0,0,0.0026198,0.87294,-0.012473,0,0,1,0.048824,0.3,0.022124,0
1,5.3148e-05,0,1.6226e-06,45.225,-0.022925,-0.045851,1.1107e-09,3.921e-11,1.2901e-13,5.5028e-11,-1.3706e-11,0,0,0,0,0.0026468,0.87196,-0.012422,0,0,1,0.048891,0.3,0.022191,0
1,5.3262e-05,0,1.6226e-06,45.443,-0.022932,-0.045865,1.1127e-09,3.9759e-11,1.3006e-13,5.5511e-11,-1.242e-11,0,0,0,0,0.0026737,0.87098,-0.01237,0,0,1,0.048958,0.3,0.022258,0
1,5.3384e-05,0,1.6226e-06,45.662,-0.022939,-0.045878,1.1146e-09,4.0208e-11,1.3106e-13,5.59e-11,-1.1359e-11,0,0,0,0,0.0027012,0.86997,-0.012318,0,0,1,0.049024,0.3,0.022325,0
1,5.3543e-05,0,1.6226e-06,45.89,-0.022945,-0.04589,1.1152e-09,4.0207e-11,1.318e-13,5.5864e-11,-1.1311e-11,0,0,0,0,0.0027315,0.86881,-0.012264,0,0,1,0.049091,0.3,0.022391,0
1,5.3701e-05,0,1.6226e-06,46.118,-0.022951,-0.045903,1.1158e-09,4.0205e-11,1.3254e-13,5.5828e-11,-1.1263e-11,0,0,0,0,0.0027618,0.86764,-0.01221,0,0,1,0.049158,0.3,0.022458,0
1,5.386e-05,0,1.6226e-06,46.346,-0.022958,-0.045915,1.1165e-09,4.0204e-11,1.3328e-13,5.5791e-11,-1.1214e-11,0,0,0,0,0.002792,0.86648,-0.012155,0,0,1,0.049225,0.3,0.022525,0
1,5.4018e-05,0,1.6226e-06,46.574,-0.022964,-0.045927,1.1171e-09,4.0202e-11,1.3403e-13,5.5755e-11,-1.1166e-11,0,0,0,0,0.0028223,0.86532,-0.012101,0,0,1,0.049291,0.3,0.022591,0
1,5.4176e-05,0,1.6226e-06,46.802,-0.02297,-0.04594,1.1177e-09,4.02e-11,1.3477e-13,5.5719e-11,-1.1118e-11,0,0,0,0,0.0028526,0.86416,-0.012046,0,0,1,0.049358,0.3,0.022658,0
1,5.4335e-05,0,1.6226e-06,47.03,-0.022976,-0.045952,1.1184e-09,4.0199e-11,1.3551e-13,5.5682e-11,-1.1069e-11,0,0,0,0,0.0028829,0.86299,-0.011992,0,0,1,0.049425,0.3,0.022725,0
1,5.4493e-05,0,1.6226e-06,47.258,-0.022982,-0.045965,1.119e-09,4.0197e-11,1.3626e-13,5.5646e-11,-1.1021e-11,0,0,0,0,0.0029132,0.86183,-0.011938,0,0,1,0.049491,0.3,0.022791,0
1,5.4652e-05,0,1.6226e-06,47.486,-0.022988,-0.045977,1.1196e-09,4.0195e-11,1.37e-13,5.561e-11,-1.0973e-11,0,0,0,0,0.0029435,0.86067,-0.011883,0,0,1,0.049558,0.3,0.022858,0
1,5.481e-05,0,1.6226e-06,47.714,-0.022995,-0.045989,1.1203e-09,4.0194e-11,1.3774e-13,5.5573e-11,-1.0924e-11,0,0,0,0,0.0029738,0.85951,-0.011829,0,0,1,0.049625,0.3,0.022925,0
1,5.4969e-05,0,1.6226e-06,47.942,-0.023001,-0.046002,1.1209e-09,4.0192e-11,1.3848e-13,5.5537e-11,-1.0876e-11,0,0,0,0,0.0030041,0.85834,-0.011774,0,0,1,0.049691,0.3,0.022992,0
1,5.5127e-05,0,1.6226e-06,48.17,-0.023007,-0.046014,1.1216e-09,4.0191e-11,1.3923e-13,5.5501e-11,-1.0828e-11,0,0,0,0,0.0030343,0.85718,-0.01172,0,0,1,0.049758,0.3,0.023058,0
1,5.5285e-05,0,1.6226e-06,48.398,-0.023013,-0.046026,1.1222e-09,4.0189e-11,1.3997e-13,5.5464e-11,-1.0779e-11,0,0,0,0,0.0030646,0.85602,-0.011666,0,0,1,0.049825,0.3,0.023125,0
1,5.5444e-05,0,1.6226e-06,48.626,-0.023019,-0.046039,1.1228e-09,4.0187e-11,1.4071e-13,5.5428e-11,-1.0731e-11,0,0,0,0,0.0030949,0.85486,-0.011611,0,0,1,0.049892,0.3,0.023192,0
1,5.5602e-05,0,1.6226e-06,48.854,-0.023025,-0.046051,1.1235e-09,4.0186e-11,1.4145e-13,5.5392e-11,-1.0682e-11,0,0,0,0,0.0031252,0.85369,-0.011557,0,0,1,0.049958,0.3,0.023258,0
1,5.5761e-05,0,1.6226e-06,49.082,-0.023032,-0.046063,1.1241e-09,4.0184e-11,1.422e-13,5.5355e-11,-1.0634e-11,0,0,0,0,0.0031555,0.85253,-0.011502,0,0,1,0.050025,0.3,0.023325,0
1,5.5919e-05,0,1.6226e-06,49.31,-0.023038,-0.046076,1.1247e-09,4.0183e-11,1.4294e-13,5.5319e-11,-1.0586e-11,0,0,0,0,0.0031858,0.85137,-0.011448,0,0,1,0.050092,0.3,0.023392,0
1,5.6077e-05,0,1.6226e-06,49.538,-0.023044,-0.046088,1.1254e-09,4.0181e-11,1.4368e-13,5.5283e-11,-1.0537e-11,0,0,0,0,0.0032161,0.85021,-0.011394,0,0,1,0.050158,0.3,0.023458,0
1,5.6236e-05,0,1.6226e-06,49.765,-0.02305,-0.0461,1.126e-09,4.0179e-11,1.4442e-13,5.5246e-11,-1.0489e-11,0,0,0,0,0.0032463,0.84905,-0.011339,0,0,1,0.050225,0.3,0.023525,0
1,5.6394e-05,0,1.6226e-06,49.993,-0.023056,-0.046113,1.1266e-09,4.0178e-11,1.4517e-13,5.521e-11,-1.0441e-11,0,0,0,0,0.0032766,0.84788,-0.011285,0,0,1,0.050292,0.3,0.023592,0
1,5.6553e-05,0,1.6226e-06,50.221,-0.023063,-0.046125,1.1273e-09,4.0176e-11,1.4591e-13,5.5173e-11,-1.0392e-11,0,0,0,0,0.0033069,0.84672,-0.01123,0,0,1,0.050358,0.3,0.023658,0
1,5.6711e-05,0,1.6226e-06,50.449,-0.023069,-0.046137,1.1279e-09,4.0174e-11,1.4665e-13,5.5137e-11,-1.0344e-11,0,0,0,0,0.0033372,0.84556,-0.011176,0,0,1,0.050425,0.3,0.023725,0
1,5.6869e-05,0,1.6226e-06,50.677,-0.023075,-0.04615,1.1285e-09,4.0173e-11,1.474e-13,5.5101e-11,-1.0296e-11,0,0,0,0,0.0033675,0.8444,-0.011122,0,0,1,0.050492,0.3,0.023792,0
1,5.7056e-05,0,1.6226e-06,50.909,-0.023081,-0.046162,1.1291e-09,4.0168e-11,1.4797e-13,5.5058e-11,-1.0248e-11,0,0,0,0,0.0033986,0.84316,-0.011066,0,0,1,0.050559,0.3,0.023859,0
1,5.7269e-05,0,1.6226e-06,51.145,-0.023087,-0.046173,1.1297e-09,4.0161e-11,1.484e-13,5.5009e-11,-1.0202e-11,0,0,0,0,0.0034305,0.84184,-0.011009,0,0,1,0.050625,0.3,0.023925,0
1,5.7482e-05,0,1.6226e-06,51.381,-0.023092,-0.046185,1.1303e-09,4.0154e-11,1.4883e-13,5.496e-11,-1.0156e-11,0,0,0,0,0.0034624,0.84053,-0.010952,0,0,1,0.050692,0.3,0.023992,0
1,5.7695e-05,0,1.6226e-06,51.617,-0.023098,-0.046196,1.1309e-09,4.0147e-11,1.4925e-13,5.4911e-11,-1.011e-11,0,0,0,0,0.0034942,0.83922,-0.010895,0,0,1,0.050759,0.3,0.024059,0
1,5.7908e-05,0,1.6226e-06,51.853,-0.023104,-0.046208,1.1315e-09,4.014e-11,1.4968e-13,5.4863e-11,-1.0064e-11,0,0,0,0,0.0035261,0.83791,-0.010839,0,0,1,0.050825,0.3,0.024125,0
1,5.8121e-05,0,1.6226e-06,52.088,-0.02311,-0.046219,1.1321e-09,4.0133e-11,1.501e-13,5.4814e-11,-1.0018e-11,0,0,0,0,0.003558,0.83659,-0.010782,0,0,1,0.050892,0.3,0.024192,0
1,5.8334e-05,0,1.6226e-06,52.324,-0.023116,-0.046231,1.1326e-09,4.0125e-11,1.5053e-13,5.4765e-11,-9.9714e-12,0,0,0,0,0.0035899,0.83528,-0.010725,0,0,1,0.050959,0.3,0.024259,0
1,5.8546e-05,0,1.6226e-06,52.56,-0.023121,-0.046243,1.1332e-09,4.0118e-11,1.5096e-13,5.4716e-11,-9.9252e-12,0,0,0,0,0.0036218,0.83397,-0.010668,0,0,1,0.051025,0.3,0.024325,0
1,5.8759e-05,0,1.6226e-06,52.796,-0.023127,-0.046254,1.1338e-09,4.0111e-11,1.5138e-13,5.4667e-11,-9.879e-12,0,0,0,0,0.0036537,0.83266,-0.010611,0,0,1,0.051092,0.3,0.024392,0
1,5.8972e-05,0,1.6226e-06,53.031,-0.023133,-0.046266,1.1344e-09,4.0104e-11,1.5181e-13,5.4618e-11,-9.8328e-12,0,0,0,0,0.0036855,0.83134,-0.010555,0,0,1,0.051159,0.3,0.024459,0
1,5.9185e-05,0,1.6226e-06,53.267,-0.023139,-0.046277,1.135e-09,4.0097e-11,1.5223e-13,5.4569e-11,-9.7867e-12,0,0,0,0,0.0037174,0.83003,-0.010498,0,0,1,0.051226,0.3,0.024526,0
1,5.9398e-05,0,1.6226e-06,53.503,-0.023144,-0.046289,1.1356e-09,4.009e-11,1.5266e-13,5.452e-11,-9.7405e-12,0,0,0,0,0.0037493,0.82872,-0.010441,0,0,1,0.051292,0.3,0.024592,0
1,5.9611e-05,0,1.6226e-06,53.739,-0.02315,-0.0463,1.1361e-09,4.0083e-11,1.5308e-13,5.4472e-11,-9.6943e-12,0,0,0,0,0.0037812,0.82741,-0.010384,0,0,1,0.051359,0.3,0.024659,0
1,5.9824e-05,0,1.6226e-06,53.975,-0.023156,-0.046312,1.1367e-09,4.0075e-11,1.5351e-13,5.4423e-11,-9.6481e-12,0,0,0,0,0.0038131,0.8261,-0.010327,0,0,1,0.051426,0.3,0.024726,0
1,6.0037e-05,0,1.6226e-06,54.21,-0.023162,-0.046324,1.1373e-09,4.0068e-11,1.5394e-13,5.4374e-11,-9.602e-12,0,0,0,0,0.003845,0.82478,-0.010271,0,0,1,0.051492,0.3,0.024792,0
1,6.025e-05,0,1.6226e-06,54.446,-0.023168,-0.046335,1.1379e-09,4.0061e-11,1.5436e-13,5.4325e-11,-9.5558e-12,0,0,0,0,0.0038768,0.82347,-0.010214,0,0,1,0.051559,0.3,0.024859,0
