"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,4.2476e-05,0,1.6226e-06,68.307,-0.20627,-0.41254,1.7331e-10,9.9218e-12,1.8129e-14,1.3242e-11,-1.0278e-13,0,0,0,0,0.0033022,1.0336,-0.0012661,0,0,1,0.03132,0,0.03132,0
1,4.2666e-05,0,1.6226e-06,68.594,-0.20627,-0.41253,1.7423e-10,9.9353e-12,1.8289e-14,1.3249e-11,-1.0297e-13,0,0,0,0,0.0033306,1.0326,-0.0012588,0,0,1,0.03136,0,0.03136,0
1,4.2855e-05,0,1.6226e-06,68.881,-0.20627,-0.41253,1.7516e-10,9.9489e-12,1.8449e-14,1.3257e-11,-1.0315e-13,0,0,0,0,0.003359,1.0317,-0.0012516,0,0,1,0.0314,0,0.0314,0
1,4.3045e-05,0,1.6226e-06,69.168,-0.20626,-0.41253,1.7609e-10,9.9625e-12,1.861e-14,1.3264e-11,-1.0334e-13,0,0,0,0,0.0033874,1.0308,-0.0012443,0,0,1,0.03144,0,0.03144,0
1,4.3235e-05,0,1.6226e-06,69.455,-0.20626,-0.41253,1.7702e-10,9.9761e-12,1.877e-14,1.3271e-11,-1.0353e-13,0,0,0,0,0.0034159,1.0298,-0.0012371,0,0,1,0.03148,0,0.03148,0
1,4.3424e-05,0,1.6226e-06,69.742,-0.20626,-0.41253,1.7794e-10,9.9896e-12,1.893e-14,1.3278e-11,-1.0372e-13,0,0,0,0,0.0034443,1.0289,-0.0012298,0,0,1,0.03152,0,0.03152,0
1,4.3614e-05,0,1.6226e-06,70.029,-0.20626,-0.41252,1.7887e-10,1.0003e-11,1.9091e-14,1.3285e-11,-1.039e-13,0,0,0,0,0.0034727,1.0279,-0.0012226,0,0,1,0.03156,0,0.03156,0
1,4.3794e-05,0,1.6226e-06,70.359,-0.20626,-0.41252,1.7989e-10,1.0007e-11,1.9236e-14,1.3278e-11,-1.0398e-13,0,0,0,0,0.0035009,1.0269,-0.0012154,0,0,1,0.0316,0,0.0316,0
1,4.3971e-05,0,1.6226e-06,70.701,-0.20626,-0.41252,1.8094e-10,1.0008e-11,1.9377e-14,1.3266e-11,-1.0402e-13,0,0,0,0,0.0035289,1.0259,-0.0012083,0,0,1,0.03164,0,0.03164,0
1,4.4148e-05,0,1.6226e-06,71.043,-0.20626,-0.41252,1.8199e-10,1.0008e-11,1.9518e-14,1.3255e-11,-1.0406e-13,0,0,0,0,0.0035569,1.0248,-0.0012012,0,0,1,0.03168,0,0.03168,0
1,4.4325e-05,0,1.6226e-06,71.385,-0.20626,-0.41252,1.8304e-10,1.0009e-11,1.9659e-14,1.3243e-11,-1.0409e-13,0,0,0,0,0.003585,1.0238,-0.0011941,0,0,1,0.03172,0,0.03172,0
1,4.4502e-05,0,1.6226e-06,71.728,-0.20626,-0.41251,1.8409e-10,1.001e-11,1.9801e-14,1.3231e-11,-1.0413e-13,0,0,0,0,0.003613,1.0228,-0.0011869,0,0,1,0.03176,0,0.03176,0
1,4.4679e-05,0,1.6226e-06,72.07,-0.20626,-0.41251,1.8513e-10,1.001e-11,1.9942e-14,1.322e-11,-1.0417e-13,0,0,0,0,0.003641,1.0217,-0.0011798,0,0,1,0.0318,0,0.0318,0
1,4.4856e-05,0,1.6226e-06,72.412,-0.20625,-0.41251,1.8618e-10,1.0011e-11,2.0083e-14,1.3208e-11,-1.0421e-13,0,0,0,0,0.0036691,1.0207,-0.0011727,0,0,1,0.03184,0,0.03184,0
1,4.5033e-05,0,1.6226e-06,72.754,-0.20625,-0.41251,1.8723e-10,1.0012e-11,2.0224e-14,1.3197e-11,-1.0425e-13,0,0,0,0,0.0036971,1.0197,-0.0011656,0,0,1,0.03188,0,0.03188,0
1,4.521e-05,0,1.6226e-06,73.096,-0.20625,-0.41251,1.8828e-10,1.0012e-11,2.0365e-14,1.3185e-11,-1.0429e-13,0,0,0,0,0.0037251,1.0186,-0.0011585,0,0,1,0.03192,0,0.03192,0
1,4.5387e-05,0,1.6226e-06,73.439,-0.20625,-0.4125,1.8933e-10,1.0013e-11,2.0506e-14,1.3174e-11,-1.0433e-13,0,0,0,0,0.0037532,1.0176,-0.0011513,0,0,1,0.03196,0,0.03196,0
1,4.5564e-05,0,1.6226e-06,73.781,-0.20625,-0.4125,1.9038e-10,1.0014e-11,2.0647e-14,1.3162e-11,-1.0437e-13,0,0,0,0,0.0037812,1.0165,-0.0011442,0,0,1,0.032,0,0.032,0
1,4.574e-05,0,1.6226e-06,74.123,-0.20625,-0.4125,1.9143e-10,1.0014e-11,2.0788e-14,1.315e-11,-1.0441e-13,0,0,0,0,0.0038092,1.0155,-0.0011371,0,0,1,0.03204,0,0.03204,0
1,4.5917e-05,0,1.6226e-06,74.465,-0.20625,-0.4125,1.9247e-10,1.0015e-11,2.0929e-14,1.3139e-11,-1.0445e-13,0,0,0,0,0.0038373,1.0145,-0.00113,0,0,1,0.03208,0,0.03208,0
1,4.6094e-05,0,1.6226e-06,74.807,-0.20625,-0.4125,1.9352e-10,1.0016e-11,2.107e-14,1.3127e-11,-1.0449e-13,0,0,0,0,0.0038653,1.0134,-0.0011229,0,0,1,0.03212,0,0.03212,0
1,4.6271e-05,0,1.6226e-06,75.15,-0.20625,-0.41249,1.9457e-10,1.0017e-11,2.1211e-14,1.3116e-11,-1.0452e-13,0,0,0,0,0.0038933,1.0124,-0.0011158,0,0,1,0.03216,0,0.03216,0
1,4.6448e-05,0,1.6226e-06,75.492,-0.20625,-0.41249,1.9562e-10,1.0017e-11,2.1352e-14,1.3104e-11,-1.0456e-13,0,0,0,0,0.0039214,1.0114,-0.0011086,0,0,1,0.0322,0,0.0322,0
1,4.6625e-05,0,1.6226e-06,75.834,-0.20624,-0.41249,1.9667e-10,1.0018e-11,2.1493e-14,1.3092e-11,-1.046e-13,0,0,0,0,0.0039494,1.0103,-0.0011015,0,0,1,0.03224,0,0.03224,0
1,4.6802e-05,0,1.6226e-06,76.176,-0.20624,-0.41249,1.9772e-10,1.0019e-11,2.1634e-14,1.3081e-11,-1.0464e-13,0,0,0,0,0.0039775,1.0093,-0.0010944,0,0,1,0.03228,0,0.03228,0
1,4.6979e-05,0,1.6226e-06,76.518,-0.20624,-0.41249,1.9876e-10,1.0019e-11,2.1775e-14,1.3069e-11,-1.0468e-13,0,0,0,0,0.0040055,1.0082,-0.0010873,0,0,1,0.03232,0,0.03232,0
1,4.7156e-05,0,1.6226e-06,76.861,-0.20624,-0.41248,1.9981e-10,1.002e-11,2.1917e-14,1.3058e-11,-1.0472e-13,0,0,0,0,0.0040335,1.0072,-0.0010802,0,0,1,0.03236,0,0.03236,0
1,4.7333e-05,0,1.6226e-06,77.203,-0.20624,-0.41248,2.0086e-10,1.0021e-11,2.2058e-14,1.3046e-11,-1.0476e-13,0,0,0,0,0.0040616,1.0062,-0.0010731,0,0,1,0.0324,0,0.0324,0
1,4.751e-05,0,1.6226e-06,77.545,-0.20624,-0.41248,2.0191e-10,1.0021e-11,2.2199e-14,1.3035e-11,-1.048e-13,0,0,0,0,0.0040896,1.0051,-0.0010659,0,0,1,0.03244,0,0.03244,0
1,4.7687e-05,0,1.6226e-06,77.887,-0.20624,-0.41248,2.0296e-10,1.0022e-11,2.234e-14,1.3023e-11,-1.0484e-13,0,0,0,0,0.0041176,1.0041,-0.0010588,0,0,1,0.03248,0,0.03248,0
1,4.7864e-05,0,1.6226e-06,78.229,-0.20624,-0.41248,2.0401e-10,1.0023e-11,2.2481e-14,1.3011e-11,-1.0488e-13,0,0,0,0,0.0041457,1.0031,-0.0010517,0,0,1,0.03252,0,0.03252,0
1,4.8041e-05,0,1.6226e-06,78.572,-0.20624,-0.41247,2.0506e-10,1.0024e-11,2.2622e-14,1.3e-11,-1.0492e-13,0,0,0,0,0.0041737,1.002,-0.0010446,0,0,1,0.03256,0,0.03256,0
1,4.8162e-05,0,1.6226e-06,78.959,-0.20624,-0.41247,2.0604e-10,1.0005e-11,2.2714e-14,1.2963e-11,-1.0478e-13,0,0,0,0,0.0041998,1.0009,-0.0010378,0,0,1,0.0326,0,0.0326,0
1,4.8276e-05,0,1.6226e-06,79.351,-0.20624,-0.41247,2.0701e-10,9.9846e-12,2.2801e-14,1.2923e-11,-1.0463e-13,0,0,0,0,0.0042256,0.99979,-0.0010311,0,0,1,0.03264,0,0.03264,0
1,4.839e-05,0,1.6226e-06,79.744,-0.20623,-0.41247,2.0799e-10,9.964e-12,2.2887e-14,1.2883e-11,-1.0448e-13,0,0,0,0,0.0042514,0.99867,-0.0010243,0,0,1,0.03268,0,0.03268,0
1,4.8504e-05,0,1.6226e-06,80.137,-0.20623,-0.41247,2.0896e-10,9.9434e-12,2.2974e-14,1.2843e-11,-1.0432e-13,0,0,0,0,0.0042773,0.99755,-0.0010176,0,0,1,0.03272,0,0.03272,0
1,4.8618e-05,0,1.6226e-06,80.529,-0.20623,-0.41247,2.0994e-10,9.9228e-12,2.306e-14,1.2804e-11,-1.0417e-13,0,0,0,0,0.0043031,0.99643,-0.0010108,0,0,1,0.03276,0,0.03276,0
1,4.8732e-05,0,1.6226e-06,80.922,-0.20623,-0.41246,2.1091e-10,9.9022e-12,2.3147e-14,1.2764e-11,-1.0402e-13,0,0,0,0,0.0043289,0.99531,-0.0010041,0,0,1,0.0328,0,0.0328,0
1,4.8846e-05,0,1.6226e-06,81.314,-0.20623,-0.41246,2.1189e-10,9.8817e-12,2.3233e-14,1.2724e-11,-1.0387e-13,0,0,0,0,0.0043547,0.99419,-0.00099733,0,0,1,0.03284,0,0.03284,0
1,4.896e-05,0,1.6226e-06,81.707,-0.20623,-0.41246,2.1286e-10,9.8611e-12,2.3319e-14,1.2684e-11,-1.0371e-13,0,0,0,0,0.0043806,0.99307,-0.00099058,0,0,1,0.03288,0,0.03288,0
1,4.9074e-05,0,1.6226e-06,82.099,-0.20623,-0.41246,2.1384e-10,9.8405e-12,2.3406e-14,1.2644e-11,-1.0356e-13,0,0,0,0,0.0044064,0.99195,-0.00098384,0,0,1,0.03292,0,0.03292,0
1,4.9188e-05,0,1.6226e-06,82.492,-0.20623,-0.41246,2.1481e-10,9.8199e-12,2.3492e-14,1.2605e-11,-1.0341e-13,0,0,0,0,0.0044322,0.99083,-0.00097709,0,0,1,0.03296,0,0.03296,0
1,4.9302e-05,0,1.6226e-06,82.885,-0.20623,-0.41245,2.1579e-10,9.7993e-12,2.3579e-14,1.2565e-11,-1.0326e-13,0,0,0,0,0.0044581,0.98971,-0.00097034,0,0,1,0.033,0,0.033,0
1,4.9416e-05,0,1.6226e-06,83.277,-0.20623,-0.41245,2.1676e-10,9.7787e-12,2.3665e-14,1.2525e-11,-1.031e-13,0,0,0,0,0.0044839,0.98859,-0.0009636,0,0,1,0.03304,0,0.03304,0
1,4.953e-05,0,1.6226e-06,83.67,-0.20623,-0.41245,2.1774e-10,9.7582e-12,2.3752e-14,1.2485e-11,-1.0295e-13,0,0,0,0,0.0045097,0.98747,-0.00095685,0,0,1,0.03308,0,0.03308,0
1,4.9644e-05,0,1.6226e-06,84.062,-0.20622,-0.41245,2.1871e-10,9.7376e-12,2.3838e-14,1.2445e-11,-1.028e-13,0,0,0,0,0.0045356,0.98635,-0.00095011,0,0,1,0.03312,0,0.03312,0
1,4.9758e-05,0,1.6226e-06,84.455,-0.20622,-0.41245,2.1969e-10,9.717e-12,2.3925e-14,1.2405e-11,-1.0264e-13,0,0,0,0,0.0045614,0.98523,-0.00094336,0,0,1,0.03316,0,0.03316,0
1,4.9872e-05,0,1.6226e-06,84.847,-0.20622,-0.41245,2.2066e-10,9.6964e-12,2.4011e-14,1.2366e-11,-1.0249e-13,0,0,0,0,0.0045872,0.98411,-0.00093662,0,0,1,0.0332,0,0.0332,0
1,4.9986e-05,0,1.6226e-06,85.24,-0.20622,-0.41244,2.2163e-10,9.6758e-12,2.4098e-14,1.2326e-11,-1.0234e-13,0,0,0,0,0.0046131,0.98299,-0.00092987,0,0,1,0.03324,0,0.03324,0
1,5.01e-05,0,1.6226e-06,85.632,-0.20622,-0.41244,2.2261e-10,9.6552e-12,2.4184e-14,1.2286e-11,-1.0219e-13,0,0,0,0,0.0046389,0.98187,-0.00092313,0,0,1,0.03328,0,0.03328,0
1,5.0214e-05,0,1.6226e-06,86.025,-0.20622,-0.41244,2.2358e-10,9.6346e-12,2.4271e-14,1.2246e-11,-1.0203e-13,0,0,0,0,0.0046647,0.98075,-0.00091638,0,0,1,0.03332,0,0.03332,0
1,5.0328e-05,0,1.6226e-06,86.418,-0.20622,-0.41244,2.2456e-10,9.6141e-12,2.4357e-14,1.2206e-11,-1.0188e-13,0,0,0,0,0.0046906,0.97963,-0.00090963,0,0,1,0.03336,0,0.03336,0
1,5.0442e-05,0,1.6226e-06,86.81,-0.20622,-0.41244,2.2553e-10,9.5935e-12,2.4444e-14,1.2167e-11,-1.0173e-13,0,0,0,0,0.0047164,0.97851,-0.00090289,0,0,1,0.0334,0,0.0334,0
1,5.0556e-05,0,1.6226e-06,87.203,-0.20622,-0.41244,2.2651e-10,9.5729e-12,2.453e-14,1.2127e-11,-1.0157e-13,0,0,0,0,0.0047422,0.97739,-0.00089614,0,0,1,0.03344,0,0.03344,0
1,5.0646e-05,0,1.6226e-06,87.621,-0.20622,-0.41243,2.2741e-10,9.5464e-12,2.4596e-14,1.208e-11,-1.0137e-13,0,0,0,0,0.0047674,0.97625,-0.00088951,0,0,1,0.03348,0,0.03348,0
1,5.0675e-05,0,1.6226e-06,88.104,-0.20622,-0.41243,2.2813e-10,9.5046e-12,2.461e-14,1.2013e-11,-1.0103e-13,0,0,0,0,0.0047911,0.97503,-0.00088317,0,0,1,0.03352,0,0.03352,0
1,5.0703e-05,0,1.6226e-06,88.587,-0.20622,-0.41243,2.2885e-10,9.4628e-12,2.4624e-14,1.1947e-11,-1.0068e-13,0,0,0,0,0.0048148,0.97382,-0.00087683,0,0,1,0.03356,0,0.03356,0
1,5.0731e-05,0,1.6226e-06,89.07,-0.20621,-0.41243,2.2956e-10,9.421e-12,2.4638e-14,1.1881e-11,-1.0034e-13,0,0,0,0,0.0048385,0.97261,-0.0008705,0,0,1,0.0336,0,0.0336,0
1,5.076e-05,0,1.6226e-06,89.554,-0.20621,-0.41243,2.3028e-10,9.3792e-12,2.4652e-14,1.1815e-11,-9.9999e-14,0,0,0,0,0.0048622,0.97139,-0.00086416,0,0,1,0.03364,0,0.03364,0
1,5.0788e-05,0,1.6226e-06,90.037,-0.20621,-0.41243,2.31e-10,9.3375e-12,2.4665e-14,1.1749e-11,-9.9657e-14,0,0,0,0,0.0048859,0.97018,-0.00085782,0,0,1,0.03368,0,0.03368,0
1,5.0816e-05,0,1.6226e-06,90.52,-0.20621,-0.41243,2.3171e-10,9.2957e-12,2.4679e-14,1.1683e-11,-9.9314e-14,0,0,0,0,0.0049096,0.96897,-0.00085148,0,0,1,0.03372,0,0.03372,0
1,5.0845e-05,0,1.6226e-06,91.003,-0.20621,-0.41242,2.3243e-10,9.2539e-12,2.4693e-14,1.1617e-11,-9.8972e-14,0,0,0,0,0.0049333,0.96775,-0.00084514,0,0,1,0.03376,0,0.03376,0
1,5.0873e-05,0,1.6226e-06,91.487,-0.20621,-0.41242,2.3315e-10,9.2121e-12,2.4707e-14,1.155e-11,-9.8629e-14,0,0,0,0,0.004957,0.96654,-0.00083881,0,0,1,0.0338,0,0.0338,0
1,5.0902e-05,0,1.6226e-06,91.97,-0.20621,-0.41242,2.3386e-10,9.1703e-12,2.4721e-14,1.1484e-11,-9.8286e-14,0,0,0,0,0.0049807,0.96533,-0.00083247,0,0,1,0.03384,0,0.03384,0
1,5.093e-05,0,1.6226e-06,92.453,-0.20621,-0.41242,2.3458e-10,9.1285e-12,2.4734e-14,1.1418e-11,-9.7944e-14,0,0,0,0,0.0050044,0.96411,-0.00082613,0,0,1,0.03388,0,0.03388,0
1,5.0958e-05,0,1.6226e-06,92.936,-0.20621,-0.41242,2.353e-10,9.0867e-12,2.4748e-14,1.1352e-11,-9.7601e-14,0,0,0,0,0.0050281,0.9629,-0.00081979,0,0,1,0.03392,0,0.03392,0
1,5.0987e-05,0,1.6226e-06,93.42,-0.20621,-0.41242,2.3601e-10,9.045e-12,2.4762e-14,1.1286e-11,-9.7259e-14,0,0,0,0,0.0050518,0.96169,-0.00081345,0,0,1,0.03396,0,0.03396,0
1,5.1015e-05,0,1.6226e-06,93.903,-0.20621,-0.41241,2.3673e-10,9.0032e-12,2.4776e-14,1.122e-11,-9.6916e-14,0,0,0,0,0.0050755,0.96047,-0.00080711,0,0,1,0.034,0,0.034,0
1,5.1044e-05,0,1.6226e-06,94.386,-0.20621,-0.41241,2.3745e-10,8.9614e-12,2.479e-14,1.1153e-11,-9.6574e-14,0,0,0,0,0.0050992,0.95926,-0.00080078,0,0,1,0.03404,0,0.03404,0
1,5.1072e-05,0,1.6226e-06,94.869,-0.20621,-0.41241,2.3816e-10,8.9196e-12,2.4803e-14,1.1087e-11,-9.6231e-14,0,0,0,0,0.0051229,0.95805,-0.00079444,0,0,1,0.03408,0,0.03408,0
1,5.11e-05,0,1.6226e-06,95.353,-0.20621,-0.41241,2.3888e-10,8.8778e-12,2.4817e-14,1.1021e-11,-9.5889e-14,0,0,0,0,0.0051466,0.95683,-0.0007881,0,0,1,0.03412,0,0.03412,0
1,5.1129e-05,0,1.6226e-06,95.836,-0.2062,-0.41241,2.396e-10,8.836e-12,2.4831e-14,1.0955e-11,-9.5546e-14,0,0,0,0,0.0051703,0.95562,-0.00078176,0,0,1,0.03416,0,0.03416,0
1,5.1157e-05,0,1.6226e-06,96.319,-0.2062,-0.41241,2.4031e-10,8.7942e-12,2.4845e-14,1.0889e-11,-9.5204e-14,0,0,0,0,0.005194,0.95441,-0.00077542,0,0,1,0.0342,0,0.0342,0
1,5.1186e-05,0,1.6226e-06,96.802,-0.2062,-0.41241,2.4103e-10,8.7524e-12,2.4859e-14,1.0823e-11,-9.4861e-14,0,0,0,0,0.0052177,0.95319,-0.00076908,0,0,1,0.03424,0,0.03424,0
1,5.1214e-05,0,1.6226e-06,97.286,-0.2062,-0.4124,2.4175e-10,8.7107e-12,2.4872e-14,1.0757e-11,-9.4519e-14,0,0,0,0,0.0052414,0.95198,-0.00076275,0,0,1,0.03428,0,0.03428,0
1,5.1165e-05,0,1.6226e-06,97.893,-0.2062,-0.4124,2.4212e-10,8.6543e-12,2.4821e-14,1.0674e-11,-9.4038e-14,0,0,0,0,0.0052636,0.95067,-0.00075672,0,0,1,0.03432,0,0.03432,0
1,5.1102e-05,0,1.6226e-06,98.52,-0.2062,-0.4124,2.4244e-10,8.5955e-12,2.4759e-14,1.0588e-11,-9.3534e-14,0,0,0,0,0.0052855,0.94934,-0.00075075,0,0,1,0.03436,0,0.03436,0
1,5.104e-05,0,1.6226e-06,99.148,-0.2062,-0.4124,2.4276e-10,8.5367e-12,2.4697e-14,1.0503e-11,-9.3031e-14,0,0,0,0,0.0053073,0.94801,-0.00074477,0,0,1,0.0344,0,0.0344,0
1,5.0978e-05,0,1.6226e-06,99.776,-0.2062,-0.4124,2.4308e-10,8.4779e-12,2.4634e-14,1.0417e-11,-9.2527e-14,0,0,0,0,0.0053292,0.94668,-0.0007388,0,0,1,0.03444,0,0.03444,0
1,5.0915e-05,0,1.6226e-06,100.4,-0.2062,-0.4124,2.4339e-10,8.4191e-12,2.4572e-14,1.0331e-11,-9.2023e-14,0,0,0,0,0.0053511,0.94536,-0.00073282,0,0,1,0.03448,0,0.03448,0
1,5.0853e-05,0,1.6226e-06,101.03,-0.2062,-0.4124,2.4371e-10,8.3604e-12,2.451e-14,1.0246e-11,-9.1519e-14,0,0,0,0,0.005373,0.94403,-0.00072685,0,0,1,0.03452,0,0.03452,0
1,5.0791e-05,0,1.6226e-06,101.66,-0.2062,-0.4124,2.4403e-10,8.3016e-12,2.4448e-14,1.016e-11,-9.1016e-14,0,0,0,0,0.0053949,0.9427,-0.00072087,0,0,1,0.03456,0,0.03456,0
1,5.0728e-05,0,1.6226e-06,102.29,-0.2062,-0.41239,2.4435e-10,8.2428e-12,2.4386e-14,1.0075e-11,-9.0512e-14,0,0,0,0,0.0054167,0.94137,-0.0007149,0,0,1,0.0346,0,0.0346,0
1,5.0666e-05,0,1.6226e-06,102.91,-0.2062,-0.41239,2.4467e-10,8.184e-12,2.4323e-14,9.989e-12,-9.0008e-14,0,0,0,0,0.0054386,0.94004,-0.00070893,0,0,1,0.03464,0,0.03464,0
1,5.0604e-05,0,1.6226e-06,103.54,-0.2062,-0.41239,2.4498e-10,8.1252e-12,2.4261e-14,9.9034e-12,-8.9504e-14,0,0,0,0,0.0054605,0.93872,-0.00070295,0,0,1,0.03468,0,0.03468,0
1,5.0542e-05,0,1.6226e-06,104.17,-0.2062,-0.41239,2.453e-10,8.0664e-12,2.4199e-14,9.8178e-12,-8.9001e-14,0,0,0,0,0.0054824,0.93739,-0.00069698,0,0,1,0.03472,0,0.03472,0
1,5.0479e-05,0,1.6226e-06,104.8,-0.20619,-0.41239,2.4562e-10,8.0076e-12,2.4137e-14,9.7322e-12,-8.8497e-14,0,0,0,0,0.0055043,0.93606,-0.000691,0,0,1,0.03476,0,0.03476,0
1,5.0417e-05,0,1.6226e-06,105.43,-0.20619,-0.41239,2.4594e-10,7.9488e-12,2.4075e-14,9.6466e-12,-8.7993e-14,0,0,0,0,0.0055261,0.93473,-0.00068503,0,0,1,0.0348,0,0.0348,0
1,5.0355e-05,0,1.6226e-06,106.05,-0.20619,-0.41239,2.4626e-10,7.8901e-12,2.4013e-14,9.561e-12,-8.749e-14,0,0,0,0,0.005548,0.93341,-0.00067905,0,0,1,0.03484,0,0.03484,0
1,5.0292e-05,0,1.6226e-06,106.68,-0.20619,-0.41239,2.4657e-10,7.8313e-12,2.395e-14,9.4754e-12,-8.6986e-14,0,0,0,0,0.0055699,0.93208,-0.00067308,0,0,1,0.03488,0,0.03488,0
1,5.023e-05,0,1.6226e-06,107.31,-0.20619,-0.41238,2.4689e-10,7.7725e-12,2.3888e-14,9.3898e-12,-8.6482e-14,0,0,0,0,0.0055918,0.93075,-0.00066711,0,0,1,0.03492,0,0.03492,0
1,5.0168e-05,0,1.6226e-06,107.94,-0.20619,-0.41238,2.4721e-10,7.7137e-12,2.3826e-14,9.3042e-12,-8.5978e-14,0,0,0,0,0.0056137,0.92942,-0.00066113,0,0,1,0.03496,0,0.03496,0
1,5.0105e-05,0,1.6226e-06,108.56,-0.20619,-0.41238,2.4753e-10,7.6549e-12,2.3764e-14,9.2186e-12,-8.5475e-14,0,0,0,0,0.0056356,0.92809,-0.00065516,0,0,1,0.035,0,0.035,0
1,4.9996e-05,0,1.6226e-06,109.31,-0.20619,-0.41238,2.4758e-10,7.5899e-12,2.3665e-14,9.1268e-12,-8.49e-14,0,0,0,0,0.0056566,0.92669,-0.00064934,0,0,1,0.03504,0,0.03504,0
1,4.9846e-05,0,1.6226e-06,110.15,-0.20619,-0.41238,2.4741e-10,7.5193e-12,2.3533e-14,9.0294e-12,-8.4262e-14,0,0,0,0,0.0056769,0.92522,-0.00064367,0,0,1,0.03508,0,0.03508,0
1,4.9696e-05,0,1.6226e-06,110.99,-0.20619,-0.41238,2.4723e-10,7.4487e-12,2.3402e-14,8.932e-12,-8.3624e-14,0,0,0,0,0.0056972,0.92375,-0.00063799,0,0,1,0.03512,0,0.03512,0
1,4.9546e-05,0,1.6226e-06,111.83,-0.20619,-0.41238,2.4706e-10,7.3781e-12,2.327e-14,8.8347e-12,-8.2986e-14,0,0,0,0,0.0057175,0.92228,-0.00063231,0,0,1,0.03516,0,0.03516,0
1,4.9395e-05,0,1.6226e-06,112.67,-0.20619,-0.41238,2.4688e-10,7.3076e-12,2.3139e-14,8.7373e-12,-8.2348e-14,0,0,0,0,0.0057378,0.92081,-0.00062664,0,0,1,0.0352,0,0.0352,0
1,4.9245e-05,0,1.6226e-06,113.52,-0.20619,-0.41238,2.4671e-10,7.237e-12,2.3007e-14,8.6399e-12,-8.171e-14,0,0,0,0,0.0057581,0.91934,-0.00062096,0,0,1,0.03524,0,0.03524,0
1,4.9095e-05,0,1.6226e-06,114.36,-0.20619,-0.41237,2.4653e-10,7.1664e-12,2.2875e-14,8.5425e-12,-8.1072e-14,0,0,0,0,0.0057784,0.91787,-0.00061529,0,0,1,0.03528,0,0.03528,0
1,4.8945e-05,0,1.6226e-06,115.2,-0.20619,-0.41237,2.4636e-10,7.0959e-12,2.2744e-14,8.4452e-12,-8.0434e-14,0,0,0,0,0.0057988,0.9164,-0.00060961,0,0,1,0.03532,0,0.03532,0
1,4.8794e-05,0,1.6226e-06,116.04,-0.20619,-0.41237,2.4618e-10,7.0253e-12,2.2612e-14,8.3478e-12,-7.9796e-14,0,0,0,0,0.0058191,0.91493,-0.00060393,0,0,1,0.03536,0,0.03536,0
1,4.8644e-05,0,1.6226e-06,116.88,-0.20619,-0.41237,2.4601e-10,6.9547e-12,2.2481e-14,8.2504e-12,-7.9158e-14,0,0,0,0,0.0058394,0.91346,-0.00059826,0,0,1,0.0354,0,0.0354,0
1,4.8494e-05,0,1.6226e-06,117.73,-0.20618,-0.41237,2.4584e-10,6.8841e-12,2.2349e-14,8.1531e-12,-7.852e-14,0,0,0,0,0.0058597,0.91199,-0.00059258,0,0,1,0.03544,0,0.03544,0
1,4.8343e-05,0,1.6226e-06,118.57,-0.20618,-0.41237,2.4566e-10,6.8136e-12,2.2218e-14,8.0557e-12,-7.7882e-14,0,0,0,0,0.00588,0.91052,-0.00058691,0,0,1,0.03548,0,0.03548,0
1,4.8193e-05,0,1.6226e-06,119.41,-0.20618,-0.41237,2.4549e-10,6.743e-12,2.2086e-14,7.9583e-12,-7.7244e-14,0,0,0,0,0.0059003,0.90906,-0.00058123,0,0,1,0.03552,0,0.03552,0
1,4.8043e-05,0,1.6226e-06,120.25,-0.20618,-0.41237,2.4531e-10,6.6724e-12,2.1954e-14,7.861e-12,-7.6605e-14,0,0,0,0,0.0059206,0.90759,-0.00057556,0,0,1,0.03556,0,0.03556,0
1,4.7893e-05,0,1.6226e-06,121.1,-0.20618,-0.41237,2.4514e-10,6.6019e-12,2.1823e-14,7.7636e-12,-7.5967e-14,0,0,0,0,0.0059409,0.90612,-0.00056988,0,0,1,0.0356,0,0.0356,0
1,4.7742e-05,0,1.6226e-06,121.94,-0.20618,-0.41236,2.4496e-10,6.5313e-12,2.1691e-14,7.6662e-12,-7.5329e-14,0,0,0,0,0.0059612,0.90465,-0.0005642,0,0,1,0.03564,0,0.03564,0
1,4.7577e-05,0,1.6226e-06,122.83,-0.20618,-0.41236,2.4469e-10,6.4595e-12,2.155e-14,7.5679e-12,-7.4669e-14,0,0,0,0,0.0059813,0.90315,-0.00055857,0,0,1,0.03568,0,0.03568,0
1,4.7344e-05,0,1.6226e-06,123.99,-0.20618,-0.41236,2.4398e-10,6.3819e-12,2.1361e-14,7.4654e-12,-7.3902e-14,0,0,0,0,0.0060001,0.9015,-0.00055312,0,0,1,0.03572,0,0.03572,0
1,4.7111e-05,0,1.6226e-06,125.14,-0.20618,-0.41236,2.4327e-10,6.3044e-12,2.1172e-14,7.3629e-12,-7.3136e-14,0,0,0,0,0.006019,0.89986,-0.00054768,0,0,1,0.03576,0,0.03576,0
