"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.355e-05,0,1.6226e-06,17.716,-0.20845,-0.41689,3.4821e-11,1.2545e-11,4.333e-16,1.9071e-11,-1.6291e-13,0,0,0,0,0.00024038,1.129,-0.0066898,0,0,1,0.043955,0.05,0.017255,0
1,1.3525e-05,0,1.6226e-06,17.587,-0.20843,-0.41686,3.2823e-11,1.2553e-11,4.0236e-16,1.9084e-11,-1.6309e-13,0,0,0,0,0.00023817,1.1291,-0.0066871,0,0,1,0.044022,0.05,0.017322,0
1,1.3501e-05,0,1.6226e-06,17.458,-0.20841,-0.41682,3.0824e-11,1.256e-11,3.7142e-16,1.9097e-11,-1.6326e-13,0,0,0,0,0.00023595,1.1291,-0.0066843,0,0,1,0.044089,0.05,0.017389,0
1,1.3477e-05,0,1.6226e-06,17.329,-0.20839,-0.41678,2.8826e-11,1.2568e-11,3.4047e-16,1.911e-11,-1.6344e-13,0,0,0,0,0.00023374,1.1292,-0.0066816,0,0,1,0.044155,0.05,0.017455,0
1,1.3452e-05,0,1.6226e-06,17.199,-0.20837,-0.41674,2.6828e-11,1.2575e-11,3.0953e-16,1.9122e-11,-1.6361e-13,0,0,0,0,0.00023152,1.1293,-0.0066788,0,0,1,0.044222,0.05,0.017522,0
1,1.3428e-05,0,1.6226e-06,17.07,-0.20835,-0.4167,2.4829e-11,1.2582e-11,2.7859e-16,1.9135e-11,-1.6378e-13,0,0,0,0,0.00022931,1.1293,-0.0066761,0,0,1,0.044289,0.05,0.017589,0
1,1.3403e-05,0,1.6226e-06,16.941,-0.20833,-0.41666,2.2831e-11,1.259e-11,2.4764e-16,1.9148e-11,-1.6396e-13,0,0,0,0,0.0002271,1.1294,-0.0066734,0,0,1,0.044355,0.05,0.017655,0
1,1.3388e-05,0,1.6226e-06,16.863,-0.20831,-0.41663,2.1632e-11,1.2595e-11,2.2945e-16,1.9158e-11,-1.641e-13,0,0,0,0,0.00022577,1.1294,-0.0066703,0,0,1,0.044422,0.05,0.017722,0
1,1.3381e-05,0,1.6226e-06,16.833,-0.2083,-0.41659,2.1174e-11,1.2599e-11,2.2307e-16,1.9164e-11,-1.6421e-13,0,0,0,0,0.00022525,1.1294,-0.006667,0,0,1,0.044489,0.05,0.017789,0
1,1.3374e-05,0,1.6226e-06,16.803,-0.20828,-0.41655,2.0717e-11,1.2603e-11,2.167e-16,1.917e-11,-1.6432e-13,0,0,0,0,0.00022474,1.1294,-0.0066637,0,0,1,0.044556,0.05,0.017856,0
1,1.3367e-05,0,1.6226e-06,16.773,-0.20826,-0.41652,2.0259e-11,1.2607e-11,2.1033e-16,1.9177e-11,-1.6443e-13,0,0,0,0,0.00022423,1.1294,-0.0066604,0,0,1,0.044622,0.05,0.017922,0
1,1.3361e-05,0,1.6226e-06,16.744,-0.20824,-0.41648,1.9802e-11,1.2611e-11,2.0396e-16,1.9183e-11,-1.6454e-13,0,0,0,0,0.00022372,1.1294,-0.006657,0,0,1,0.044689,0.05,0.017989,0
1,1.3354e-05,0,1.6226e-06,16.714,-0.20822,-0.41645,1.9344e-11,1.2614e-11,1.9759e-16,1.9189e-11,-1.6465e-13,0,0,0,0,0.00022321,1.1294,-0.0066537,0,0,1,0.044756,0.05,0.018056,0
1,1.3347e-05,0,1.6226e-06,16.684,-0.20821,-0.41641,1.8887e-11,1.2618e-11,1.9122e-16,1.9196e-11,-1.6476e-13,0,0,0,0,0.0002227,1.1294,-0.0066504,0,0,1,0.044822,0.05,0.018122,0
1,1.334e-05,0,1.6226e-06,16.654,-0.20819,-0.41637,1.8429e-11,1.2622e-11,1.8485e-16,1.9202e-11,-1.6487e-13,0,0,0,0,0.00022219,1.1294,-0.0066471,0,0,1,0.044889,0.05,0.018189,0
1,1.3333e-05,0,1.6226e-06,16.624,-0.20817,-0.41634,1.7971e-11,1.2626e-11,1.7848e-16,1.9208e-11,-1.6498e-13,0,0,0,0,0.00022168,1.1294,-0.0066437,0,0,1,0.044956,0.05,0.018256,0
1,1.3326e-05,0,1.6226e-06,16.595,-0.20815,-0.4163,1.7514e-11,1.263e-11,1.7211e-16,1.9215e-11,-1.6509e-13,0,0,0,0,0.00022117,1.1294,-0.0066404,0,0,1,0.045022,0.05,0.018322,0
1,1.3319e-05,0,1.6226e-06,16.565,-0.20813,-0.41627,1.7056e-11,1.2633e-11,1.6574e-16,1.9221e-11,-1.6519e-13,0,0,0,0,0.00022066,1.1294,-0.0066371,0,0,1,0.045089,0.05,0.018389,0
1,1.3312e-05,0,1.6226e-06,16.535,-0.20811,-0.41623,1.6599e-11,1.2637e-11,1.5936e-16,1.9227e-11,-1.653e-13,0,0,0,0,0.00022015,1.1294,-0.0066338,0,0,1,0.045156,0.05,0.018456,0
1,1.3306e-05,0,1.6226e-06,16.505,-0.2081,-0.41619,1.6141e-11,1.2641e-11,1.5299e-16,1.9234e-11,-1.6541e-13,0,0,0,0,0.00021964,1.1294,-0.0066305,0,0,1,0.045223,0.05,0.018523,0
1,1.3299e-05,0,1.6226e-06,16.475,-0.20808,-0.41616,1.5683e-11,1.2645e-11,1.4662e-16,1.924e-11,-1.6552e-13,0,0,0,0,0.00021912,1.1294,-0.0066271,0,0,1,0.045289,0.05,0.018589,0
1,1.3292e-05,0,1.6226e-06,16.445,-0.20806,-0.41612,1.5226e-11,1.2649e-11,1.4025e-16,1.9246e-11,-1.6563e-13,0,0,0,0,0.00021861,1.1294,-0.0066238,0,0,1,0.045356,0.05,0.018656,0
1,1.3285e-05,0,1.6226e-06,16.416,-0.20804,-0.41608,1.4768e-11,1.2652e-11,1.3388e-16,1.9252e-11,-1.6574e-13,0,0,0,0,0.0002181,1.1294,-0.0066205,0,0,1,0.045423,0.05,0.018723,0
1,1.3278e-05,0,1.6226e-06,16.386,-0.20802,-0.41605,1.4311e-11,1.2656e-11,1.2751e-16,1.9259e-11,-1.6585e-13,0,0,0,0,0.00021759,1.1294,-0.0066172,0,0,1,0.045489,0.05,0.018789,0
1,1.3271e-05,0,1.6226e-06,16.356,-0.20801,-0.41601,1.3853e-11,1.266e-11,1.2114e-16,1.9265e-11,-1.6596e-13,0,0,0,0,0.00021708,1.1294,-0.0066138,0,0,1,0.045556,0.05,0.018856,0
1,1.3264e-05,0,1.6226e-06,16.326,-0.20799,-0.41598,1.3395e-11,1.2664e-11,1.1477e-16,1.9271e-11,-1.6607e-13,0,0,0,0,0.00021657,1.1295,-0.0066105,0,0,1,0.045623,0.05,0.018923,0
1,1.3257e-05,0,1.6226e-06,16.296,-0.20797,-0.41594,1.2938e-11,1.2668e-11,1.084e-16,1.9278e-11,-1.6618e-13,0,0,0,0,0.00021606,1.1295,-0.0066072,0,0,1,0.04569,0.05,0.018989,0
1,1.3251e-05,0,1.6226e-06,16.266,-0.20795,-0.4159,1.248e-11,1.2671e-11,1.0203e-16,1.9284e-11,-1.6629e-13,0,0,0,0,0.00021555,1.1295,-0.0066039,0,0,1,0.045756,0.05,0.019056,0
1,1.3244e-05,0,1.6226e-06,16.237,-0.20793,-0.41587,1.2023e-11,1.2675e-11,9.5655e-17,1.929e-11,-1.664e-13,0,0,0,0,0.00021504,1.1295,-0.0066006,0,0,1,0.045823,0.05,0.019123,0
1,1.3237e-05,0,1.6226e-06,16.207,-0.20792,-0.41583,1.1565e-11,1.2679e-11,8.9284e-17,1.9297e-11,-1.6651e-13,0,0,0,0,0.00021453,1.1295,-0.0065972,0,0,1,0.04589,0.05,0.01919,0
1,1.3234e-05,0,1.6226e-06,16.193,-0.2079,-0.4158,1.1223e-11,1.2681e-11,8.3896e-17,1.9301e-11,-1.6658e-13,0,0,0,0,0.00021429,1.1295,-0.0065935,0,0,1,0.045956,0.05,0.019256,0
1,1.3235e-05,0,1.6226e-06,16.197,-0.20788,-0.41576,1.1023e-11,1.2681e-11,7.9703e-17,1.9301e-11,-1.6659e-13,0,0,0,0,0.00021438,1.1294,-0.0065893,0,0,1,0.046023,0.05,0.019323,0
1,1.3237e-05,0,1.6226e-06,16.202,-0.20786,-0.41573,1.0822e-11,1.2682e-11,7.5511e-17,1.9302e-11,-1.666e-13,0,0,0,0,0.00021446,1.1294,-0.0065852,0,0,1,0.04609,0.05,0.01939,0
1,1.3238e-05,0,1.6226e-06,16.207,-0.20785,-0.41569,1.0621e-11,1.2682e-11,7.1318e-17,1.9303e-11,-1.6661e-13,0,0,0,0,0.00021455,1.1294,-0.006581,0,0,1,0.046156,0.05,0.019456,0
1,1.324e-05,0,1.6226e-06,16.212,-0.20783,-0.41566,1.042e-11,1.2682e-11,6.7125e-17,1.9303e-11,-1.6662e-13,0,0,0,0,0.00021464,1.1294,-0.0065768,0,0,1,0.046223,0.05,0.019523,0
1,1.3241e-05,0,1.6226e-06,16.217,-0.20781,-0.41563,1.022e-11,1.2682e-11,6.2932e-17,1.9304e-11,-1.6663e-13,0,0,0,0,0.00021473,1.1294,-0.0065726,0,0,1,0.04629,0.05,0.01959,0
1,1.3243e-05,0,1.6226e-06,16.222,-0.2078,-0.41559,1.0019e-11,1.2682e-11,5.8739e-17,1.9305e-11,-1.6664e-13,0,0,0,0,0.00021482,1.1294,-0.0065684,0,0,1,0.046356,0.05,0.019656,0
1,1.3244e-05,0,1.6226e-06,16.226,-0.20778,-0.41556,9.8181e-12,1.2682e-11,5.4546e-17,1.9306e-11,-1.6665e-13,0,0,0,0,0.00021491,1.1293,-0.0065643,0,0,1,0.046423,0.05,0.019723,0
1,1.3246e-05,0,1.6226e-06,16.231,-0.20776,-0.41552,9.6173e-12,1.2682e-11,5.0353e-17,1.9306e-11,-1.6666e-13,0,0,0,0,0.000215,1.1293,-0.0065601,0,0,1,0.04649,0.05,0.01979,0
1,1.3247e-05,0,1.6226e-06,16.236,-0.20774,-0.41549,9.4166e-12,1.2683e-11,4.616e-17,1.9307e-11,-1.6667e-13,0,0,0,0,0.00021508,1.1293,-0.0065559,0,0,1,0.046557,0.05,0.019857,0
1,1.3249e-05,0,1.6226e-06,16.241,-0.20773,-0.41546,9.2158e-12,1.2683e-11,4.1967e-17,1.9308e-11,-1.6668e-13,0,0,0,0,0.00021517,1.1293,-0.0065517,0,0,1,0.046623,0.05,0.019923,0
1,1.325e-05,0,1.6226e-06,16.246,-0.20771,-0.41542,9.015e-12,1.2683e-11,3.7774e-17,1.9309e-11,-1.667e-13,0,0,0,0,0.00021526,1.1293,-0.0065475,0,0,1,0.04669,0.05,0.01999,0
1,1.3252e-05,0,1.6226e-06,16.251,-0.20769,-0.41539,8.8143e-12,1.2683e-11,3.3581e-17,1.9309e-11,-1.6671e-13,0,0,0,0,0.00021535,1.1293,-0.0065433,0,0,1,0.046757,0.05,0.020057,0
1,1.3253e-05,0,1.6226e-06,16.256,-0.20768,-0.41535,8.6135e-12,1.2683e-11,2.9389e-17,1.931e-11,-1.6672e-13,0,0,0,0,0.00021544,1.1292,-0.0065392,0,0,1,0.046823,0.05,0.020123,0
1,1.3255e-05,0,1.6226e-06,16.26,-0.20766,-0.41532,8.4128e-12,1.2683e-11,2.5196e-17,1.9311e-11,-1.6673e-13,0,0,0,0,0.00021553,1.1292,-0.006535,0,0,1,0.04689,0.05,0.02019,0
1,1.3256e-05,0,1.6226e-06,16.265,-0.20764,-0.41528,8.212e-12,1.2683e-11,2.1003e-17,1.9311e-11,-1.6674e-13,0,0,0,0,0.00021562,1.1292,-0.0065308,0,0,1,0.046957,0.05,0.020257,0
1,1.3258e-05,0,1.6226e-06,16.27,-0.20763,-0.41525,8.0112e-12,1.2684e-11,1.681e-17,1.9312e-11,-1.6675e-13,0,0,0,0,0.0002157,1.1292,-0.0065266,0,0,1,0.047023,0.05,0.020324,0
1,1.3259e-05,0,1.6226e-06,16.275,-0.20761,-0.41522,7.8105e-12,1.2684e-11,1.2617e-17,1.9313e-11,-1.6676e-13,0,0,0,0,0.00021579,1.1292,-0.0065224,0,0,1,0.04709,0.05,0.02039,0
1,1.3261e-05,0,1.6226e-06,16.28,-0.20759,-0.41518,7.6097e-12,1.2684e-11,8.4239e-18,1.9314e-11,-1.6677e-13,0,0,0,0,0.00021588,1.1292,-0.0065183,0,0,1,0.047157,0.05,0.020457,0
1,1.3262e-05,0,1.6226e-06,16.285,-0.20757,-0.41515,7.4089e-12,1.2684e-11,4.2311e-18,1.9314e-11,-1.6678e-13,0,0,0,0,0.00021597,1.1291,-0.0065141,0,0,1,0.047224,0.05,0.020524,0
1,1.3264e-05,0,1.6226e-06,16.289,-0.20756,-0.41511,7.2082e-12,1.2684e-11,3.8177e-20,1.9315e-11,-1.6679e-13,0,0,0,0,0.00021606,1.1291,-0.0065099,0,0,1,0.04729,0.05,0.02059,0
1,1.3265e-05,0,1.6226e-06,16.294,-0.20754,-0.41508,7.0074e-12,1.2684e-11,-4.1547e-18,1.9316e-11,-1.668e-13,0,0,0,0,0.00021615,1.1291,-0.0065057,0,0,1,0.047357,0.05,0.020657,0
1,1.3267e-05,0,1.6226e-06,16.299,-0.20752,-0.41505,6.8066e-12,1.2685e-11,-8.3477e-18,1.9317e-11,-1.6682e-13,0,0,0,0,0.00021624,1.1291,-0.0065015,0,0,1,0.047424,0.05,0.020724,0
1,1.3271e-05,0,1.6226e-06,16.315,-0.20751,-0.41501,6.638e-12,1.2684e-11,-1.245e-17,1.9316e-11,-1.668e-13,0,0,0,0,0.00021652,1.1291,-0.0064971,0,0,1,0.04749,0.05,0.02079,0
1,1.3283e-05,0,1.6226e-06,16.364,-0.20749,-0.41498,6.5666e-12,1.268e-11,-1.6276e-17,1.9311e-11,-1.6672e-13,0,0,0,0,0.00021738,1.129,-0.0064917,0,0,1,0.047557,0.05,0.020857,0
1,1.3296e-05,0,1.6226e-06,16.412,-0.20747,-0.41495,6.4951e-12,1.2677e-11,-2.0103e-17,1.9306e-11,-1.6663e-13,0,0,0,0,0.00021824,1.129,-0.0064863,0,0,1,0.047624,0.05,0.020924,0
1,1.3308e-05,0,1.6226e-06,16.461,-0.20746,-0.41492,6.4237e-12,1.2673e-11,-2.393e-17,1.9301e-11,-1.6655e-13,0,0,0,0,0.0002191,1.1289,-0.006481,0,0,1,0.04769,0.05,0.020991,0
1,1.332e-05,0,1.6226e-06,16.51,-0.20744,-0.41489,6.3523e-12,1.267e-11,-2.7757e-17,1.9296e-11,-1.6646e-13,0,0,0,0,0.00021996,1.1289,-0.0064756,0,0,1,0.047757,0.05,0.021057,0
1,1.3333e-05,0,1.6226e-06,16.558,-0.20743,-0.41485,6.2808e-12,1.2666e-11,-3.1583e-17,1.9291e-11,-1.6638e-13,0,0,0,0,0.00022083,1.1289,-0.0064703,0,0,1,0.047824,0.05,0.021124,0
1,1.3345e-05,0,1.6226e-06,16.607,-0.20741,-0.41482,6.2094e-12,1.2663e-11,-3.541e-17,1.9287e-11,-1.6629e-13,0,0,0,0,0.00022169,1.1288,-0.0064649,0,0,1,0.047891,0.05,0.021191,0
1,1.3358e-05,0,1.6226e-06,16.656,-0.2074,-0.41479,6.138e-12,1.2659e-11,-3.9237e-17,1.9282e-11,-1.6621e-13,0,0,0,0,0.00022255,1.1288,-0.0064595,0,0,1,0.047957,0.05,0.021257,0
1,1.337e-05,0,1.6226e-06,16.705,-0.20738,-0.41476,6.0665e-12,1.2655e-11,-4.3064e-17,1.9277e-11,-1.6612e-13,0,0,0,0,0.00022341,1.1287,-0.0064542,0,0,1,0.048024,0.05,0.021324,0
1,1.3382e-05,0,1.6226e-06,16.753,-0.20736,-0.41473,5.9951e-12,1.2652e-11,-4.6891e-17,1.9272e-11,-1.6604e-13,0,0,0,0,0.00022427,1.1287,-0.0064488,0,0,1,0.048091,0.05,0.021391,0
1,1.3395e-05,0,1.6226e-06,16.802,-0.20735,-0.41469,5.9237e-12,1.2648e-11,-5.0717e-17,1.9267e-11,-1.6595e-13,0,0,0,0,0.00022514,1.1287,-0.0064434,0,0,1,0.048157,0.05,0.021457,0
1,1.3407e-05,0,1.6226e-06,16.851,-0.20733,-0.41466,5.8522e-12,1.2645e-11,-5.4544e-17,1.9262e-11,-1.6587e-13,0,0,0,0,0.000226,1.1286,-0.0064381,0,0,1,0.048224,0.05,0.021524,0
1,1.3419e-05,0,1.6226e-06,16.899,-0.20732,-0.41463,5.7808e-12,1.2641e-11,-5.8371e-17,1.9257e-11,-1.6578e-13,0,0,0,0,0.00022686,1.1286,-0.0064327,0,0,1,0.048291,0.05,0.021591,0
1,1.3432e-05,0,1.6226e-06,16.948,-0.2073,-0.4146,5.7093e-12,1.2638e-11,-6.2198e-17,1.9253e-11,-1.657e-13,0,0,0,0,0.00022772,1.1285,-0.0064274,0,0,1,0.048358,0.05,0.021658,0
1,1.3444e-05,0,1.6226e-06,16.997,-0.20728,-0.41457,5.6379e-12,1.2634e-11,-6.6025e-17,1.9248e-11,-1.6561e-13,0,0,0,0,0.00022858,1.1285,-0.006422,0,0,1,0.048424,0.05,0.021724,0
1,1.3457e-05,0,1.6226e-06,17.046,-0.20727,-0.41454,5.5665e-12,1.2631e-11,-6.9851e-17,1.9243e-11,-1.6553e-13,0,0,0,0,0.00022945,1.1285,-0.0064166,0,0,1,0.048491,0.05,0.021791,0
1,1.3469e-05,0,1.6226e-06,17.094,-0.20725,-0.4145,5.495e-12,1.2627e-11,-7.3678e-17,1.9238e-11,-1.6544e-13,0,0,0,0,0.00023031,1.1284,-0.0064113,0,0,1,0.048558,0.05,0.021858,0
1,1.3481e-05,0,1.6226e-06,17.143,-0.20724,-0.41447,5.4236e-12,1.2624e-11,-7.7505e-17,1.9233e-11,-1.6536e-13,0,0,0,0,0.00023117,1.1284,-0.0064059,0,0,1,0.048624,0.05,0.021924,0
1,1.3494e-05,0,1.6226e-06,17.192,-0.20722,-0.41444,5.3522e-12,1.262e-11,-8.1332e-17,1.9228e-11,-1.6527e-13,0,0,0,0,0.00023203,1.1283,-0.0064006,0,0,1,0.048691,0.05,0.021991,0
1,1.3506e-05,0,1.6226e-06,17.24,-0.2072,-0.41441,5.2807e-12,1.2617e-11,-8.5159e-17,1.9223e-11,-1.6519e-13,0,0,0,0,0.00023289,1.1283,-0.0063952,0,0,1,0.048758,0.05,0.022058,0
1,1.3518e-05,0,1.6226e-06,17.289,-0.20719,-0.41438,5.2093e-12,1.2613e-11,-8.8985e-17,1.9218e-11,-1.651e-13,0,0,0,0,0.00023376,1.1283,-0.0063898,0,0,1,0.048824,0.05,0.022124,0
1,1.3531e-05,0,1.6226e-06,17.338,-0.20717,-0.41434,5.1379e-12,1.261e-11,-9.2812e-17,1.9214e-11,-1.6502e-13,0,0,0,0,0.00023462,1.1282,-0.0063845,0,0,1,0.048891,0.05,0.022191,0
1,1.3543e-05,0,1.6226e-06,17.387,-0.20716,-0.41431,5.0664e-12,1.2606e-11,-9.6639e-17,1.9209e-11,-1.6494e-13,0,0,0,0,0.00023548,1.1282,-0.0063791,0,0,1,0.048958,0.05,0.022258,0
1,1.3561e-05,0,1.6226e-06,17.458,-0.20714,-0.41428,5.1477e-12,1.2602e-11,-9.8961e-17,1.9203e-11,-1.6482e-13,0,0,0,0,0.00023677,1.1281,-0.0063734,0,0,1,0.049024,0.05,0.022325,0
1,1.3603e-05,0,1.6226e-06,17.631,-0.20713,-0.41425,5.9183e-12,1.2594e-11,-9.4492e-17,1.9191e-11,-1.6454e-13,0,0,0,0,0.00024002,1.128,-0.0063658,0,0,1,0.049091,0.05,0.022391,0
1,1.3645e-05,0,1.6226e-06,17.804,-0.20711,-0.41422,6.6889e-12,1.2587e-11,-9.0023e-17,1.918e-11,-1.6426e-13,0,0,0,0,0.00024326,1.1279,-0.0063583,0,0,1,0.049158,0.05,0.022458,0
1,1.3687e-05,0,1.6226e-06,17.977,-0.2071,-0.41419,7.4595e-12,1.258e-11,-8.5553e-17,1.9169e-11,-1.6398e-13,0,0,0,0,0.0002465,1.1278,-0.0063508,0,0,1,0.049225,0.05,0.022525,0
1,1.3729e-05,0,1.6226e-06,18.15,-0.20708,-0.41416,8.2301e-12,1.2573e-11,-8.1084e-17,1.9157e-11,-1.637e-13,0,0,0,0,0.00024975,1.1277,-0.0063433,0,0,1,0.049291,0.05,0.022591,0
1,1.3771e-05,0,1.6226e-06,18.324,-0.20707,-0.41413,9.0007e-12,1.2565e-11,-7.6615e-17,1.9146e-11,-1.6342e-13,0,0,0,0,0.00025299,1.1275,-0.0063357,0,0,1,0.049358,0.05,0.022658,0
1,1.3813e-05,0,1.6226e-06,18.497,-0.20705,-0.4141,9.7713e-12,1.2558e-11,-7.2146e-17,1.9134e-11,-1.6314e-13,0,0,0,0,0.00025623,1.1274,-0.0063282,0,0,1,0.049425,0.05,0.022725,0
1,1.3855e-05,0,1.6226e-06,18.67,-0.20704,-0.41407,1.0542e-11,1.2551e-11,-6.7677e-17,1.9123e-11,-1.6286e-13,0,0,0,0,0.00025948,1.1273,-0.0063207,0,0,1,0.049491,0.05,0.022791,0
1,1.3897e-05,0,1.6226e-06,18.843,-0.20702,-0.41404,1.1312e-11,1.2543e-11,-6.3208e-17,1.9112e-11,-1.6258e-13,0,0,0,0,0.00026272,1.1272,-0.0063131,0,0,1,0.049558,0.05,0.022858,0
1,1.3939e-05,0,1.6226e-06,19.016,-0.20701,-0.41401,1.2083e-11,1.2536e-11,-5.8738e-17,1.91e-11,-1.623e-13,0,0,0,0,0.00026596,1.1271,-0.0063056,0,0,1,0.049625,0.05,0.022925,0
1,1.3981e-05,0,1.6226e-06,19.189,-0.20699,-0.41398,1.2854e-11,1.2529e-11,-5.4269e-17,1.9089e-11,-1.6203e-13,0,0,0,0,0.0002692,1.127,-0.0062981,0,0,1,0.049691,0.05,0.022992,0
1,1.4023e-05,0,1.6226e-06,19.362,-0.20697,-0.41395,1.3624e-11,1.2521e-11,-4.98e-17,1.9078e-11,-1.6175e-13,0,0,0,0,0.00027245,1.1268,-0.0062906,0,0,1,0.049758,0.05,0.023058,0
1,1.4065e-05,0,1.6226e-06,19.536,-0.20696,-0.41392,1.4395e-11,1.2514e-11,-4.5331e-17,1.9066e-11,-1.6147e-13,0,0,0,0,0.00027569,1.1267,-0.006283,0,0,1,0.049825,0.05,0.023125,0
1,1.4107e-05,0,1.6226e-06,19.709,-0.20694,-0.41389,1.5165e-11,1.2507e-11,-4.0862e-17,1.9055e-11,-1.6119e-13,0,0,0,0,0.00027893,1.1266,-0.0062755,0,0,1,0.049892,0.05,0.023192,0
1,1.4149e-05,0,1.6226e-06,19.882,-0.20693,-0.41386,1.5936e-11,1.2499e-11,-3.6393e-17,1.9043e-11,-1.6091e-13,0,0,0,0,0.00028218,1.1265,-0.006268,0,0,1,0.049958,0.05,0.023258,0
1,1.4191e-05,0,1.6226e-06,20.055,-0.20691,-0.41383,1.6707e-11,1.2492e-11,-3.1923e-17,1.9032e-11,-1.6063e-13,0,0,0,0,0.00028542,1.1264,-0.0062605,0,0,1,0.050025,0.05,0.023325,0
1,1.4233e-05,0,1.6226e-06,20.228,-0.2069,-0.4138,1.7477e-11,1.2485e-11,-2.7454e-17,1.9021e-11,-1.6035e-13,0,0,0,0,0.00028866,1.1263,-0.0062529,0,0,1,0.050092,0.05,0.023392,0
1,1.4275e-05,0,1.6226e-06,20.401,-0.20688,-0.41377,1.8248e-11,1.2478e-11,-2.2985e-17,1.9009e-11,-1.6007e-13,0,0,0,0,0.0002919,1.1262,-0.0062454,0,0,1,0.050158,0.05,0.023458,0
1,1.4317e-05,0,1.6226e-06,20.574,-0.20687,-0.41374,1.9018e-11,1.247e-11,-1.8516e-17,1.8998e-11,-1.5979e-13,0,0,0,0,0.00029515,1.126,-0.0062379,0,0,1,0.050225,0.05,0.023525,0
1,1.4358e-05,0,1.6226e-06,20.748,-0.20685,-0.41371,1.9789e-11,1.2463e-11,-1.4047e-17,1.8987e-11,-1.5951e-13,0,0,0,0,0.00029839,1.1259,-0.0062304,0,0,1,0.050292,0.05,0.023592,0
1,1.44e-05,0,1.6226e-06,20.921,-0.20684,-0.41368,2.056e-11,1.2456e-11,-9.5777e-18,1.8975e-11,-1.5924e-13,0,0,0,0,0.00030163,1.1258,-0.0062228,0,0,1,0.050358,0.05,0.023658,0
1,1.4442e-05,0,1.6226e-06,21.094,-0.20682,-0.41365,2.133e-11,1.2448e-11,-5.1085e-18,1.8964e-11,-1.5896e-13,0,0,0,0,0.00030488,1.1257,-0.0062153,0,0,1,0.050425,0.05,0.023725,0
1,1.4484e-05,0,1.6226e-06,21.267,-0.20681,-0.41362,2.2101e-11,1.2441e-11,-6.3934e-19,1.8952e-11,-1.5868e-13,0,0,0,0,0.00030812,1.1256,-0.0062078,0,0,1,0.050492,0.05,0.023792,0
1,1.4577e-05,0,1.6226e-06,21.549,-0.20679,-0.41359,2.3753e-11,1.2432e-11,3.0247e-17,1.8936e-11,-1.583e-13,0,0,0,0,0.0003147,1.1254,-0.0061981,0,0,1,0.050559,0.05,0.023859,0
1,1.4716e-05,0,1.6226e-06,21.933,-0.20678,-0.41356,2.6238e-11,1.242e-11,8.6058e-17,1.8916e-11,-1.5783e-13,0,0,0,0,0.00032443,1.125,-0.0061863,0,0,1,0.050625,0.05,0.023925,0
1,1.4855e-05,0,1.6226e-06,22.317,-0.20677,-0.41353,2.8723e-11,1.2409e-11,1.4187e-16,1.8896e-11,-1.5736e-13,0,0,0,0,0.00033416,1.1247,-0.0061746,0,0,1,0.050692,0.05,0.023992,0
1,1.4995e-05,0,1.6226e-06,22.702,-0.20675,-0.4135,3.1208e-11,1.2398e-11,1.9768e-16,1.8875e-11,-1.5689e-13,0,0,0,0,0.0003439,1.1244,-0.0061628,0,0,1,0.050759,0.05,0.024059,0
1,1.5134e-05,0,1.6226e-06,23.086,-0.20674,-0.41347,3.3693e-11,1.2387e-11,2.5349e-16,1.8855e-11,-1.5643e-13,0,0,0,0,0.00035363,1.1241,-0.0061511,0,0,1,0.050825,0.05,0.024125,0
1,1.5274e-05,0,1.6226e-06,23.47,-0.20672,-0.41344,3.6177e-11,1.2376e-11,3.093e-16,1.8834e-11,-1.5596e-13,0,0,0,0,0.00036336,1.1238,-0.0061393,0,0,1,0.050892,0.05,0.024192,0
1,1.5413e-05,0,1.6226e-06,23.855,-0.20671,-0.41341,3.8662e-11,1.2364e-11,3.6511e-16,1.8814e-11,-1.5549e-13,0,0,0,0,0.00037309,1.1235,-0.0061276,0,0,1,0.050959,0.05,0.024259,0
1,1.5553e-05,0,1.6226e-06,24.239,-0.20669,-0.41338,4.1147e-11,1.2353e-11,4.2092e-16,1.8793e-11,-1.5502e-13,0,0,0,0,0.00038282,1.1232,-0.0061158,0,0,1,0.051025,0.05,0.024325,0
1,1.5692e-05,0,1.6226e-06,24.623,-0.20668,-0.41335,4.3632e-11,1.2342e-11,4.7673e-16,1.8773e-11,-1.5455e-13,0,0,0,0,0.00039256,1.1229,-0.0061041,0,0,1,0.051092,0.05,0.024392,0
1,1.5832e-05,0,1.6226e-06,25.007,-0.20666,-0.41332,4.6117e-11,1.2331e-11,5.3254e-16,1.8752e-11,-1.5408e-13,0,0,0,0,0.00040229,1.1225,-0.0060923,0,0,1,0.051159,0.05,0.024459,0
1,1.5971e-05,0,1.6226e-06,25.392,-0.20665,-0.41329,4.8601e-11,1.2319e-11,5.8835e-16,1.8732e-11,-1.5361e-13,0,0,0,0,0.00041202,1.1222,-0.0060806,0,0,1,0.051226,0.05,0.024526,0
