"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.5839e-05,0,1.6226e-06,165.08,-0.068166,-0.13633,-7.2522e-11,1.3055e-10,-1.4753e-15,1.9787e-10,-8.5377e-13,0,0,0,0,0.0026148,1.0024,-0.0024276,0,0,1,0.02612,-0.8,0.02612,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068162,-0.13632,-7.258e-11,1.3051e-10,-1.4766e-15,1.9773e-10,-8.5581e-13,0,0,0,0,0.0026148,1.0024,-0.0024437,0,0,1,0.02616,-0.8,0.02616,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068158,-0.13632,-7.2638e-11,1.3046e-10,-1.4778e-15,1.976e-10,-8.5785e-13,0,0,0,0,0.0026148,1.0024,-0.0024597,0,0,1,0.0262,-0.8,0.0262,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068153,-0.13631,-7.2697e-11,1.3042e-10,-1.4791e-15,1.9747e-10,-8.5988e-13,0,0,0,0,0.0026148,1.0024,-0.0024757,0,0,1,0.02624,-0.8,0.02624,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068149,-0.1363,-7.2755e-11,1.3037e-10,-1.4804e-15,1.9734e-10,-8.6192e-13,0,0,0,0,0.0026148,1.0024,-0.0024918,0,0,1,0.02628,-0.8,0.02628,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068145,-0.13629,-7.2813e-11,1.3032e-10,-1.4816e-15,1.9721e-10,-8.6396e-13,0,0,0,0,0.0026148,1.0024,-0.0025078,0,0,1,0.02632,-0.8,0.02632,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.06814,-0.13628,-7.2871e-11,1.3028e-10,-1.4829e-15,1.9707e-10,-8.66e-13,0,0,0,0,0.0026148,1.0024,-0.0025239,0,0,1,0.02636,-0.8,0.02636,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068136,-0.13627,-7.2929e-11,1.3023e-10,-1.4841e-15,1.9694e-10,-8.6803e-13,0,0,0,0,0.0026148,1.0024,-0.0025399,0,0,1,0.0264,-0.8,0.0264,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068132,-0.13626,-7.2987e-11,1.3019e-10,-1.4854e-15,1.9681e-10,-8.7007e-13,0,0,0,0,0.0026148,1.0024,-0.0025559,0,0,1,0.02644,-0.8,0.02644,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068127,-0.13625,-7.3045e-11,1.3014e-10,-1.4867e-15,1.9668e-10,-8.7211e-13,0,0,0,0,0.0026148,1.0024,-0.002572,0,0,1,0.02648,-0.8,0.02648,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068123,-0.13625,-7.3103e-11,1.3009e-10,-1.4879e-15,1.9654e-10,-8.7415e-13,0,0,0,0,0.0026148,1.0024,-0.002588,0,0,1,0.02652,-0.8,0.02652,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068119,-0.13624,-7.3161e-11,1.3005e-10,-1.4892e-15,1.9641e-10,-8.7618e-13,0,0,0,0,0.0026148,1.0024,-0.002604,0,0,1,0.02656,-0.8,0.02656,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068115,-0.13623,-7.3219e-11,1.3e-10,-1.4904e-15,1.9628e-10,-8.7822e-13,0,0,0,0,0.0026148,1.0024,-0.0026201,0,0,1,0.0266,-0.8,0.0266,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.06811,-0.13622,-7.3277e-11,1.2996e-10,-1.4917e-15,1.9615e-10,-8.8026e-13,0,0,0,0,0.0026148,1.0024,-0.0026361,0,0,1,0.02664,-0.8,0.02664,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068106,-0.13621,-7.3335e-11,1.2991e-10,-1.493e-15,1.9602e-10,-8.8229e-13,0,0,0,0,0.0026148,1.0024,-0.0026522,0,0,1,0.02668,-0.8,0.02668,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068101,-0.1362,-7.3402e-11,1.2986e-10,-1.4944e-15,1.9587e-10,-8.8425e-13,0,0,0,0,0.0026148,1.0024,-0.0026682,0,0,1,0.02672,-0.8,0.02672,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068096,-0.13619,-7.348e-11,1.298e-10,-1.4961e-15,1.9571e-10,-8.8609e-13,0,0,0,0,0.0026148,1.0024,-0.0026844,0,0,1,0.02676,-0.8,0.02676,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068091,-0.13618,-7.3559e-11,1.2975e-10,-1.4978e-15,1.9554e-10,-8.8793e-13,0,0,0,0,0.0026148,1.0024,-0.0027006,0,0,1,0.0268,-0.8,0.0268,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068085,-0.13617,-7.3637e-11,1.2969e-10,-1.4995e-15,1.9538e-10,-8.8976e-13,0,0,0,0,0.0026149,1.0024,-0.0027168,0,0,1,0.02684,-0.8,0.02684,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.06808,-0.13616,-7.3716e-11,1.2963e-10,-1.5012e-15,1.9522e-10,-8.916e-13,0,0,0,0,0.0026149,1.0024,-0.0027329,0,0,1,0.02688,-0.8,0.02688,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068075,-0.13615,-7.3794e-11,1.2958e-10,-1.5029e-15,1.9506e-10,-8.9344e-13,0,0,0,0,0.0026149,1.0024,-0.0027491,0,0,1,0.02692,-0.8,0.02692,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.06807,-0.13614,-7.3873e-11,1.2952e-10,-1.5046e-15,1.9489e-10,-8.9527e-13,0,0,0,0,0.0026149,1.0024,-0.0027653,0,0,1,0.02696,-0.8,0.02696,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068064,-0.13613,-7.3952e-11,1.2946e-10,-1.5064e-15,1.9473e-10,-8.9711e-13,0,0,0,0,0.0026149,1.0024,-0.0027815,0,0,1,0.027,-0.8,0.027,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068059,-0.13612,-7.403e-11,1.2941e-10,-1.5081e-15,1.9457e-10,-8.9895e-13,0,0,0,0,0.0026149,1.0024,-0.0027976,0,0,1,0.02704,-0.8,0.02704,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068054,-0.13611,-7.4109e-11,1.2935e-10,-1.5098e-15,1.944e-10,-9.0078e-13,0,0,0,0,0.0026149,1.0024,-0.0028138,0,0,1,0.02708,-0.8,0.02708,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068048,-0.1361,-7.4187e-11,1.2929e-10,-1.5115e-15,1.9424e-10,-9.0262e-13,0,0,0,0,0.0026149,1.0024,-0.00283,0,0,1,0.02712,-0.8,0.02712,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068043,-0.13609,-7.4266e-11,1.2924e-10,-1.5132e-15,1.9408e-10,-9.0446e-13,0,0,0,0,0.0026149,1.0024,-0.0028461,0,0,1,0.02716,-0.8,0.02716,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068038,-0.13608,-7.4345e-11,1.2918e-10,-1.5149e-15,1.9392e-10,-9.063e-13,0,0,0,0,0.0026149,1.0024,-0.0028623,0,0,1,0.0272,-0.8,0.0272,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068033,-0.13607,-7.4423e-11,1.2912e-10,-1.5166e-15,1.9375e-10,-9.0813e-13,0,0,0,0,0.0026149,1.0024,-0.0028785,0,0,1,0.02724,-0.8,0.02724,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068027,-0.13605,-7.4502e-11,1.2907e-10,-1.5183e-15,1.9359e-10,-9.0997e-13,0,0,0,0,0.0026149,1.0024,-0.0028947,0,0,1,0.02728,-0.8,0.02728,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068022,-0.13604,-7.458e-11,1.2901e-10,-1.52e-15,1.9343e-10,-9.1181e-13,0,0,0,0,0.0026149,1.0024,-0.0029108,0,0,1,0.02732,-0.8,0.02732,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068017,-0.13603,-7.4659e-11,1.2895e-10,-1.5217e-15,1.9326e-10,-9.1364e-13,0,0,0,0,0.0026149,1.0024,-0.002927,0,0,1,0.02736,-0.8,0.02736,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068011,-0.13602,-7.4738e-11,1.289e-10,-1.5234e-15,1.931e-10,-9.1548e-13,0,0,0,0,0.0026149,1.0024,-0.0029432,0,0,1,0.0274,-0.8,0.0274,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068006,-0.13601,-7.4816e-11,1.2884e-10,-1.5251e-15,1.9294e-10,-9.1732e-13,0,0,0,0,0.0026149,1.0024,-0.0029593,0,0,1,0.02744,-0.8,0.02744,0
1,1.5839e-05,0,1.6226e-06,165.09,-0.068001,-0.136,-7.4895e-11,1.2878e-10,-1.5268e-15,1.9278e-10,-9.1915e-13,0,0,0,0,0.0026149,1.0024,-0.0029755,0,0,1,0.02748,-0.8,0.02748,0
1,1.5839e-05,0,1.6226e-06,165.1,-0.067996,-0.13599,-7.4973e-11,1.2872e-10,-1.5285e-15,1.9261e-10,-9.2099e-13,0,0,0,0,0.0026149,1.0024,-0.0029917,0,0,1,0.02752,-0.8,0.02752,0
1,1.5839e-05,0,1.6226e-06,165.1,-0.06799,-0.13598,-7.5052e-11,1.2867e-10,-1.5303e-15,1.9245e-10,-9.2283e-13,0,0,0,0,0.0026149,1.0024,-0.0030079,0,0,1,0.02756,-0.8,0.02756,0
1,1.5839e-05,0,1.6226e-06,165.1,-0.067985,-0.13597,-7.513e-11,1.2861e-10,-1.532e-15,1.9229e-10,-9.2466e-13,0,0,0,0,0.0026149,1.0024,-0.003024,0,0,1,0.0276,-0.8,0.0276,0
1,1.5839e-05,0,1.6226e-06,165.1,-0.06798,-0.13596,-7.5209e-11,1.2855e-10,-1.5337e-15,1.9212e-10,-9.265e-13,0,0,0,0,0.0026149,1.0024,-0.0030402,0,0,1,0.02764,-0.8,0.02764,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067974,-0.13595,-7.5288e-11,1.285e-10,-1.5354e-15,1.9196e-10,-9.2834e-13,0,0,0,0,0.0026149,1.0024,-0.0030564,0,0,1,0.02768,-0.8,0.02768,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067969,-0.13594,-7.5366e-11,1.2844e-10,-1.5371e-15,1.918e-10,-9.3018e-13,0,0,0,0,0.0026149,1.0024,-0.0030726,0,0,1,0.02772,-0.8,0.02772,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067964,-0.13593,-7.5445e-11,1.2838e-10,-1.5388e-15,1.9163e-10,-9.3201e-13,0,0,0,0,0.0026149,1.0024,-0.0030887,0,0,1,0.02776,-0.8,0.02776,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067958,-0.13592,-7.5523e-11,1.2833e-10,-1.5405e-15,1.9147e-10,-9.3385e-13,0,0,0,0,0.0026149,1.0024,-0.0031049,0,0,1,0.0278,-0.8,0.0278,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067953,-0.13591,-7.5602e-11,1.2827e-10,-1.5422e-15,1.9131e-10,-9.3569e-13,0,0,0,0,0.0026149,1.0024,-0.0031211,0,0,1,0.02784,-0.8,0.02784,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067948,-0.1359,-7.5681e-11,1.2821e-10,-1.5439e-15,1.9115e-10,-9.3752e-13,0,0,0,0,0.0026149,1.0024,-0.0031372,0,0,1,0.02788,-0.8,0.02788,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067943,-0.13589,-7.5759e-11,1.2816e-10,-1.5456e-15,1.9098e-10,-9.3936e-13,0,0,0,0,0.0026149,1.0024,-0.0031534,0,0,1,0.02792,-0.8,0.02792,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067937,-0.13587,-7.5838e-11,1.281e-10,-1.5473e-15,1.9082e-10,-9.412e-13,0,0,0,0,0.0026149,1.0024,-0.0031696,0,0,1,0.02796,-0.8,0.02796,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067932,-0.13586,-7.5916e-11,1.2804e-10,-1.549e-15,1.9066e-10,-9.4303e-13,0,0,0,0,0.0026149,1.0024,-0.0031858,0,0,1,0.028,-0.8,0.028,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067927,-0.13585,-7.5995e-11,1.2799e-10,-1.5507e-15,1.9049e-10,-9.4487e-13,0,0,0,0,0.0026149,1.0024,-0.0032019,0,0,1,0.02804,-0.8,0.02804,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067921,-0.13584,-7.6095e-11,1.2792e-10,-1.5529e-15,1.9031e-10,-9.4653e-13,0,0,0,0,0.0026149,1.0024,-0.0032182,0,0,1,0.02808,-0.8,0.02808,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067914,-0.13583,-7.6199e-11,1.2785e-10,-1.5552e-15,1.9011e-10,-9.4816e-13,0,0,0,0,0.0026149,1.0024,-0.0032346,0,0,1,0.02812,-0.8,0.02812,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067908,-0.13582,-7.6303e-11,1.2779e-10,-1.5575e-15,1.8992e-10,-9.4979e-13,0,0,0,0,0.0026149,1.0024,-0.0032509,0,0,1,0.02816,-0.8,0.02816,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067902,-0.1358,-7.6407e-11,1.2772e-10,-1.5597e-15,1.8973e-10,-9.5142e-13,0,0,0,0,0.0026149,1.0024,-0.0032672,0,0,1,0.0282,-0.8,0.0282,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067896,-0.13579,-7.6511e-11,1.2765e-10,-1.562e-15,1.8954e-10,-9.5305e-13,0,0,0,0,0.0026149,1.0024,-0.0032836,0,0,1,0.02824,-0.8,0.02824,0
1,1.5838e-05,0,1.6226e-06,165.1,-0.067889,-0.13578,-7.6615e-11,1.2759e-10,-1.5643e-15,1.8935e-10,-9.5468e-13,0,0,0,0,0.0026149,1.0024,-0.0032999,0,0,1,0.02828,-0.8,0.02828,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067883,-0.13577,-7.6718e-11,1.2752e-10,-1.5665e-15,1.8915e-10,-9.5631e-13,0,0,0,0,0.0026149,1.0024,-0.0033162,0,0,1,0.02832,-0.8,0.02832,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067877,-0.13575,-7.6822e-11,1.2745e-10,-1.5688e-15,1.8896e-10,-9.5794e-13,0,0,0,0,0.0026149,1.0025,-0.0033325,0,0,1,0.02836,-0.8,0.02836,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067871,-0.13574,-7.6926e-11,1.2739e-10,-1.5711e-15,1.8877e-10,-9.5957e-13,0,0,0,0,0.0026149,1.0025,-0.0033489,0,0,1,0.0284,-0.8,0.0284,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067864,-0.13573,-7.703e-11,1.2732e-10,-1.5733e-15,1.8858e-10,-9.612e-13,0,0,0,0,0.0026149,1.0025,-0.0033652,0,0,1,0.02844,-0.8,0.02844,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067858,-0.13572,-7.7134e-11,1.2725e-10,-1.5756e-15,1.8839e-10,-9.6283e-13,0,0,0,0,0.0026149,1.0025,-0.0033815,0,0,1,0.02848,-0.8,0.02848,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067852,-0.1357,-7.7238e-11,1.2719e-10,-1.5779e-15,1.882e-10,-9.6446e-13,0,0,0,0,0.0026149,1.0025,-0.0033978,0,0,1,0.02852,-0.8,0.02852,0
1,1.5838e-05,0,1.6226e-06,165.11,-0.067846,-0.13569,-7.7341e-11,1.2712e-10,-1.5801e-15,1.88e-10,-9.6609e-13,0,0,0,0,0.0026149,1.0025,-0.0034142,0,0,1,0.02856,-0.8,0.02856,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067839,-0.13568,-7.7445e-11,1.2705e-10,-1.5824e-15,1.8781e-10,-9.6773e-13,0,0,0,0,0.0026149,1.0025,-0.0034305,0,0,1,0.0286,-0.8,0.0286,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067833,-0.13567,-7.7549e-11,1.2698e-10,-1.5847e-15,1.8762e-10,-9.6936e-13,0,0,0,0,0.0026149,1.0025,-0.0034468,0,0,1,0.02864,-0.8,0.02864,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067827,-0.13565,-7.7653e-11,1.2692e-10,-1.5869e-15,1.8743e-10,-9.7099e-13,0,0,0,0,0.0026149,1.0025,-0.0034632,0,0,1,0.02868,-0.8,0.02868,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067821,-0.13564,-7.7757e-11,1.2685e-10,-1.5892e-15,1.8724e-10,-9.7262e-13,0,0,0,0,0.0026149,1.0025,-0.0034795,0,0,1,0.02872,-0.8,0.02872,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067815,-0.13563,-7.7861e-11,1.2678e-10,-1.5915e-15,1.8704e-10,-9.7425e-13,0,0,0,0,0.0026149,1.0025,-0.0034958,0,0,1,0.02876,-0.8,0.02876,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067808,-0.13562,-7.7964e-11,1.2672e-10,-1.5937e-15,1.8685e-10,-9.7588e-13,0,0,0,0,0.0026149,1.0025,-0.0035121,0,0,1,0.0288,-0.8,0.0288,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067802,-0.1356,-7.8068e-11,1.2665e-10,-1.596e-15,1.8666e-10,-9.7751e-13,0,0,0,0,0.0026149,1.0025,-0.0035285,0,0,1,0.02884,-0.8,0.02884,0
1,1.5837e-05,0,1.6226e-06,165.11,-0.067796,-0.13559,-7.8172e-11,1.2658e-10,-1.5983e-15,1.8647e-10,-9.7914e-13,0,0,0,0,0.0026149,1.0025,-0.0035448,0,0,1,0.02888,-0.8,0.02888,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.06779,-0.13558,-7.8276e-11,1.2652e-10,-1.6005e-15,1.8628e-10,-9.8077e-13,0,0,0,0,0.0026149,1.0025,-0.0035611,0,0,1,0.02892,-0.8,0.02892,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067783,-0.13557,-7.838e-11,1.2645e-10,-1.6028e-15,1.8608e-10,-9.824e-13,0,0,0,0,0.0026149,1.0025,-0.0035774,0,0,1,0.02896,-0.8,0.02896,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067777,-0.13555,-7.8484e-11,1.2638e-10,-1.6051e-15,1.8589e-10,-9.8403e-13,0,0,0,0,0.0026149,1.0025,-0.0035938,0,0,1,0.029,-0.8,0.029,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067771,-0.13554,-7.8587e-11,1.2632e-10,-1.6073e-15,1.857e-10,-9.8566e-13,0,0,0,0,0.0026149,1.0025,-0.0036101,0,0,1,0.02904,-0.8,0.02904,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067765,-0.13553,-7.8691e-11,1.2625e-10,-1.6096e-15,1.8551e-10,-9.8729e-13,0,0,0,0,0.0026149,1.0025,-0.0036264,0,0,1,0.02908,-0.8,0.02908,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067758,-0.13552,-7.8795e-11,1.2618e-10,-1.6119e-15,1.8532e-10,-9.8892e-13,0,0,0,0,0.0026149,1.0025,-0.0036428,0,0,1,0.02912,-0.8,0.02912,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067752,-0.1355,-7.8899e-11,1.2611e-10,-1.6141e-15,1.8512e-10,-9.9055e-13,0,0,0,0,0.0026149,1.0025,-0.0036591,0,0,1,0.02916,-0.8,0.02916,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067746,-0.13549,-7.9003e-11,1.2605e-10,-1.6164e-15,1.8493e-10,-9.9218e-13,0,0,0,0,0.0026149,1.0025,-0.0036754,0,0,1,0.0292,-0.8,0.0292,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.06774,-0.13548,-7.9107e-11,1.2598e-10,-1.6187e-15,1.8474e-10,-9.9381e-13,0,0,0,0,0.0026149,1.0025,-0.0036917,0,0,1,0.02924,-0.8,0.02924,0
1,1.5837e-05,0,1.6226e-06,165.12,-0.067733,-0.13547,-7.921e-11,1.2591e-10,-1.6209e-15,1.8455e-10,-9.9544e-13,0,0,0,0,0.0026149,1.0025,-0.0037081,0,0,1,0.02928,-0.8,0.02928,0
1,1.5836e-05,0,1.6226e-06,165.12,-0.067727,-0.13545,-7.9324e-11,1.2584e-10,-1.6234e-15,1.8435e-10,-9.9701e-13,0,0,0,0,0.0026149,1.0025,-0.0037244,0,0,1,0.02932,-0.8,0.02932,0
1,1.5836e-05,0,1.6226e-06,165.12,-0.06772,-0.13544,-7.9459e-11,1.2577e-10,-1.6264e-15,1.8413e-10,-9.9843e-13,0,0,0,0,0.0026149,1.0025,-0.0037409,0,0,1,0.02936,-0.8,0.02936,0
1,1.5836e-05,0,1.6226e-06,165.12,-0.067713,-0.13543,-7.9594e-11,1.2569e-10,-1.6294e-15,1.8391e-10,-9.9985e-13,0,0,0,0,0.0026149,1.0025,-0.0037574,0,0,1,0.0294,-0.8,0.0294,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.067705,-0.13541,-7.9729e-11,1.2561e-10,-1.6324e-15,1.8369e-10,-1.0013e-12,0,0,0,0,0.0026149,1.0025,-0.0037739,0,0,1,0.02944,-0.8,0.02944,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.067698,-0.1354,-7.9864e-11,1.2554e-10,-1.6353e-15,1.8347e-10,-1.0027e-12,0,0,0,0,0.0026149,1.0025,-0.0037904,0,0,1,0.02948,-0.8,0.02948,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.067691,-0.13538,-7.9999e-11,1.2546e-10,-1.6383e-15,1.8325e-10,-1.0041e-12,0,0,0,0,0.0026149,1.0025,-0.0038069,0,0,1,0.02952,-0.8,0.02952,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.067684,-0.13537,-8.0134e-11,1.2538e-10,-1.6413e-15,1.8303e-10,-1.0055e-12,0,0,0,0,0.0026149,1.0025,-0.0038234,0,0,1,0.02956,-0.8,0.02956,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.067677,-0.13535,-8.0269e-11,1.2531e-10,-1.6443e-15,1.8281e-10,-1.007e-12,0,0,0,0,0.0026149,1.0025,-0.0038399,0,0,1,0.0296,-0.8,0.0296,0
1,1.5836e-05,0,1.6226e-06,165.13,-0.06767,-0.13534,-8.0403e-11,1.2523e-10,-1.6473e-15,1.8259e-10,-1.0084e-12,0,0,0,0,0.0026149,1.0025,-0.0038564,0,0,1,0.02964,-0.8,0.02964,0
1,1.5835e-05,0,1.6226e-06,165.13,-0.067663,-0.13533,-8.0538e-11,1.2516e-10,-1.6502e-15,1.8237e-10,-1.0098e-12,0,0,0,0,0.0026149,1.0025,-0.0038729,0,0,1,0.02968,-0.8,0.02968,0
1,1.5835e-05,0,1.6226e-06,165.13,-0.067655,-0.13531,-8.0673e-11,1.2508e-10,-1.6532e-15,1.8216e-10,-1.0112e-12,0,0,0,0,0.0026149,1.0025,-0.0038894,0,0,1,0.02972,-0.8,0.02972,0
1,1.5835e-05,0,1.6226e-06,165.13,-0.067648,-0.1353,-8.0808e-11,1.25e-10,-1.6562e-15,1.8194e-10,-1.0126e-12,0,0,0,0,0.0026149,1.0025,-0.0039059,0,0,1,0.02976,-0.8,0.02976,0
1,1.5835e-05,0,1.6226e-06,165.13,-0.067641,-0.13528,-8.0943e-11,1.2493e-10,-1.6592e-15,1.8172e-10,-1.0141e-12,0,0,0,0,0.0026149,1.0025,-0.0039224,0,0,1,0.0298,-0.8,0.0298,0
1,1.5835e-05,0,1.6226e-06,165.14,-0.067634,-0.13527,-8.1078e-11,1.2485e-10,-1.6621e-15,1.815e-10,-1.0155e-12,0,0,0,0,0.0026149,1.0025,-0.0039389,0,0,1,0.02984,-0.8,0.02984,0
1,1.5835e-05,0,1.6226e-06,165.14,-0.067627,-0.13525,-8.1213e-11,1.2477e-10,-1.6651e-15,1.8128e-10,-1.0169e-12,0,0,0,0,0.0026149,1.0025,-0.0039554,0,0,1,0.02988,-0.8,0.02988,0
1,1.5835e-05,0,1.6226e-06,165.14,-0.06762,-0.13524,-8.1348e-11,1.247e-10,-1.6681e-15,1.8106e-10,-1.0183e-12,0,0,0,0,0.0026149,1.0025,-0.0039719,0,0,1,0.02992,-0.8,0.02992,0
1,1.5835e-05,0,1.6226e-06,165.14,-0.067613,-0.13523,-8.1483e-11,1.2462e-10,-1.6711e-15,1.8084e-10,-1.0197e-12,0,0,0,0,0.0026149,1.0025,-0.0039884,0,0,1,0.02996,-0.8,0.02996,0
1,1.5835e-05,0,1.6226e-06,165.14,-0.067605,-0.13521,-8.1617e-11,1.2454e-10,-1.6741e-15,1.8062e-10,-1.0212e-12,0,0,0,0,0.0026149,1.0025,-0.0040049,0,0,1,0.03,-0.8,0.03,0
1,1.5834e-05,0,1.6226e-06,165.14,-0.067598,-0.1352,-8.1752e-11,1.2447e-10,-1.677e-15,1.804e-10,-1.0226e-12,0,0,0,0,0.0026149,1.0025,-0.0040214,0,0,1,0.03004,-0.8,0.03004,0
1,1.5834e-05,0,1.6226e-06,165.14,-0.067591,-0.13518,-8.1887e-11,1.2439e-10,-1.68e-15,1.8018e-10,-1.024e-12,0,0,0,0,0.0026149,1.0025,-0.0040379,0,0,1,0.03008,-0.8,0.03008,0
1,1.5834e-05,0,1.6226e-06,165.14,-0.067584,-0.13517,-8.2022e-11,1.2431e-10,-1.683e-15,1.7996e-10,-1.0254e-12,0,0,0,0,0.0026149,1.0025,-0.0040544,0,0,1,0.03012,-0.8,0.03012,0
1,1.5834e-05,0,1.6226e-06,165.14,-0.067577,-0.13515,-8.2157e-11,1.2424e-10,-1.686e-15,1.7974e-10,-1.0268e-12,0,0,0,0,0.0026149,1.0025,-0.0040709,0,0,1,0.03016,-0.8,0.03016,0
1,1.5834e-05,0,1.6226e-06,165.15,-0.06757,-0.13514,-8.2292e-11,1.2416e-10,-1.6889e-15,1.7953e-10,-1.0283e-12,0,0,0,0,0.0026149,1.0025,-0.0040874,0,0,1,0.0302,-0.8,0.0302,0
1,1.5834e-05,0,1.6226e-06,165.15,-0.067563,-0.13513,-8.2427e-11,1.2409e-10,-1.6919e-15,1.7931e-10,-1.0297e-12,0,0,0,0,0.0026149,1.0025,-0.0041039,0,0,1,0.03024,-0.8,0.03024,0
1,1.5834e-05,0,1.6226e-06,165.15,-0.067555,-0.13511,-8.2562e-11,1.2401e-10,-1.6949e-15,1.7909e-10,-1.0311e-12,0,0,0,0,0.0026149,1.0025,-0.0041204,0,0,1,0.03028,-0.8,0.03028,0
1,1.5834e-05,0,1.6226e-06,165.15,-0.067548,-0.1351,-8.2696e-11,1.2393e-10,-1.6979e-15,1.7887e-10,-1.0325e-12,0,0,0,0,0.0026149,1.0025,-0.0041369,0,0,1,0.03032,-0.8,0.03032,0
1,1.5834e-05,0,1.6226e-06,165.15,-0.067541,-0.13508,-8.2831e-11,1.2386e-10,-1.7009e-15,1.7865e-10,-1.034e-12,0,0,0,0,0.0026149,1.0025,-0.0041534,0,0,1,0.03036,-0.8,0.03036,0
1,1.5833e-05,0,1.6226e-06,165.15,-0.067534,-0.13507,-8.2966e-11,1.2378e-10,-1.7038e-15,1.7843e-10,-1.0354e-12,0,0,0,0,0.0026149,1.0025,-0.0041699,0,0,1,0.0304,-0.8,0.0304,0
